,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2021,SPI@SPX,20170111,2275.32,6.42,2268.6,2275.32,2260.83,S&P 500,미국,0.2826,13.2
2022,SPI@SPX,20170112,2270.44,-4.88,2271.14,2271.78,2254.25,S&P 500,미국,-0.2147,14.2
2023,SPI@SPX,20170113,2274.64,4.2,2272.74,2278.68,2271.51,S&P 500,미국,0.1848,15.2
2024,SPI@SPX,20170117,2267.89,-6.75,2269.14,2272.08,2262.81,S&P 500,미국,-0.2972,19.2
2025,SPI@SPX,20170118,2271.89,4.0,2269.14,2272.01,2263.35,S&P 500,미국,0.1762,20.2
2026,SPI@SPX,20170119,2263.69,-8.2,2271.9,2274.33,2258.41,S&P 500,미국,-0.3616,21.2
2027,SPI@SPX,20170120,2271.31,7.62,2269.96,2276.96,2265.01,S&P 500,미국,0.3361,22.2
2028,SPI@SPX,20170123,2265.2,-6.11,2267.78,2271.78,2257.02,S&P 500,미국,-0.2694,25.2
2029,SPI@SPX,20170124,2280.07,14.87,2267.88,2284.63,2266.68,S&P 500,미국,0.6543,26.2
2030,SPI@SPX,20170125,2298.37,18.3,2288.88,2299.55,2288.88,S&P 500,미국,0.7994,27.2
2031,SPI@SPX,20170126,2296.68,-1.69,2298.63,2300.99,2294.08,S&P 500,미국,-0.0736,28.2
2032,SPI@SPX,20170127,2294.69,-1.99,2299.02,2299.02,2291.62,S&P 500,미국,-0.0867,29.2
2033,SPI@SPX,20170130,2280.9,-13.79,2286.01,2286.01,2268.04,S&P 500,미국,-0.6028,2.5
2034,SPI@SPX,20170131,2278.87,-2.03,2274.02,2279.09,2267.21,S&P 500,미국,-0.089,3.5
2035,SPI@SPX,20170201,2279.55,0.68,2285.59,2289.14,2272.44,S&P 500,미국,0.0298,4.5
2036,SPI@SPX,20170202,2280.85,1.3,2276.69,2283.97,2271.65,S&P 500,미국,0.057,5.5
2037,SPI@SPX,20170203,2297.42,16.57,2288.54,2298.31,2287.88,S&P 500,미국,0.7239,6.5
2038,SPI@SPX,20170206,2292.56,-4.86,2294.28,2296.18,2288.57,S&P 500,미국,-0.2118,9.5
2039,SPI@SPX,20170207,2293.08,0.52,2295.87,2299.4,2290.16,S&P 500,미국,0.0227,10.5
2040,SPI@SPX,20170208,2294.67,1.59,2289.55,2295.91,2285.38,S&P 500,미국,0.0693,11.5
2041,SPI@SPX,20170209,2307.87,13.2,2296.7,2311.08,2296.61,S&P 500,미국,0.5736,12.5
2042,SPI@SPX,20170210,2316.1,8.23,2312.27,2319.23,2311.1,S&P 500,미국,0.356,13.5
2043,SPI@SPX,20170213,2328.25,12.15,2321.72,2331.58,2321.42,S&P 500,미국,0.5232,16.5
2044,SPI@SPX,20170214,2337.58,9.33,2326.12,2337.58,2322.17,S&P 500,미국,0.3999,17.5
2045,SPI@SPX,20170215,2349.25,11.67,2335.58,2351.3,2334.81,S&P 500,미국,0.498,18.5
2046,SPI@SPX,20170216,2347.22,-2.03,2349.64,2351.31,2338.87,S&P 500,미국,-0.0864,19.5
2047,SPI@SPX,20170217,2351.16,3.94,2343.01,2351.16,2339.58,S&P 500,미국,0.1677,20.5
2048,SPI@SPX,20170221,2365.38,14.22,2354.91,2366.71,2354.91,S&P 500,미국,0.603,24.5
2049,SPI@SPX,20170222,2362.82,-2.56,2361.11,2365.13,2358.34,S&P 500,미국,-0.1083,25.5
2050,SPI@SPX,20170223,2363.81,0.99,2367.5,2368.26,2355.09,S&P 500,미국,0.0419,26.5
2051,SPI@SPX,20170224,2367.34,3.53,2355.73,2367.34,2352.87,S&P 500,미국,0.1492,27.5
2052,SPI@SPX,20170227,2369.75,2.41,2365.23,2371.54,2361.87,S&P 500,미국,0.1018,0.9
2053,SPI@SPX,20170228,2363.64,-6.11,2366.08,2367.79,2358.96,S&P 500,미국,-0.2582,1.9
2054,SPI@SPX,20170301,2395.96,32.32,2380.13,2400.98,2380.13,S&P 500,미국,1.3581,2.9
2055,SPI@SPX,20170302,2381.92,-14.04,2394.75,2394.75,2380.17,S&P 500,미국,-0.5877,3.9
2056,SPI@SPX,20170303,2383.12,1.2,2380.92,2383.89,2375.39,S&P 500,미국,0.0504,4.9
2057,SPI@SPX,20170306,2375.31,-7.81,2375.23,2378.8,2367.98,S&P 500,미국,-0.3283,7.9
2058,SPI@SPX,20170307,2368.39,-6.92,2370.74,2375.12,2365.51,S&P 500,미국,-0.2918,8.9
2059,SPI@SPX,20170308,2362.98,-5.41,2369.81,2373.09,2361.01,S&P 500,미국,-0.2287,9.9
2060,SPI@SPX,20170309,2364.87,1.89,2363.49,2369.08,2354.54,S&P 500,미국,0.08,10.9
2061,SPI@SPX,20170310,2372.6,7.73,2372.52,2376.86,2363.04,S&P 500,미국,0.3263,11.9
2062,SPI@SPX,20170313,2373.47,0.87,2371.56,2374.42,2368.52,S&P 500,미국,0.0367,14.9
2063,SPI@SPX,20170314,2365.45,-8.02,2368.55,2368.55,2358.18,S&P 500,미국,-0.3385,15.9
2064,SPI@SPX,20170315,2385.26,19.81,2370.34,2390.01,2368.94,S&P 500,미국,0.834,16.9
2065,SPI@SPX,20170316,2381.38,-3.88,2387.71,2388.1,2377.18,S&P 500,미국,-0.1628,17.9
2066,SPI@SPX,20170317,2378.25,-3.13,2383.71,2385.71,2377.64,S&P 500,미국,-0.1315,18.9
2067,SPI@SPX,20170320,2373.47,-4.78,2378.24,2379.55,2369.66,S&P 500,미국,-0.2012,21.9
2068,SPI@SPX,20170321,2344.02,-29.45,2379.32,2381.93,2341.9,S&P 500,미국,-1.2486,22.9
2069,SPI@SPX,20170322,2348.45,4.43,2343.0,2351.81,2336.45,S&P 500,미국,0.1888,23.9
2070,SPI@SPX,20170323,2345.96,-2.49,2345.97,2358.92,2342.13,S&P 500,미국,-0.1061,24.9
2071,SPI@SPX,20170324,2343.98,-1.98,2350.42,2356.22,2335.74,S&P 500,미국,-0.0844,25.9
2072,SPI@SPX,20170327,2341.59,-2.39,2329.11,2344.9,2322.25,S&P 500,미국,-0.102,28.9
2073,SPI@SPX,20170328,2358.57,16.98,2339.79,2363.78,2337.63,S&P 500,미국,0.7225,0.4
2074,SPI@SPX,20170329,2361.13,2.56,2356.54,2363.36,2352.94,S&P 500,미국,0.1085,1.4
2075,SPI@SPX,20170330,2368.06,6.93,2361.31,2370.42,2358.58,S&P 500,미국,0.2931,2.4
2076,SPI@SPX,20170331,2362.72,-5.34,2364.82,2370.35,2362.6,S&P 500,미국,-0.2258,3.4
2077,SPI@SPX,20170403,2358.84,-3.88,2362.34,2365.87,2344.73,S&P 500,미국,-0.1644,6.4
2078,SPI@SPX,20170404,2360.16,1.32,2354.76,2360.53,2350.72,S&P 500,미국,0.0559,7.4
2079,SPI@SPX,20170405,2352.95,-7.21,2366.59,2378.36,2350.52,S&P 500,미국,-0.306,8.4
2080,SPI@SPX,20170406,2357.49,4.54,2353.79,2364.16,2348.9,S&P 500,미국,0.1928,9.4
2081,SPI@SPX,20170407,2355.54,-1.95,2356.59,2363.76,2350.74,S&P 500,미국,-0.0827,10.4
2082,SPI@SPX,20170410,2357.16,1.62,2357.16,2366.37,2351.5,S&P 500,미국,0.0688,13.4
2083,SPI@SPX,20170411,2353.78,-3.38,2353.92,2355.22,2337.25,S&P 500,미국,-0.1435,14.4
2084,SPI@SPX,20170412,2344.93,-8.85,2352.15,2352.72,2341.18,S&P 500,미국,-0.3767,15.4
2085,SPI@SPX,20170413,2328.95,-15.98,2341.98,2348.26,2328.95,S&P 500,미국,-0.6838,16.4
2086,SPI@SPX,20170417,2349.01,20.06,2332.62,2349.14,2332.51,S&P 500,미국,0.8576,20.4
2087,SPI@SPX,20170418,2342.19,-6.82,2342.53,2348.35,2334.54,S&P 500,미국,-0.2908,21.4
2088,SPI@SPX,20170419,2338.17,-4.02,2346.79,2352.63,2335.05,S&P 500,미국,-0.1718,22.4
2089,SPI@SPX,20170420,2355.84,17.67,2342.69,2361.37,2340.91,S&P 500,미국,0.7529,23.4
2090,SPI@SPX,20170421,2348.69,-7.15,2354.74,2356.18,2344.51,S&P 500,미국,-0.304,24.4
2091,SPI@SPX,20170424,2374.15,25.46,2370.33,2376.98,2369.19,S&P 500,미국,1.0782,27.4
2092,SPI@SPX,20170425,2388.61,14.46,2381.51,2392.48,2381.15,S&P 500,미국,0.6072,28.4
2093,SPI@SPX,20170426,2387.45,-1.16,2388.98,2398.16,2386.76,S&P 500,미국,-0.0486,29.4
2094,SPI@SPX,20170427,2388.77,1.32,2389.7,2392.1,2382.68,S&P 500,미국,0.0553,1.0
2095,SPI@SPX,20170428,2384.2,-4.57,2393.68,2393.68,2382.36,S&P 500,미국,-0.1915,2.0
2096,SPI@SPX,20170501,2388.33,4.13,2388.5,2394.49,2384.83,S&P 500,미국,0.1731,5.0
2097,SPI@SPX,20170502,2391.17,2.84,2391.05,2392.93,2385.82,S&P 500,미국,0.1188,6.0
2098,SPI@SPX,20170503,2388.13,-3.04,2386.5,2389.82,2379.75,S&P 500,미국,-0.1272,7.0
2099,SPI@SPX,20170504,2389.52,1.39,2389.79,2391.43,2380.35,S&P 500,미국,0.0582,8.0
2100,SPI@SPX,20170505,2399.29,9.77,2392.37,2399.29,2389.38,S&P 500,미국,0.408,9.0
2101,SPI@SPX,20170508,2399.38,0.09,2399.94,2401.36,2393.92,S&P 500,미국,0.0038,12.0
2102,SPI@SPX,20170509,2396.92,-2.46,2401.58,2403.87,2392.44,S&P 500,미국,-0.1026,13.0
2103,SPI@SPX,20170510,2399.63,2.71,2396.79,2399.74,2392.79,S&P 500,미국,0.113,14.0
2104,SPI@SPX,20170511,2394.44,-5.19,2394.84,2395.72,2381.74,S&P 500,미국,-0.2165,15.0
2105,SPI@SPX,20170512,2390.9,-3.54,2392.44,2392.44,2387.19,S&P 500,미국,-0.148,16.0
2106,SPI@SPX,20170515,2402.32,11.42,2393.98,2404.05,2393.94,S&P 500,미국,0.4765,19.0
2107,SPI@SPX,20170516,2400.67,-1.65,2404.55,2405.77,2396.05,S&P 500,미국,-0.0687,20.0
2108,SPI@SPX,20170517,2357.03,-43.64,2382.95,2384.87,2356.21,S&P 500,미국,-1.8346,21.0
2109,SPI@SPX,20170518,2365.72,8.69,2354.69,2375.74,2352.72,S&P 500,미국,0.368,22.0
2110,SPI@SPX,20170519,2381.73,16.01,2371.37,2389.06,2370.43,S&P 500,미국,0.6745,23.0
2111,SPI@SPX,20170522,2394.02,12.29,2387.21,2395.46,2386.92,S&P 500,미국,0.5147,26.0
2112,SPI@SPX,20170523,2398.42,4.4,2397.04,2400.85,2393.88,S&P 500,미국,0.1836,27.0
2113,SPI@SPX,20170524,2404.39,5.97,2401.41,2405.58,2397.99,S&P 500,미국,0.2486,28.0
2114,SPI@SPX,20170525,2415.07,10.68,2409.54,2418.71,2408.01,S&P 500,미국,0.4432,29.0
2115,SPI@SPX,20170526,2415.82,0.75,2414.5,2416.68,2412.2,S&P 500,미국,0.0311,0.7
2116,SPI@SPX,20170530,2412.91,-2.91,2411.67,2415.26,2409.43,S&P 500,미국,-0.1205,4.7
2117,SPI@SPX,20170531,2411.8,-1.11,2415.63,2415.99,2403.59,S&P 500,미국,-0.046,5.7
2118,SPI@SPX,20170601,2430.06,18.26,2415.65,2430.06,2413.54,S&P 500,미국,0.7543,6.7
2119,SPI@SPX,20170602,2439.07,9.01,2431.28,2440.23,2427.71,S&P 500,미국,0.3701,7.7
2120,SPI@SPX,20170605,2436.1,-2.97,2437.83,2439.55,2434.32,S&P 500,미국,-0.1218,10.7
2121,SPI@SPX,20170606,2429.33,-6.77,2431.92,2436.21,2428.12,S&P 500,미국,-0.2783,11.7
2122,SPI@SPX,20170607,2433.14,3.81,2432.03,2435.28,2424.75,S&P 500,미국,0.1567,12.7
2123,SPI@SPX,20170608,2433.79,0.65,2434.27,2439.27,2427.94,S&P 500,미국,0.0267,13.7
2124,SPI@SPX,20170609,2431.77,-2.02,2436.39,2446.2,2415.7,S&P 500,미국,-0.083,14.7
2125,SPI@SPX,20170612,2429.39,-2.38,2425.88,2430.38,2419.97,S&P 500,미국,-0.0979,17.7
2126,SPI@SPX,20170613,2440.35,10.96,2434.15,2441.49,2431.28,S&P 500,미국,0.4501,18.7
2127,SPI@SPX,20170614,2437.92,-2.43,2443.75,2443.75,2428.34,S&P 500,미국,-0.0996,19.7
2128,SPI@SPX,20170615,2432.46,-5.46,2424.14,2433.95,2418.53,S&P 500,미국,-0.2242,20.7
2129,SPI@SPX,20170616,2433.15,0.69,2431.24,2433.15,2422.88,S&P 500,미국,0.0284,21.7
2130,SPI@SPX,20170619,2453.46,20.31,2442.55,2453.82,2441.79,S&P 500,미국,0.8313,24.7
2131,SPI@SPX,20170620,2437.03,-16.43,2450.66,2450.66,2436.6,S&P 500,미국,-0.6719,25.7
2132,SPI@SPX,20170621,2435.61,-1.42,2439.31,2442.23,2430.74,S&P 500,미국,-0.0583,26.7
2133,SPI@SPX,20170622,2434.5,-1.11,2437.4,2441.62,2433.27,S&P 500,미국,-0.0456,27.7
2134,SPI@SPX,20170623,2438.3,3.8,2434.65,2441.4,2431.11,S&P 500,미국,0.156,28.7
2135,SPI@SPX,20170626,2439.07,0.77,2443.32,2450.42,2437.03,S&P 500,미국,0.0316,2.4
2136,SPI@SPX,20170627,2419.38,-19.69,2436.34,2440.15,2419.38,S&P 500,미국,-0.8106,3.4
2137,SPI@SPX,20170628,2440.69,21.31,2428.7,2442.97,2428.02,S&P 500,미국,0.8769,4.4
2138,SPI@SPX,20170629,2419.7,-20.99,2442.38,2442.73,2405.7,S&P 500,미국,-0.8637,5.4
2139,SPI@SPX,20170630,2423.41,3.71,2429.2,2432.71,2421.65,S&P 500,미국,0.1532,6.4
2140,SPI@SPX,20170703,2429.01,5.6,2431.39,2439.17,2428.69,S&P 500,미국,0.2308,9.4
2141,SPI@SPX,20170705,2432.54,3.53,2430.78,2434.9,2422.05,S&P 500,미국,0.1452,11.4
2142,SPI@SPX,20170706,2409.75,-22.79,2423.44,2424.28,2407.7,S&P 500,미국,-0.9413,12.4
2143,SPI@SPX,20170707,2425.18,15.43,2413.52,2426.92,2413.52,S&P 500,미국,0.6383,13.4
2144,SPI@SPX,20170710,2427.43,2.25,2424.51,2432.0,2422.27,S&P 500,미국,0.0927,16.4
2145,SPI@SPX,20170711,2425.53,-1.9,2427.35,2429.3,2412.79,S&P 500,미국,-0.0783,17.4
2146,SPI@SPX,20170712,2443.25,17.72,2435.75,2445.76,2435.75,S&P 500,미국,0.7279,18.4
2147,SPI@SPX,20170713,2447.83,4.58,2444.99,2449.32,2441.69,S&P 500,미국,0.1873,19.4
2148,SPI@SPX,20170714,2459.27,11.44,2449.16,2463.54,2446.69,S&P 500,미국,0.4663,20.4
2149,SPI@SPX,20170717,2459.14,-0.13,2459.5,2462.82,2457.16,S&P 500,미국,-0.0053,23.4
2150,SPI@SPX,20170718,2460.61,1.47,2455.88,2460.92,2450.34,S&P 500,미국,0.0598,24.4
2151,SPI@SPX,20170719,2473.83,13.22,2463.85,2473.83,2463.85,S&P 500,미국,0.5358,25.4
2152,SPI@SPX,20170720,2473.45,-0.38,2475.56,2477.62,2468.43,S&P 500,미국,-0.0154,26.4
2153,SPI@SPX,20170721,2472.54,-0.91,2467.4,2472.54,2465.06,S&P 500,미국,-0.0368,27.4
2154,SPI@SPX,20170724,2469.91,-2.63,2472.04,2473.1,2466.32,S&P 500,미국,-0.1064,1.1
2155,SPI@SPX,20170725,2477.13,7.22,2477.88,2481.24,2474.91,S&P 500,미국,0.2919,2.1
2156,SPI@SPX,20170726,2477.83,0.7,2479.97,2481.69,2474.94,S&P 500,미국,0.0283,3.1
2157,SPI@SPX,20170727,2475.42,-2.41,2482.76,2484.04,2459.93,S&P 500,미국,-0.0973,4.1
2158,SPI@SPX,20170728,2472.1,-3.32,2469.12,2473.53,2464.66,S&P 500,미국,-0.1342,5.1
2159,SPI@SPX,20170731,2470.3,-1.8,2475.94,2477.96,2468.53,S&P 500,미국,-0.0728,8.1
2160,SPI@SPX,20170801,2476.35,6.05,2477.1,2478.51,2471.14,S&P 500,미국,0.2446,9.1
2161,SPI@SPX,20170802,2477.57,1.22,2480.38,2480.38,2466.48,S&P 500,미국,0.0493,10.1
2162,SPI@SPX,20170803,2472.16,-5.41,2476.03,2476.03,2468.85,S&P 500,미국,-0.2186,11.1
2163,SPI@SPX,20170804,2476.83,4.67,2476.88,2480.0,2472.08,S&P 500,미국,0.1887,12.1
2164,SPI@SPX,20170807,2480.91,4.08,2477.14,2480.95,2475.88,S&P 500,미국,0.1646,15.1
2165,SPI@SPX,20170808,2474.92,-5.99,2478.35,2490.87,2470.32,S&P 500,미국,-0.2417,16.1
2166,SPI@SPX,20170809,2474.02,-0.9,2465.35,2474.41,2462.08,S&P 500,미국,-0.0364,17.1
2167,SPI@SPX,20170810,2438.21,-35.81,2465.38,2465.38,2437.75,S&P 500,미국,-1.458,18.1
2168,SPI@SPX,20170811,2441.32,3.11,2441.04,2448.09,2437.85,S&P 500,미국,0.1275,19.1
2169,SPI@SPX,20170814,2465.84,24.52,2454.96,2468.22,2454.96,S&P 500,미국,0.9994,22.1
2170,SPI@SPX,20170815,2464.61,-1.23,2468.66,2468.9,2461.61,S&P 500,미국,-0.0499,23.1
2171,SPI@SPX,20170816,2468.11,3.5,2468.63,2474.93,2463.86,S&P 500,미국,0.1419,24.1
2172,SPI@SPX,20170817,2430.01,-38.1,2462.95,2465.02,2430.01,S&P 500,미국,-1.5557,25.1
2173,SPI@SPX,20170818,2425.55,-4.46,2427.64,2440.27,2420.69,S&P 500,미국,-0.1837,26.1
2174,SPI@SPX,20170821,2428.37,2.82,2425.5,2430.58,2417.35,S&P 500,미국,0.1162,29.1
2175,SPI@SPX,20170822,2452.51,24.14,2433.75,2454.77,2433.67,S&P 500,미국,0.9892,0.7
2176,SPI@SPX,20170823,2444.04,-8.47,2444.88,2448.91,2441.42,S&P 500,미국,-0.346,1.7
2177,SPI@SPX,20170824,2438.97,-5.07,2447.91,2450.39,2436.19,S&P 500,미국,-0.2077,2.7
2178,SPI@SPX,20170825,2443.05,4.08,2444.72,2453.96,2442.22,S&P 500,미국,0.1671,3.7
2179,SPI@SPX,20170828,2444.24,1.19,2447.35,2449.12,2439.03,S&P 500,미국,0.0487,6.7
2180,SPI@SPX,20170829,2446.3,2.06,2431.94,2449.19,2428.2,S&P 500,미국,0.0842,7.7
2181,SPI@SPX,20170830,2457.59,11.29,2446.06,2460.31,2443.77,S&P 500,미국,0.4605,8.7
2182,SPI@SPX,20170831,2471.65,14.06,2462.65,2475.01,2462.65,S&P 500,미국,0.5705,9.7
2183,SPI@SPX,20170901,2476.55,4.9,2474.42,2480.38,2473.85,S&P 500,미국,0.1981,10.7
2184,SPI@SPX,20170905,2457.85,-18.7,2470.35,2471.97,2446.55,S&P 500,미국,-0.7579,14.7
2185,SPI@SPX,20170906,2465.54,7.69,2463.83,2469.64,2459.2,S&P 500,미국,0.3124,15.7
2186,SPI@SPX,20170907,2465.1,-0.44,2468.06,2468.62,2460.29,S&P 500,미국,-0.0178,16.7
2187,SPI@SPX,20170908,2461.43,-3.67,2462.25,2467.11,2459.4,S&P 500,미국,-0.149,17.7
2188,SPI@SPX,20170911,2488.11,26.68,2474.52,2488.95,2474.52,S&P 500,미국,1.0781,20.7
2189,SPI@SPX,20170912,2496.48,8.37,2491.94,2496.77,2490.37,S&P 500,미국,0.3358,21.7
2190,SPI@SPX,20170913,2498.37,1.89,2493.89,2498.37,2492.14,S&P 500,미국,0.0757,22.7
2191,SPI@SPX,20170914,2495.62,-2.75,2494.56,2498.43,2491.35,S&P 500,미국,-0.1101,23.7
2192,SPI@SPX,20170915,2500.23,4.61,2495.67,2500.23,2493.16,S&P 500,미국,0.1846,24.7
2193,SPI@SPX,20170918,2503.87,3.64,2502.51,2508.32,2499.92,S&P 500,미국,0.1455,27.7
2194,SPI@SPX,20170919,2506.65,2.78,2506.29,2507.84,2503.19,S&P 500,미국,0.111,28.7
2195,SPI@SPX,20170920,2508.24,1.59,2506.84,2508.85,2496.67,S&P 500,미국,0.0634,0.3
2196,SPI@SPX,20170921,2500.6,-7.64,2507.16,2507.16,2499.0,S&P 500,미국,-0.3051,1.3
2197,SPI@SPX,20170922,2502.22,1.62,2497.26,2503.47,2496.54,S&P 500,미국,0.0648,2.3
2198,SPI@SPX,20170925,2496.66,-5.56,2499.39,2502.54,2488.03,S&P 500,미국,-0.2224,5.3
2199,SPI@SPX,20170926,2496.84,0.18,2501.04,2503.51,2495.12,S&P 500,미국,0.0072,6.3
2200,SPI@SPX,20170927,2507.04,10.2,2503.3,2511.75,2495.91,S&P 500,미국,0.4077,7.3
2201,SPI@SPX,20170928,2510.06,3.02,2503.41,2510.81,2502.93,S&P 500,미국,0.1204,8.3
2202,SPI@SPX,20170929,2519.36,9.3,2509.96,2519.44,2507.99,S&P 500,미국,0.3698,9.3
2203,SPI@SPX,20171002,2529.12,9.76,2521.2,2529.23,2520.4,S&P 500,미국,0.3867,12.3
2204,SPI@SPX,20171003,2534.58,5.46,2530.34,2535.13,2528.85,S&P 500,미국,0.2157,13.3
2205,SPI@SPX,20171004,2537.74,3.16,2533.48,2540.53,2531.8,S&P 500,미국,0.1246,14.3
2206,SPI@SPX,20171005,2552.07,14.33,2540.86,2552.51,2540.02,S&P 500,미국,0.5631,15.3
2207,SPI@SPX,20171006,2549.33,-2.74,2547.44,2549.41,2543.79,S&P 500,미국,-0.1074,16.3
2208,SPI@SPX,20171009,2544.73,-4.6,2551.39,2551.82,2541.6,S&P 500,미국,-0.1806,19.3
2209,SPI@SPX,20171010,2550.64,5.91,2549.99,2555.23,2544.86,S&P 500,미국,0.232,20.3
2210,SPI@SPX,20171011,2555.24,4.6,2550.62,2555.24,2547.95,S&P 500,미국,0.1802,21.3
2211,SPI@SPX,20171012,2550.93,-4.31,2552.88,2555.33,2548.31,S&P 500,미국,-0.1688,22.3
2212,SPI@SPX,20171013,2553.17,2.24,2555.66,2557.65,2552.09,S&P 500,미국,0.0878,23.3
2213,SPI@SPX,20171016,2557.64,4.47,2555.57,2559.47,2552.64,S&P 500,미국,0.1749,26.3
2214,SPI@SPX,20171017,2559.36,1.72,2557.17,2559.71,2554.69,S&P 500,미국,0.0672,27.3
2215,SPI@SPX,20171018,2561.26,1.9,2562.87,2564.11,2559.67,S&P 500,미국,0.0742,28.3
2216,SPI@SPX,20171019,2562.1,0.84,2553.39,2562.36,2547.92,S&P 500,미국,0.0328,29.3
2217,SPI@SPX,20171020,2575.21,13.11,2567.56,2575.44,2567.56,S&P 500,미국,0.5104,0.7
2218,SPI@SPX,20171023,2564.98,-10.23,2578.08,2578.29,2564.33,S&P 500,미국,-0.398,3.7
2219,SPI@SPX,20171024,2569.13,4.15,2568.66,2572.18,2565.58,S&P 500,미국,0.1617,4.7
2220,SPI@SPX,20171025,2557.15,-11.98,2566.52,2567.4,2544.0,S&P 500,미국,-0.4674,5.7
2221,SPI@SPX,20171026,2560.4,3.25,2560.08,2567.07,2559.8,S&P 500,미국,0.127,6.7
2222,SPI@SPX,20171027,2581.07,20.67,2570.26,2582.98,2565.94,S&P 500,미국,0.8041,7.7
2223,SPI@SPX,20171030,2572.83,-8.24,2577.75,2580.03,2568.25,S&P 500,미국,-0.3198,10.7
2224,SPI@SPX,20171031,2575.26,2.43,2575.99,2578.29,2572.15,S&P 500,미국,0.0944,11.7
2225,SPI@SPX,20171101,2579.36,4.1,2583.21,2588.4,2574.92,S&P 500,미국,0.1591,12.7
2226,SPI@SPX,20171102,2579.85,0.49,2579.46,2581.11,2566.17,S&P 500,미국,0.019,13.7
2227,SPI@SPX,20171103,2587.84,7.99,2581.93,2588.42,2576.77,S&P 500,미국,0.3092,14.7
2228,SPI@SPX,20171106,2591.13,3.29,2587.47,2593.38,2585.66,S&P 500,미국,0.1271,17.7
2229,SPI@SPX,20171107,2590.64,-0.49,2592.11,2597.02,2584.35,S&P 500,미국,-0.0189,18.7
2230,SPI@SPX,20171108,2594.38,3.74,2588.71,2595.47,2585.02,S&P 500,미국,0.1443,19.7
2231,SPI@SPX,20171109,2584.62,-9.76,2584.0,2586.5,2566.33,S&P 500,미국,-0.3769,20.7
2232,SPI@SPX,20171110,2582.3,-2.32,2580.18,2583.81,2575.57,S&P 500,미국,-0.0898,21.7
2233,SPI@SPX,20171113,2584.84,2.54,2576.53,2587.66,2574.48,S&P 500,미국,0.0983,24.7
2234,SPI@SPX,20171114,2578.87,-5.97,2577.75,2579.66,2566.56,S&P 500,미국,-0.2312,25.7
2235,SPI@SPX,20171115,2564.62,-14.25,2569.45,2572.84,2557.45,S&P 500,미국,-0.5541,26.7
2236,SPI@SPX,20171116,2585.64,21.02,2572.95,2590.09,2572.95,S&P 500,미국,0.8163,27.7
2237,SPI@SPX,20171117,2578.85,-6.79,2582.94,2583.96,2577.62,S&P 500,미국,-0.2629,28.7
2238,SPI@SPX,20171120,2582.14,3.29,2579.49,2584.64,2578.24,S&P 500,미국,0.1275,2.0
2239,SPI@SPX,20171121,2599.03,16.89,2589.17,2601.19,2589.17,S&P 500,미국,0.652,3.0
2240,SPI@SPX,20171122,2597.08,-1.95,2600.31,2600.94,2595.23,S&P 500,미국,-0.0751,4.0
2241,SPI@SPX,20171124,2602.42,5.34,2600.42,2604.21,2600.42,S&P 500,미국,0.2054,6.0
2242,SPI@SPX,20171127,2601.42,-1.0,2602.66,2606.41,2598.87,S&P 500,미국,-0.0384,9.0
2243,SPI@SPX,20171128,2627.04,25.62,2605.94,2627.69,2605.44,S&P 500,미국,0.98,10.0
2244,SPI@SPX,20171129,2626.07,-0.97,2627.82,2634.89,2620.32,S&P 500,미국,-0.0369,11.0
2245,SPI@SPX,20171130,2647.58,21.51,2633.93,2657.74,2633.93,S&P 500,미국,0.8158,12.0
2246,SPI@SPX,20171201,2642.22,-5.36,2645.1,2650.62,2605.52,S&P 500,미국,-0.2027,13.0
2247,SPI@SPX,20171204,2639.44,-2.78,2657.19,2665.19,2639.03,S&P 500,미국,-0.1053,16.0
2248,SPI@SPX,20171205,2629.57,-9.87,2639.78,2648.72,2627.73,S&P 500,미국,-0.3746,17.0
2249,SPI@SPX,20171206,2629.27,-0.3,2626.24,2634.41,2624.75,S&P 500,미국,-0.0114,18.0
2250,SPI@SPX,20171207,2636.98,7.71,2628.38,2640.99,2626.53,S&P 500,미국,0.2928,19.0
2251,SPI@SPX,20171208,2651.5,14.52,2646.21,2651.65,2644.1,S&P 500,미국,0.5491,20.0
2252,SPI@SPX,20171211,2659.99,8.49,2652.19,2660.33,2651.47,S&P 500,미국,0.3197,23.0
2253,SPI@SPX,20171212,2664.11,4.12,2661.73,2669.72,2659.78,S&P 500,미국,0.1548,24.0
2254,SPI@SPX,20171213,2662.85,-1.26,2667.59,2671.88,2662.85,S&P 500,미국,-0.0473,25.0
2255,SPI@SPX,20171214,2652.01,-10.84,2665.87,2668.09,2652.01,S&P 500,미국,-0.4079,26.0
2256,SPI@SPX,20171215,2675.81,23.8,2660.63,2679.63,2659.14,S&P 500,미국,0.8934,27.0
2257,SPI@SPX,20171218,2690.16,14.35,2685.92,2694.97,2685.92,S&P 500,미국,0.5349,0.2
2258,SPI@SPX,20171219,2681.47,-8.69,2692.71,2694.44,2680.74,S&P 500,미국,-0.3236,1.2
2259,SPI@SPX,20171220,2679.25,-2.22,2688.18,2691.01,2676.11,S&P 500,미국,-0.0828,2.2
2260,SPI@SPX,20171221,2684.57,5.32,2683.02,2692.64,2682.4,S&P 500,미국,0.1984,3.2
2261,SPI@SPX,20171222,2683.34,-1.23,2684.22,2685.35,2678.13,S&P 500,미국,-0.0458,4.2
