,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2029,BRI@BVSP,20170315,66234.88,1535.42,64701.86,66311.99,64537.45,브라질 BOVESPA,브라질,2.3454,16.9
2030,BRI@BVSP,20170316,65782.85,-452.03,66232.19,66554.15,65584.09,브라질 BOVESPA,브라질,-0.6848,17.9
2031,BRI@BVSP,20170317,64209.94,-1572.91,65783.48,66205.1,64151.75,브라질 BOVESPA,브라질,-2.4201,18.9
2032,BRI@BVSP,20170320,64884.27,674.33,64209.93,65120.76,63672.13,브라질 BOVESPA,브라질,1.0447,21.9
2033,BRI@BVSP,20170321,62980.37,-1903.9,64883.93,64964.54,62794.75,브라질 BOVESPA,브라질,-2.9782,22.9
2034,BRI@BVSP,20170322,63521.34,540.97,62980.03,63747.06,63747.06,브라질 BOVESPA,브라질,0.8553,23.9
2035,BRI@BVSP,20170323,63530.79,9.45,63521.34,63942.05,62840.03,브라질 BOVESPA,브라질,0.0149,24.9
2036,BRI@BVSP,20170324,63853.77,322.98,63553.78,63997.33,63471.59,브라질 BOVESPA,브라질,0.5071,25.9
2037,BRI@BVSP,20170327,64308.39,454.62,63829.32,64356.32,63030.09,브라질 BOVESPA,브라질,0.7094,28.9
2038,BRI@BVSP,20170328,64640.45,332.06,64308.08,64841.36,64041.7,브라질 BOVESPA,브라질,0.515,0.4
2039,BRI@BVSP,20170329,65528.29,887.84,64635.56,65551.37,64476.05,브라질 BOVESPA,브라질,1.3642,1.4
2040,BRI@BVSP,20170330,65265.98,-262.31,65541.26,65775.41,65077.4,브라질 BOVESPA,브라질,-0.4011,2.4
2041,BRI@BVSP,20170331,64984.07,-281.91,65266.22,65581.07,64859.03,브라질 BOVESPA,브라질,-0.4329,3.4
2042,BRI@BVSP,20170403,65211.48,227.41,64989.21,65384.21,64791.95,브라질 BOVESPA,브라질,0.3493,6.4
2043,BRI@BVSP,20170404,65768.91,557.43,65211.7,65775.01,64989.53,브라질 BOVESPA,브라질,0.8512,7.4
2044,BRI@BVSP,20170405,64774.77,-994.14,65769.95,66211.17,64513.97,브라질 BOVESPA,브라질,-1.5231,8.4
2045,BRI@BVSP,20170406,64222.72,-552.05,64774.77,64921.2,63762.13,브라질 BOVESPA,브라질,-0.8559,9.4
2046,BRI@BVSP,20170407,64593.11,370.39,64201.84,65194.89,64016.16,브라질 BOVESPA,브라질,0.5751,10.4
2047,BRI@BVSP,20170410,64649.82,56.71,64593.11,64925.45,64115.05,브라질 BOVESPA,브라질,0.0878,13.4
2048,BRI@BVSP,20170411,64359.79,-290.03,64650.29,64864.36,63351.37,브라질 BOVESPA,브라질,-0.4496,14.4
2049,BRI@BVSP,20170412,63891.68,-468.11,64362.46,64455.66,63814.48,브라질 BOVESPA,브라질,-0.73,15.4
2050,BRI@BVSP,20170413,62826.28,-1065.4,63891.14,63991.8,62826.28,브라질 BOVESPA,브라질,-1.6816,16.4
2051,BRI@BVSP,20170417,64334.93,1508.65,62827.58,64423.68,62827.58,브라질 BOVESPA,브라질,2.3729,20.4
2052,BRI@BVSP,20170418,64158.84,-176.09,64335.74,64590.7,63733.85,브라질 BOVESPA,브라질,-0.2741,21.4
2053,BRI@BVSP,20170419,63406.97,-751.87,64164.93,64559.94,63224.41,브라질 BOVESPA,브라질,-1.1788,22.4
2054,BRI@BVSP,20170420,63760.62,353.65,63406.13,64161.56,63388.19,브라질 BOVESPA,브라질,0.5562,23.4
2055,BRI@BVSP,20170424,64389.02,628.4,63761.21,64753.68,63761.21,브라질 BOVESPA,브라질,0.9807,27.4
2056,BRI@BVSP,20170425,65148.35,759.33,64383.5,65148.35,63920.55,브라질 BOVESPA,브라질,1.1724,28.4
2057,BRI@BVSP,20170426,64861.92,-286.43,65143.68,65427.18,64679.05,브라질 BOVESPA,브라질,-0.4406,29.4
2058,BRI@BVSP,20170427,64676.55,-185.37,64871.78,65325.32,64292.09,브라질 BOVESPA,브라질,-0.2862,1.0
2059,BRI@BVSP,20170428,65403.25,726.7,64679.27,65403.25,64591.58,브라질 BOVESPA,브라질,1.1173,2.0
2060,BRI@BVSP,20170502,66721.75,1318.5,65404.05,66877.02,65404.05,브라질 BOVESPA,브라질,1.9959,6.0
2061,BRI@BVSP,20170503,66093.78,-627.97,66720.39,66757.95,65898.48,브라질 BOVESPA,브라질,-0.9456,7.0
2062,BRI@BVSP,20170504,64862.61,-1231.17,66069.2,66098.82,64720.93,브라질 BOVESPA,브라질,-1.8803,8.0
2063,BRI@BVSP,20170505,65709.73,847.12,64868.68,65768.15,64868.68,브라질 BOVESPA,브라질,1.2976,9.0
2064,BRI@BVSP,20170508,65526.04,-183.69,65705.29,66014.81,65300.63,브라질 BOVESPA,브라질,-0.2799,12.0
2065,BRI@BVSP,20170509,66277.67,751.63,65533.47,66535.63,65533.47,브라질 BOVESPA,브라질,1.1405,13.0
2066,BRI@BVSP,20170510,67349.73,1072.06,66283.75,67528.41,66283.75,브라질 BOVESPA,브라질,1.6046,14.0
2067,BRI@BVSP,20170511,67537.62,187.89,67355.06,67708.41,67191.39,브라질 BOVESPA,브라질,0.2786,15.0
2068,BRI@BVSP,20170512,68221.94,684.32,67536.28,68428.74,67536.28,브라질 BOVESPA,브라질,1.0081,16.0
2069,BRI@BVSP,20170515,68474.19,252.25,68226.66,68592.96,68093.3,브라질 BOVESPA,브라질,0.3691,19.0
2070,BRI@BVSP,20170516,68684.5,210.31,68473.34,68791.87,68124.66,브라질 BOVESPA,브라질,0.3067,20.0
2071,BRI@BVSP,20170517,67540.25,-1144.25,68674.01,68674.01,67165.37,브라질 BOVESPA,브라질,-1.68,21.0
2072,BRI@BVSP,20170518,61597.05,-5943.2,67535.78,67535.78,60324.82,브라질 BOVESPA,브라질,-9.211,22.0
2073,BRI@BVSP,20170519,62639.31,1042.26,61596.81,63488.18,61596.81,브라질 BOVESPA,브라질,1.6779,23.0
2074,BRI@BVSP,20170522,61673.49,-965.82,62638.49,62638.49,60924.77,브라질 BOVESPA,브라질,-1.5539,26.0
2075,BRI@BVSP,20170523,62662.48,988.99,61670.21,62766.45,61670.21,브라질 BOVESPA,브라질,1.5909,27.0
2076,BRI@BVSP,20170524,63257.36,594.88,62672.62,64012.57,62672.62,브라질 BOVESPA,브라질,0.9449,28.0
2077,BRI@BVSP,20170525,63226.79,-30.57,63256.47,63980.56,62778.37,브라질 BOVESPA,브라질,-0.0483,29.0
2078,BRI@BVSP,20170526,64085.41,858.62,63227.51,64166.28,63227.51,브라질 BOVESPA,브라질,1.3489,0.7
2079,BRI@BVSP,20170529,63760.94,-324.47,64054.84,64054.84,63530.67,브라질 BOVESPA,브라질,-0.5076,3.7
2080,BRI@BVSP,20170530,63962.27,201.33,63764.94,64107.22,63720.09,브라질 BOVESPA,브라질,0.3153,4.7
2081,BRI@BVSP,20170531,62711.47,-1250.8,63960.81,63984.42,62672.65,브라질 BOVESPA,브라질,-1.9749,5.7
2082,BRI@BVSP,20170601,62288.52,-422.95,62711.47,63289.59,62165.21,브라질 BOVESPA,브라질,-0.6767,6.7
2083,BRI@BVSP,20170602,62510.7,222.18,62289.2,62769.04,62160.72,브라질 BOVESPA,브라질,0.3561,7.7
2084,BRI@BVSP,20170605,62450.45,-60.25,62503.0,62738.91,62009.52,브라질 BOVESPA,브라질,-0.0964,10.7
2085,BRI@BVSP,20170606,62954.69,504.24,62449.93,63275.21,62434.7,브라질 BOVESPA,브라질,0.8042,11.7
2086,BRI@BVSP,20170607,63170.73,216.04,62954.86,63636.64,62911.55,브라질 BOVESPA,브라질,0.3426,12.7
2087,BRI@BVSP,20170608,62755.57,-415.16,63170.97,63170.97,62376.3,브라질 BOVESPA,브라질,-0.6594,13.7
2088,BRI@BVSP,20170609,62210.56,-545.01,62755.23,63065.79,62104.98,브라질 BOVESPA,브라질,-0.8723,14.7
2089,BRI@BVSP,20170612,61700.23,-510.33,62218.56,62286.33,61278.79,브라질 BOVESPA,브라질,-0.8237,17.7
2090,BRI@BVSP,20170613,61828.99,128.76,61708.43,62011.87,61510.01,브라질 BOVESPA,브라질,0.2085,18.7
2091,BRI@BVSP,20170614,61922.93,93.94,61830.77,62475.1,61507.58,브라질 BOVESPA,브라질,0.1518,19.7
2092,BRI@BVSP,20170616,61626.41,-296.52,61911.45,61914.8,61269.39,브라질 BOVESPA,브라질,-0.48,21.7
2093,BRI@BVSP,20170619,62014.03,387.62,61619.86,62262.53,61619.86,브라질 BOVESPA,브라질,0.627,24.7
2094,BRI@BVSP,20170620,60766.16,-1247.87,62010.56,62010.56,60766.16,브라질 BOVESPA,브라질,-2.0328,25.7
2095,BRI@BVSP,20170621,60761.74,-4.42,60783.05,61186.11,60570.46,브라질 BOVESPA,브라질,-0.0073,26.7
2096,BRI@BVSP,20170622,61272.21,510.47,60762.42,61353.61,60758.22,브라질 BOVESPA,브라질,0.8366,27.7
2097,BRI@BVSP,20170623,61087.14,-185.07,61272.21,61399.79,60991.55,브라질 BOVESPA,브라질,-0.3025,28.7
2098,BRI@BVSP,20170626,62188.09,1100.95,61087.85,62250.97,61087.85,브라질 BOVESPA,브라질,1.7862,2.4
2099,BRI@BVSP,20170627,61675.46,-512.63,62188.32,62422.79,61580.43,브라질 BOVESPA,브라질,-0.8277,3.4
2100,BRI@BVSP,20170628,62017.97,342.51,61684.26,61684.26,61434.13,브라질 BOVESPA,브라질,0.5538,4.4
2101,BRI@BVSP,20170629,62238.95,220.98,62009.85,62498.52,61693.36,브라질 BOVESPA,브라질,0.3557,5.4
2102,BRI@BVSP,20170630,62899.97,661.02,62237.83,63037.57,62237.83,브라질 BOVESPA,브라질,1.0565,6.4
2103,BRI@BVSP,20170703,63279.58,379.61,62900.91,63330.25,62900.91,브라질 BOVESPA,브라질,0.6017,9.4
2104,BRI@BVSP,20170704,63231.59,-47.99,63268.07,63345.59,63075.83,브라질 BOVESPA,브라질,-0.0759,10.4
2105,BRI@BVSP,20170705,63154.17,-77.42,63215.17,63482.05,62708.27,브라질 BOVESPA,브라질,-0.1225,11.4
2106,BRI@BVSP,20170706,62470.33,-683.84,63156.03,63188.31,62353.93,브라질 BOVESPA,브라질,-1.0887,12.4
2107,BRI@BVSP,20170707,62322.4,-147.93,62474.44,62925.92,62035.1,브라질 BOVESPA,브라질,-0.2371,13.4
2108,BRI@BVSP,20170710,63025.47,703.07,62322.4,63129.94,62322.4,브라질 BOVESPA,브라질,1.1218,16.4
2109,BRI@BVSP,20170711,63832.15,806.68,63026.82,63891.3,62907.74,브라질 BOVESPA,브라질,1.2718,17.4
2110,BRI@BVSP,20170712,64835.55,1003.4,63840.28,64929.31,63828.98,브라질 BOVESPA,브라질,1.5597,18.4
2111,BRI@BVSP,20170713,65178.35,342.8,64854.26,65299.04,64854.26,브라질 BOVESPA,브라질,0.5273,19.4
2112,BRI@BVSP,20170714,65436.18,257.83,65178.35,65607.56,65178.35,브라질 BOVESPA,브라질,0.3948,20.4
2113,BRI@BVSP,20170717,65212.31,-223.87,65431.27,65478.16,65119.23,브라질 BOVESPA,브라질,-0.3427,23.4
2114,BRI@BVSP,20170718,65337.66,125.35,65208.24,65337.66,64942.97,브라질 BOVESPA,브라질,0.192,24.4
2115,BRI@BVSP,20170719,65179.92,-157.75,65337.0,65603.89,64877.25,브라질 BOVESPA,브라질,-0.2417,25.4
2116,BRI@BVSP,20170720,64938.02,-241.9,65178.17,65505.38,64911.56,브라질 BOVESPA,브라질,-0.3718,26.4
2117,BRI@BVSP,20170721,64684.18,-253.84,64935.99,65149.71,64610.07,브라질 BOVESPA,브라질,-0.3917,27.4
2118,BRI@BVSP,20170724,65099.55,415.37,64694.87,65099.95,64687.81,브라질 BOVESPA,브라질,0.6401,1.1
2119,BRI@BVSP,20170725,65667.63,568.08,65101.25,65101.25,65101.25,브라질 BOVESPA,브라질,0.8688,2.1
2120,BRI@BVSP,20170726,65010.57,-657.06,65668.07,65851.86,64991.58,브라질 BOVESPA,브라질,-1.0056,3.1
2121,BRI@BVSP,20170727,65277.38,266.81,65012.89,65668.39,65012.89,브라질 BOVESPA,브라질,0.4096,4.1
2122,BRI@BVSP,20170728,65497.13,219.75,65252.61,65497.13,64989.67,브라질 BOVESPA,브라질,0.3361,5.1
2123,BRI@BVSP,20170731,65920.36,423.23,65502.54,66047.99,65502.54,브라질 BOVESPA,브라질,0.6441,8.1
2124,BRI@BVSP,20170801,66516.23,595.87,65925.09,66592.69,65925.09,브라질 BOVESPA,브라질,0.8999,9.1
2125,BRI@BVSP,20170802,67135.99,619.76,66503.91,67276.66,66304.82,브라질 BOVESPA,브라질,0.9274,10.1
2126,BRI@BVSP,20170803,66777.13,-358.86,67135.99,67254.08,66710.23,브라질 BOVESPA,브라질,-0.536,11.1
2127,BRI@BVSP,20170804,66897.98,120.85,66783.22,67104.38,66535.61,브라질 BOVESPA,브라질,0.1808,12.1
2128,BRI@BVSP,20170807,67939.66,1041.68,66897.98,68029.98,66887.19,브라질 BOVESPA,브라질,1.5451,15.1
2129,BRI@BVSP,20170808,67898.94,-40.72,67936.37,68495.14,67678.98,브라질 BOVESPA,브라질,-0.06,16.1
2130,BRI@BVSP,20170809,67671.06,-227.88,67894.48,67894.48,67894.48,브라질 BOVESPA,브라질,-0.3362,17.1
2131,BRI@BVSP,20170810,66992.09,-678.97,67671.06,67671.06,66649.55,브라질 BOVESPA,브라질,-1.0084,18.1
2132,BRI@BVSP,20170811,67358.59,366.5,66991.95,67623.37,66677.63,브라질 BOVESPA,브라질,0.5456,19.1
2133,BRI@BVSP,20170814,68284.66,926.07,67363.7,68641.98,67239.64,브라질 BOVESPA,브라질,1.3655,22.1
2134,BRI@BVSP,20170815,68355.13,70.47,68295.77,68841.55,68294.36,브라질 BOVESPA,브라질,0.1031,23.1
2135,BRI@BVSP,20170816,68594.3,239.17,68356.34,68950.34,68304.34,브라질 BOVESPA,브라질,0.3493,24.1
2136,BRI@BVSP,20170817,67976.8,-617.5,68595.65,68595.65,67866.2,브라질 BOVESPA,브라질,-0.9043,25.1
2137,BRI@BVSP,20170818,68714.66,737.86,67989.96,68807.52,67979.25,브라질 BOVESPA,브라질,1.0796,26.1
2138,BRI@BVSP,20170821,68634.65,-80.01,68713.25,69067.71,68522.68,브라질 BOVESPA,브라질,-0.1165,29.1
2139,BRI@BVSP,20170822,70011.25,1376.6,68644.89,70277.66,68644.89,브라질 BOVESPA,브라질,1.9858,0.7
2140,BRI@BVSP,20170823,70477.63,466.38,70010.71,70579.72,69947.38,브라질 BOVESPA,브라질,0.6639,1.7
2141,BRI@BVSP,20170824,71132.8,655.17,70482.38,71237.66,70482.38,브라질 BOVESPA,브라질,0.9253,2.7
2142,BRI@BVSP,20170825,71073.65,-59.15,71137.68,71505.69,70801.43,브라질 BOVESPA,브라질,-0.0832,3.7
2143,BRI@BVSP,20170828,71016.59,-57.06,71073.65,71387.22,70908.78,브라질 BOVESPA,브라질,-0.0803,6.7
2144,BRI@BVSP,20170829,71329.85,313.26,71005.06,71329.85,70517.41,브라질 BOVESPA,브라질,0.4401,7.7
2145,BRI@BVSP,20170830,70886.26,-443.59,71327.97,71445.54,70755.36,브라질 BOVESPA,브라질,-0.6238,8.7
2146,BRI@BVSP,20170831,70835.05,-51.21,70887.11,71233.87,70516.47,브라질 BOVESPA,브라질,-0.0723,9.7
2147,BRI@BVSP,20170901,71923.11,1088.06,70848.16,72210.64,70846.02,브라질 BOVESPA,브라질,1.5244,10.7
2148,BRI@BVSP,20170904,72128.83,205.72,71921.47,72141.04,71670.89,브라질 BOVESPA,브라질,0.2856,13.7
2149,BRI@BVSP,20170905,72150.88,22.05,72134.02,73179.52,71827.21,브라질 BOVESPA,브라질,0.0306,14.7
2150,BRI@BVSP,20170906,73412.41,1261.53,72156.81,73607.91,72156.81,브라질 BOVESPA,브라질,1.7334,15.7
2151,BRI@BVSP,20170908,73078.85,-333.56,73413.41,73646.1,72933.98,브라질 BOVESPA,브라질,-0.4554,17.7
2152,BRI@BVSP,20170911,74319.22,1240.37,73095.62,74635.55,73095.62,브라질 BOVESPA,브라질,1.6831,20.7
2153,BRI@BVSP,20170912,74538.55,219.33,74322.03,75332.22,74294.07,브라질 BOVESPA,브라질,0.2947,21.7
2154,BRI@BVSP,20170913,74787.57,249.02,74542.8,75146.3,74196.43,브라질 BOVESPA,브라질,0.3335,22.7
2155,BRI@BVSP,20170914,74656.68,-130.89,74786.55,74946.16,74396.69,브라질 BOVESPA,브라질,-0.1752,23.7
2156,BRI@BVSP,20170915,75756.52,1099.84,74655.09,75820.26,74647.74,브라질 BOVESPA,브라질,1.4625,24.7
2157,BRI@BVSP,20170918,75990.41,233.89,75758.49,76403.58,75621.37,브라질 BOVESPA,브라질,0.3083,27.7
2158,BRI@BVSP,20170919,75974.18,-16.23,75990.4,76056.5,75303.21,브라질 BOVESPA,브라질,-0.0214,28.7
2159,BRI@BVSP,20170920,76004.15,29.97,75971.3,76419.58,75074.21,브라질 BOVESPA,브라질,0.0394,0.3
2160,BRI@BVSP,20170921,75604.34,-399.81,76013.77,76251.05,75282.24,브라질 BOVESPA,브라질,-0.5274,1.3
2161,BRI@BVSP,20170922,75389.75,-214.59,75617.61,75734.16,75028.83,브라질 BOVESPA,브라질,-0.2842,2.3
2162,BRI@BVSP,20170925,74443.48,-946.27,75381.17,75469.55,74305.2,브라질 BOVESPA,브라질,-1.2631,5.3
2163,BRI@BVSP,20170926,74318.72,-124.76,74443.48,74971.12,74318.72,브라질 BOVESPA,브라질,-0.1677,6.3
2164,BRI@BVSP,20170927,73796.71,-522.01,74357.93,74720.15,73127.16,브라질 BOVESPA,브라질,-0.7049,7.3
2165,BRI@BVSP,20170928,73567.25,-229.46,73807.84,74005.22,73276.61,브라질 BOVESPA,브라질,-0.3114,8.3
2166,BRI@BVSP,20170929,74293.51,726.26,73571.31,74517.6,73571.31,브라질 BOVESPA,브라질,0.9824,9.3
2167,BRI@BVSP,20171002,74359.83,66.32,74294.53,74506.2,73845.22,브라질 BOVESPA,브라질,0.0892,12.3
2168,BRI@BVSP,20171003,76762.91,2403.08,74363.21,76762.91,74363.21,브라질 BOVESPA,브라질,3.1806,13.3
2169,BRI@BVSP,20171004,76591.44,-171.47,76762.91,77003.69,76422.46,브라질 BOVESPA,브라질,-0.2236,14.3
2170,BRI@BVSP,20171005,76617.53,26.09,76592.13,78024.09,76592.13,브라질 BOVESPA,브라질,0.0341,15.3
2171,BRI@BVSP,20171006,76054.72,-562.81,76617.53,76617.53,75608.58,브라질 BOVESPA,브라질,-0.7373,16.3
2172,BRI@BVSP,20171009,75726.8,-327.92,76054.71,76067.32,75180.91,브라질 BOVESPA,브라질,-0.4321,19.3
2173,BRI@BVSP,20171010,76897.21,1170.41,75745.07,76992.07,75745.07,브라질 BOVESPA,브라질,1.5337,20.3
2174,BRI@BVSP,20171011,76659.8,-237.41,76910.03,76975.65,76322.58,브라질 BOVESPA,브라질,-0.3092,21.3
2175,BRI@BVSP,20171013,76989.79,329.99,76659.38,77313.9,76659.38,브라질 BOVESPA,브라질,0.4295,23.3
2176,BRI@BVSP,20171016,76891.84,-97.95,76984.59,77381.93,76585.99,브라질 BOVESPA,브라질,-0.1273,26.3
2177,BRI@BVSP,20171017,76201.25,-690.59,76891.84,76891.84,76051.31,브라질 BOVESPA,브라질,-0.9022,27.3
2178,BRI@BVSP,20171018,76591.09,389.84,76211.1,76727.38,76012.45,브라질 BOVESPA,브라질,0.5103,28.3
2179,BRI@BVSP,20171019,76283.16,-307.93,76590.92,76590.92,75376.49,브라질 BOVESPA,브라질,-0.4029,29.3
2180,BRI@BVSP,20171020,76390.52,107.36,76291.38,76971.02,76291.38,브라질 BOVESPA,브라질,0.1406,0.7
2181,BRI@BVSP,20171023,75413.13,-977.39,76397.93,76488.66,75324.66,브라질 BOVESPA,브라질,-1.2877,3.7
2182,BRI@BVSP,20171024,76350.2,937.07,75425.98,76419.52,75425.98,브라질 BOVESPA,브라질,1.2349,4.7
2183,BRI@BVSP,20171025,76671.13,320.93,76350.19,76882.57,75404.32,브라질 BOVESPA,브라질,0.4195,5.7
2184,BRI@BVSP,20171026,75896.35,-774.78,76671.13,77060.71,75813.15,브라질 BOVESPA,브라질,-1.0157,6.7
2185,BRI@BVSP,20171027,75975.71,79.36,75898.23,76616.97,75600.64,브라질 BOVESPA,브라질,0.1045,7.7
2186,BRI@BVSP,20171030,74800.33,-1175.38,75972.69,75972.69,74305.15,브라질 BOVESPA,브라질,-1.5591,10.7
2187,BRI@BVSP,20171031,74308.49,-491.84,74798.18,75141.8,74144.96,브라질 BOVESPA,브라질,-0.6597,11.7
2188,BRI@BVSP,20171101,73823.74,-484.75,74310.26,75199.27,73822.81,브라질 BOVESPA,브라질,-0.6545,12.7
2189,BRI@BVSP,20171103,73915.42,91.68,73833.88,74219.97,73093.65,브라질 BOVESPA,브라질,0.1241,14.7
2190,BRI@BVSP,20171106,74310.79,395.37,73911.36,74444.87,73848.88,브라질 BOVESPA,브라질,0.5335,17.7
2191,BRI@BVSP,20171107,72414.88,-1895.91,74305.9,74305.9,72386.12,브라질 BOVESPA,브라질,-2.5844,18.7
2192,BRI@BVSP,20171108,74363.13,1948.25,72467.63,74480.52,72467.63,브라질 BOVESPA,브라질,2.6548,19.7
2193,BRI@BVSP,20171109,72930.69,-1432.44,74363.02,74363.02,72805.62,브라질 BOVESPA,브라질,-1.9451,20.7
2194,BRI@BVSP,20171110,72165.64,-765.05,72932.44,73003.52,71919.66,브라질 BOVESPA,브라질,-1.0546,21.7
2195,BRI@BVSP,20171113,72475.16,309.52,72166.52,72735.4,71775.76,브라질 BOVESPA,브라질,0.428,24.7
2196,BRI@BVSP,20171114,70826.59,-1648.57,72442.33,72826.77,70824.91,브라질 BOVESPA,브라질,-2.3009,25.7
2197,BRI@BVSP,20171116,72511.79,1685.2,70827.38,72877.96,70827.38,브라질 BOVESPA,브라질,2.3515,27.7
2198,BRI@BVSP,20171117,73437.28,925.49,72512.13,73632.2,72389.59,브라질 BOVESPA,브라질,1.2683,28.7
2199,BRI@BVSP,20171121,74594.62,1157.34,73438.97,75073.29,73438.97,브라질 BOVESPA,브라질,1.5637,3.0
2200,BRI@BVSP,20171122,74518.79,-75.83,74611.04,75019.16,74241.63,브라질 BOVESPA,브라질,-0.1017,4.0
2201,BRI@BVSP,20171123,74486.58,-32.21,74518.79,74577.82,73851.41,브라질 BOVESPA,브라질,-0.0432,5.0
2202,BRI@BVSP,20171124,74157.38,-329.2,74503.01,74537.38,74093.2,브라질 BOVESPA,브라질,-0.4429,6.0
2203,BRI@BVSP,20171127,74058.91,-98.47,74157.15,74157.15,73179.52,브라질 BOVESPA,브라질,-0.1329,9.0
2204,BRI@BVSP,20171128,74139.72,80.81,74059.95,74983.09,74059.95,브라질 BOVESPA,브라질,0.1091,10.0
2205,BRI@BVSP,20171129,72700.45,-1439.27,74145.67,74514.86,72700.45,브라질 BOVESPA,브라질,-1.9604,11.0
2206,BRI@BVSP,20171130,71970.99,-729.46,72700.45,72700.45,71224.02,브라질 BOVESPA,브라질,-1.0084,12.0
2207,BRI@BVSP,20171201,72264.45,293.46,71955.27,72422.95,71487.73,브라질 BOVESPA,브라질,0.4069,13.0
2208,BRI@BVSP,20171204,73090.17,825.72,72266.11,73748.68,72266.11,브라질 BOVESPA,브라질,1.1362,16.0
2209,BRI@BVSP,20171205,72546.17,-544.0,73090.17,74153.2,72318.6,브라질 BOVESPA,브라질,-0.7471,17.0
2210,BRI@BVSP,20171206,73268.35,722.18,72534.52,73414.78,71906.41,브라질 BOVESPA,브라질,0.9906,18.0
2211,BRI@BVSP,20171207,72487.45,-780.9,73267.88,73267.88,71389.24,브라질 BOVESPA,브라질,-1.0715,19.0
2212,BRI@BVSP,20171208,72731.84,244.38,72489.15,73425.31,72489.15,브라질 BOVESPA,브라질,0.3366,20.0
2213,BRI@BVSP,20171211,72800.04,68.2,72774.97,73350.02,72553.95,브라질 BOVESPA,브라질,0.0937,23.0
2214,BRI@BVSP,20171212,73813.53,1013.49,72799.71,73813.53,71829.03,브라질 BOVESPA,브라질,1.3826,24.0
2215,BRI@BVSP,20171213,72914.34,-899.19,73827.21,74621.78,72569.24,브라질 BOVESPA,브라질,-1.2257,25.0
2216,BRI@BVSP,20171214,72428.93,-485.41,72912.72,72912.72,71968.98,브라질 BOVESPA,브라질,-0.668,26.0
2217,BRI@BVSP,20171215,72607.7,178.77,72428.32,73068.8,72277.15,브라질 BOVESPA,브라질,0.2465,27.0
2218,BRI@BVSP,20171218,73115.45,507.75,72621.39,73518.58,72621.39,브라질 BOVESPA,브라질,0.6969,0.2
2219,BRI@BVSP,20171219,72680.37,-435.08,73121.62,73139.27,72346.58,브라질 BOVESPA,브라질,-0.5968,1.2
2220,BRI@BVSP,20171220,73367.03,686.66,72679.76,73487.97,72679.76,브라질 BOVESPA,브라질,0.9403,2.2
2221,BRI@BVSP,20171221,75133.43,1766.4,73367.03,75133.43,73286.25,브라질 BOVESPA,브라질,2.3791,3.2
2222,BRI@BVSP,20171222,75186.53,53.1,75128.09,75215.48,74623.75,브라질 BOVESPA,브라질,0.0706,4.2
2223,BRI@BVSP,20171226,75707.73,521.2,75186.53,75836.94,74934.41,브라질 BOVESPA,브라질,0.6908,8.2
2224,BRI@BVSP,20171227,76072.54,364.81,75707.73,76291.27,75707.73,브라질 BOVESPA,브라질,0.4807,9.2
2225,BRI@BVSP,20171228,76402.08,329.54,76077.05,76435.04,76077.05,브라질 BOVESPA,브라질,0.4323,10.2
2226,BRI@BVSP,20180102,77891.04,1488.96,76402.6,77903.58,76402.6,브라질 BOVESPA,브라질,1.9301,15.2
2227,BRI@BVSP,20180103,77995.16,104.12,77889.41,78404.8,77623.97,브라질 BOVESPA,브라질,0.1336,16.2
2228,BRI@BVSP,20180104,78647.42,652.26,77997.69,79118.77,77997.69,브라질 BOVESPA,브라질,0.8328,17.2
2229,BRI@BVSP,20180105,79071.47,424.05,78644.27,79071.47,78222.26,브라질 BOVESPA,브라질,0.5377,18.2
2230,BRI@BVSP,20180108,79378.53,307.06,79070.27,79395.45,78631.25,브라질 BOVESPA,브라질,0.3876,21.2
2231,BRI@BVSP,20180109,78863.54,-514.99,79379.21,79414.91,78699.25,브라질 BOVESPA,브라질,-0.6509,22.2
2232,BRI@BVSP,20180110,78200.57,-662.97,78863.57,78863.57,78163.85,브라질 BOVESPA,브라질,-0.8442,23.2
2233,BRI@BVSP,20180111,79365.44,1164.87,78200.74,79365.44,78200.74,브라질 BOVESPA,브라질,1.4786,24.2
2234,BRI@BVSP,20180112,79349.12,-16.32,79365.44,79440.47,78861.38,브라질 BOVESPA,브라질,-0.0206,25.2
2235,BRI@BVSP,20180115,79752.38,403.26,79349.12,79844.5,79349.12,브라질 BOVESPA,브라질,0.5069,28.2
2236,BRI@BVSP,20180116,79831.77,79.39,79750.74,80246.33,79667.72,브라질 BOVESPA,브라질,0.0995,29.2
2237,BRI@BVSP,20180117,81189.16,1357.39,79831.63,81189.48,79828.17,브라질 BOVESPA,브라질,1.686,0.4
2238,BRI@BVSP,20180118,80962.65,-226.51,81185.02,81361.09,80498.49,브라질 BOVESPA,브라질,-0.2794,1.4
2239,BRI@BVSP,20180119,81219.5,256.85,80964.73,81423.39,80857.9,브라질 BOVESPA,브라질,0.3167,2.4
2240,BRI@BVSP,20180122,81675.42,455.92,81219.5,81675.42,80922.85,브라질 BOVESPA,브라질,0.5598,5.4
2241,BRI@BVSP,20180123,80678.34,-997.08,81676.09,81676.09,80538.79,브라질 BOVESPA,브라질,-1.2283,6.4
2242,BRI@BVSP,20180124,83680.0,3001.66,80678.81,83680.0,80678.81,브라질 BOVESPA,브라질,3.653,7.4
