,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2000,ITI@FTSEMIB,20161115,16682.37,-3.96,16748.63,16763.78,16545.87,이탈리아 FTSE MIB,이탈리아,-0.0237,15.8
2001,ITI@FTSEMIB,20161116,16559.84,-122.53,16733.96,16803.02,16436.72,이탈리아 FTSE MIB,이탈리아,-0.7372,16.8
2002,ITI@FTSEMIB,20161117,16555.31,-4.53,16516.92,16604.75,16348.82,이탈리아 FTSE MIB,이탈리아,-0.0274,17.8
2003,ITI@FTSEMIB,20161118,16265.9,-289.41,16578.69,16580.97,16221.93,이탈리아 FTSE MIB,이탈리아,-1.7636,18.8
2004,ITI@FTSEMIB,20161121,16297.26,31.36,16279.36,16351.66,16039.59,이탈리아 FTSE MIB,이탈리아,0.1926,21.8
2005,ITI@FTSEMIB,20161122,16519.89,222.63,16426.95,16620.44,16426.95,이탈리아 FTSE MIB,이탈리아,1.3568,22.8
2006,ITI@FTSEMIB,20161123,16532.26,12.37,16563.51,16587.95,16265.36,이탈리아 FTSE MIB,이탈리아,0.0749,23.8
2007,ITI@FTSEMIB,20161124,16500.73,-31.53,16593.07,16677.06,16436.57,이탈리아 FTSE MIB,이탈리아,-0.1909,24.8
2008,ITI@FTSEMIB,20161125,16515.11,14.38,16484.52,16542.16,16402.18,이탈리아 FTSE MIB,이탈리아,0.0871,25.8
2009,ITI@FTSEMIB,20161128,16216.95,-298.16,16419.35,16422.91,16156.88,이탈리아 FTSE MIB,이탈리아,-1.8219,28.8
2010,ITI@FTSEMIB,20161129,16561.86,344.91,16197.78,16561.86,16170.5,이탈리아 FTSE MIB,이탈리아,2.1045,29.8
2011,ITI@FTSEMIB,20161130,16930.41,368.55,16582.72,16972.62,16557.59,이탈리아 FTSE MIB,이탈리아,2.2009,1.0
2012,ITI@FTSEMIB,20161201,17098.33,167.92,16904.18,17126.6,16803.94,이탈리아 FTSE MIB,이탈리아,0.9869,2.0
2013,ITI@FTSEMIB,20161202,17086.85,-11.48,16992.48,17130.89,16895.97,이탈리아 FTSE MIB,이탈리아,-0.0672,3.0
2014,ITI@FTSEMIB,20161205,17050.21,-36.64,16795.23,17359.38,16723.18,이탈리아 FTSE MIB,이탈리아,-0.2147,6.0
2015,ITI@FTSEMIB,20161206,17757.8,707.59,17078.18,17757.8,17042.35,이탈리아 FTSE MIB,이탈리아,4.0662,7.0
2016,ITI@FTSEMIB,20161207,18130.66,372.86,17951.6,18130.66,17859.55,이탈리아 FTSE MIB,이탈리아,2.078,8.0
2017,ITI@FTSEMIB,20161208,18427.86,297.2,18163.82,18488.0,18131.82,이탈리아 FTSE MIB,이탈리아,1.6259,9.0
2018,ITI@FTSEMIB,20161209,18292.65,-135.21,18457.3,18473.17,18167.37,이탈리아 FTSE MIB,이탈리아,-0.7364,10.0
2019,ITI@FTSEMIB,20161212,18370.32,77.67,18405.94,18568.07,18324.43,이탈리아 FTSE MIB,이탈리아,0.4237,13.0
2020,ITI@FTSEMIB,20161213,18827.61,457.29,18291.2,18827.61,18238.44,이탈리아 FTSE MIB,이탈리아,2.4588,14.0
2021,ITI@FTSEMIB,20161214,18606.32,-221.29,18772.1,18969.79,18606.32,이탈리아 FTSE MIB,이탈리아,-1.1823,15.0
2022,ITI@FTSEMIB,20161215,18994.79,388.47,18643.88,18994.79,18643.88,이탈리아 FTSE MIB,이탈리아,2.0663,16.0
2023,ITI@FTSEMIB,20161216,19014.75,19.96,19071.41,19112.58,18935.35,이탈리아 FTSE MIB,이탈리아,0.105,17.0
2024,ITI@FTSEMIB,20161219,18968.94,-45.81,18967.05,19084.25,18907.13,이탈리아 FTSE MIB,이탈리아,-0.2412,20.0
2025,ITI@FTSEMIB,20161220,19247.24,278.3,18973.68,19247.24,18938.07,이탈리아 FTSE MIB,이탈리아,1.4565,21.0
2026,ITI@FTSEMIB,20161221,19215.59,-31.65,19208.32,19293.73,19080.08,이탈리아 FTSE MIB,이탈리아,-0.1646,22.0
2027,ITI@FTSEMIB,20161222,19121.26,-94.33,19201.14,19346.24,19054.07,이탈리아 FTSE MIB,이탈리아,-0.4921,23.0
2028,ITI@FTSEMIB,20161223,19345.02,223.76,19188.06,19345.02,19174.62,이탈리아 FTSE MIB,이탈리아,1.1634,24.0
2029,ITI@FTSEMIB,20161227,19390.83,45.81,19324.83,19406.3,19314.53,이탈리아 FTSE MIB,이탈리아,0.2365,28.0
2030,ITI@FTSEMIB,20161228,19239.39,-151.44,19398.31,19419.01,19233.4,이탈리아 FTSE MIB,이탈리아,-0.7841,29.0
2031,ITI@FTSEMIB,20161229,19203.94,-35.45,19161.87,19284.57,19141.39,이탈리아 FTSE MIB,이탈리아,-0.1844,0.2
2032,ITI@FTSEMIB,20161230,19234.58,30.64,19199.04,19302.2,19134.76,이탈리아 FTSE MIB,이탈리아,0.1594,1.2
2033,ITI@FTSEMIB,20170102,19566.53,331.95,19207.77,19579.3,19201.18,이탈리아 FTSE MIB,이탈리아,1.7111,4.2
2034,ITI@FTSEMIB,20170103,19573.48,6.95,19667.37,19810.77,19563.82,이탈리아 FTSE MIB,이탈리아,0.0355,5.2
2035,ITI@FTSEMIB,20170104,19626.64,53.16,19669.14,19734.5,19504.36,이탈리아 FTSE MIB,이탈리아,0.2712,6.2
2036,ITI@FTSEMIB,20170105,19642.81,16.17,19598.57,19733.48,19561.91,이탈리아 FTSE MIB,이탈리아,0.0824,7.2
2037,ITI@FTSEMIB,20170106,19687.71,44.9,19690.18,19714.95,19516.95,이탈리아 FTSE MIB,이탈리아,0.2283,8.2
2038,ITI@FTSEMIB,20170109,19360.02,-327.69,19745.02,19784.6,19289.4,이탈리아 FTSE MIB,이탈리아,-1.6784,11.2
2039,ITI@FTSEMIB,20170110,19424.19,64.17,19418.11,19464.96,19264.01,이탈리아 FTSE MIB,이탈리아,0.3309,12.2
2040,ITI@FTSEMIB,20170111,19486.88,62.69,19430.34,19583.64,19210.26,이탈리아 FTSE MIB,이탈리아,0.3222,13.2
2041,ITI@FTSEMIB,20170112,19156.59,-330.29,19412.47,19482.54,19092.04,이탈리아 FTSE MIB,이탈리아,-1.7095,14.2
2042,ITI@FTSEMIB,20170113,19514.54,357.95,19285.57,19556.76,19271.56,이탈리아 FTSE MIB,이탈리아,1.8513,15.2
2043,ITI@FTSEMIB,20170116,19247.25,-267.29,19298.97,19429.5,19234.7,이탈리아 FTSE MIB,이탈리아,-1.3792,18.2
2044,ITI@FTSEMIB,20170117,19296.16,48.91,19209.46,19366.73,19189.06,이탈리아 FTSE MIB,이탈리아,0.2538,19.2
2045,ITI@FTSEMIB,20170118,19358.1,61.94,19341.61,19358.62,19202.07,이탈리아 FTSE MIB,이탈리아,0.3205,20.2
2046,ITI@FTSEMIB,20170119,19490.96,132.86,19384.5,19559.13,19243.82,이탈리아 FTSE MIB,이탈리아,0.684,21.2
2047,ITI@FTSEMIB,20170120,19479.46,-11.5,19550.49,19604.0,19427.91,이탈리아 FTSE MIB,이탈리아,-0.059,22.2
2048,ITI@FTSEMIB,20170123,19328.41,-151.05,19323.3,19506.75,19263.64,이탈리아 FTSE MIB,이탈리아,-0.7785,25.2
2049,ITI@FTSEMIB,20170124,19499.54,171.13,19364.92,19601.01,19364.92,이탈리아 FTSE MIB,이탈리아,0.8815,26.2
2050,ITI@FTSEMIB,20170125,19582.23,82.69,19632.64,19746.97,19518.05,이탈리아 FTSE MIB,이탈리아,0.4232,27.2
2051,ITI@FTSEMIB,20170126,19439.65,-142.58,19716.93,19785.04,19407.51,이탈리아 FTSE MIB,이탈리아,-0.7308,28.2
2052,ITI@FTSEMIB,20170127,19329.26,-110.39,19478.45,19478.45,19243.32,이탈리아 FTSE MIB,이탈리아,-0.5695,29.2
2053,ITI@FTSEMIB,20170130,18759.4,-569.86,19147.87,19247.4,18749.83,이탈리아 FTSE MIB,이탈리아,-2.9925,2.5
2054,ITI@FTSEMIB,20170131,18590.73,-168.67,18790.89,18982.11,18523.66,이탈리아 FTSE MIB,이탈리아,-0.9032,3.5
2055,ITI@FTSEMIB,20170201,18740.65,149.92,18731.89,18828.35,18650.41,이탈리아 FTSE MIB,이탈리아,0.8032,4.5
2056,ITI@FTSEMIB,20170202,18889.19,148.54,18722.6,19053.46,18699.09,이탈리아 FTSE MIB,이탈리아,0.7895,5.5
2057,ITI@FTSEMIB,20170203,19116.04,226.85,18938.05,19169.89,18886.69,이탈리아 FTSE MIB,이탈리아,1.1938,6.5
2058,ITI@FTSEMIB,20170206,18693.65,-422.39,19159.83,19167.81,18693.65,이탈리아 FTSE MIB,이탈리아,-2.2344,9.5
2059,ITI@FTSEMIB,20170207,18662.61,-31.04,18662.47,18797.64,18613.87,이탈리아 FTSE MIB,이탈리아,-0.1662,10.5
2060,ITI@FTSEMIB,20170208,18771.78,109.17,18734.26,18771.78,18424.31,이탈리아 FTSE MIB,이탈리아,0.5833,11.5
2061,ITI@FTSEMIB,20170209,18947.44,175.66,18845.67,18992.59,18650.0,이탈리아 FTSE MIB,이탈리아,0.9314,12.5
2062,ITI@FTSEMIB,20170210,18862.11,-85.33,19014.23,19018.3,18762.11,이탈리아 FTSE MIB,이탈리아,-0.4514,13.5
2063,ITI@FTSEMIB,20170213,19064.64,202.53,18894.99,19115.24,18884.67,이탈리아 FTSE MIB,이탈리아,1.068,16.5
2064,ITI@FTSEMIB,20170214,19187.67,123.03,19064.07,19193.11,18962.83,이탈리아 FTSE MIB,이탈리아,0.6433,17.5
2065,ITI@FTSEMIB,20170215,19056.16,-131.51,19258.04,19359.56,19056.16,이탈리아 FTSE MIB,이탈리아,-0.6877,18.5
2066,ITI@FTSEMIB,20170216,19087.54,31.38,19088.77,19156.65,18939.65,이탈리아 FTSE MIB,이탈리아,0.1645,19.5
2067,ITI@FTSEMIB,20170217,19006.46,-81.08,19110.83,19170.12,18821.88,이탈리아 FTSE MIB,이탈리아,-0.4257,20.5
2068,ITI@FTSEMIB,20170220,18978.65,-27.81,19094.66,19154.05,18923.66,이탈리아 FTSE MIB,이탈리아,-0.1464,23.5
2069,ITI@FTSEMIB,20170221,19043.58,64.93,19005.11,19187.3,18830.97,이탈리아 FTSE MIB,이탈리아,0.3415,24.5
2070,ITI@FTSEMIB,20170222,18884.9,-158.68,19113.21,19147.66,18788.32,이탈리아 FTSE MIB,이탈리아,-0.8367,25.5
2071,ITI@FTSEMIB,20170223,18819.49,-65.41,18930.63,18997.72,18811.87,이탈리아 FTSE MIB,이탈리아,-0.347,26.5
2072,ITI@FTSEMIB,20170224,18596.66,-222.83,18793.77,18855.12,18535.54,이탈리아 FTSE MIB,이탈리아,-1.1911,27.5
2073,ITI@FTSEMIB,20170227,18914.3,317.64,18590.44,18923.82,18581.77,이탈리아 FTSE MIB,이탈리아,1.6936,0.9
2074,ITI@FTSEMIB,20170228,18913.28,-1.02,18972.91,19003.26,18889.61,이탈리아 FTSE MIB,이탈리아,-0.0054,1.9
2075,ITI@FTSEMIB,20170301,19364.39,451.11,19067.87,19411.45,19028.49,이탈리아 FTSE MIB,이탈리아,2.3571,2.9
2076,ITI@FTSEMIB,20170302,19440.62,76.23,19383.71,19505.64,19307.02,이탈리아 FTSE MIB,이탈리아,0.3929,3.9
2077,ITI@FTSEMIB,20170303,19664.45,223.83,19361.75,19676.06,19348.09,이탈리아 FTSE MIB,이탈리아,1.1448,4.9
2078,ITI@FTSEMIB,20170306,19449.85,-214.6,19564.51,19646.25,19407.95,이탈리아 FTSE MIB,이탈리아,-1.0973,7.9
2079,ITI@FTSEMIB,20170307,19455.05,5.2,19490.66,19511.05,19346.7,이탈리아 FTSE MIB,이탈리아,0.0267,8.9
2080,ITI@FTSEMIB,20170308,19482.39,27.34,19429.98,19573.61,19399.82,이탈리아 FTSE MIB,이탈리아,0.1404,9.9
2081,ITI@FTSEMIB,20170309,19571.24,88.85,19419.42,19636.43,19336.17,이탈리아 FTSE MIB,이탈리아,0.455,10.9
2082,ITI@FTSEMIB,20170310,19658.37,87.13,19642.5,19810.03,19605.58,이탈리아 FTSE MIB,이탈리아,0.4442,11.9
2083,ITI@FTSEMIB,20170313,19706.95,48.58,19696.87,19721.07,19548.08,이탈리아 FTSE MIB,이탈리아,0.2468,14.9
2084,ITI@FTSEMIB,20170314,19537.4,-169.55,19708.48,19725.66,19479.34,이탈리아 FTSE MIB,이탈리아,-0.8641,15.9
2085,ITI@FTSEMIB,20170315,19774.02,236.62,19560.65,19774.02,19539.36,이탈리아 FTSE MIB,이탈리아,1.2038,16.9
2086,ITI@FTSEMIB,20170316,20109.76,335.74,19998.74,20173.73,19970.23,이탈리아 FTSE MIB,이탈리아,1.6836,17.9
2087,ITI@FTSEMIB,20170317,20074.28,-35.48,20112.87,20132.67,20006.15,이탈리아 FTSE MIB,이탈리아,-0.1766,18.9
2088,ITI@FTSEMIB,20170320,19968.55,-105.73,19993.79,20117.68,19955.43,이탈리아 FTSE MIB,이탈리아,-0.5281,21.9
2089,ITI@FTSEMIB,20170321,19918.84,-49.71,20030.39,20253.65,19878.37,이탈리아 FTSE MIB,이탈리아,-0.2493,22.9
2090,ITI@FTSEMIB,20170322,19953.44,34.6,19747.16,19991.61,19687.36,이탈리아 FTSE MIB,이탈리아,0.1736,23.9
2091,ITI@FTSEMIB,20170323,20167.49,214.05,20011.44,20167.49,19937.14,이탈리아 FTSE MIB,이탈리아,1.067,24.9
2092,ITI@FTSEMIB,20170324,20188.02,20.53,20184.21,20209.18,20079.75,이탈리아 FTSE MIB,이탈리아,0.1017,25.9
2093,ITI@FTSEMIB,20170327,20124.19,-63.83,20026.59,20124.19,19930.62,이탈리아 FTSE MIB,이탈리아,-0.3167,28.9
2094,ITI@FTSEMIB,20170328,20330.42,206.23,20201.02,20330.42,20144.2,이탈리아 FTSE MIB,이탈리아,1.0196,0.4
2095,ITI@FTSEMIB,20170329,20276.8,-53.62,20371.98,20388.87,20181.71,이탈리아 FTSE MIB,이탈리아,-0.2641,1.4
2096,ITI@FTSEMIB,20170330,20367.75,90.95,20277.36,20367.75,20217.75,이탈리아 FTSE MIB,이탈리아,0.4475,2.4
2097,ITI@FTSEMIB,20170331,20492.94,125.19,20329.99,20495.62,20306.09,이탈리아 FTSE MIB,이탈리아,0.6128,3.4
2098,ITI@FTSEMIB,20170403,20242.88,-250.06,20510.37,20540.39,20242.88,이탈리아 FTSE MIB,이탈리아,-1.2277,6.4
2099,ITI@FTSEMIB,20170404,20257.1,14.22,20212.98,20287.1,20094.79,이탈리아 FTSE MIB,이탈리아,0.0702,7.4
2100,ITI@FTSEMIB,20170405,20253.37,-3.73,20244.1,20401.93,20215.47,이탈리아 FTSE MIB,이탈리아,-0.0184,8.4
2101,ITI@FTSEMIB,20170406,20296.97,43.6,20121.5,20339.81,20025.62,이탈리아 FTSE MIB,이탈리아,0.215,9.4
2102,ITI@FTSEMIB,20170407,20300.06,3.09,20271.06,20335.29,20213.77,이탈리아 FTSE MIB,이탈리아,0.0152,10.4
2103,ITI@FTSEMIB,20170410,20202.05,-98.01,20318.16,20322.04,20141.85,이탈리아 FTSE MIB,이탈리아,-0.484,13.4
2104,ITI@FTSEMIB,20170411,20109.06,-92.99,20104.8,20199.26,19976.47,이탈리아 FTSE MIB,이탈리아,-0.4614,14.4
2105,ITI@FTSEMIB,20170412,20004.93,-104.13,20153.35,20285.87,19980.64,이탈리아 FTSE MIB,이탈리아,-0.5192,15.4
2106,ITI@FTSEMIB,20170413,19773.68,-231.25,19918.39,19944.07,19764.41,이탈리아 FTSE MIB,이탈리아,-1.1627,16.4
2107,ITI@FTSEMIB,20170418,19442.71,-330.97,19811.03,19844.53,19442.71,이탈리아 FTSE MIB,이탈리아,-1.688,21.4
2108,ITI@FTSEMIB,20170419,19824.61,381.9,19492.45,19824.61,19492.45,이탈리아 FTSE MIB,이탈리아,1.9452,22.4
2109,ITI@FTSEMIB,20170420,19849.44,24.83,19720.59,19925.77,19709.47,이탈리아 FTSE MIB,이탈리아,0.1252,23.4
2110,ITI@FTSEMIB,20170421,19741.75,-107.69,19861.81,19931.59,19676.61,이탈리아 FTSE MIB,이탈리아,-0.544,24.4
2111,ITI@FTSEMIB,20170424,20684.41,942.66,20197.87,20684.41,20177.6,이탈리아 FTSE MIB,이탈리아,4.6645,27.4
2112,ITI@FTSEMIB,20170425,20805.52,121.11,20717.54,20883.66,20598.93,이탈리아 FTSE MIB,이탈리아,0.5838,28.4
2113,ITI@FTSEMIB,20170426,20836.51,30.99,20751.12,20836.51,20643.32,이탈리아 FTSE MIB,이탈리아,0.1488,29.4
2114,ITI@FTSEMIB,20170427,20597.34,-239.17,20753.4,20786.3,20597.34,이탈리아 FTSE MIB,이탈리아,-1.1545,1.0
2115,ITI@FTSEMIB,20170428,20609.16,11.82,20590.93,20708.43,20581.11,이탈리아 FTSE MIB,이탈리아,0.0574,2.0
2116,ITI@FTSEMIB,20170502,20733.25,124.09,20697.77,20779.56,20629.9,이탈리아 FTSE MIB,이탈리아,0.6003,6.0
2117,ITI@FTSEMIB,20170503,20759.31,26.06,20712.54,20764.14,20619.68,이탈리아 FTSE MIB,이탈리아,0.1256,7.0
2118,ITI@FTSEMIB,20170504,21169.92,410.61,20818.69,21198.12,20794.13,이탈리아 FTSE MIB,이탈리아,1.9586,8.0
2119,ITI@FTSEMIB,20170505,21483.86,313.94,21166.11,21498.07,21067.95,이탈리아 FTSE MIB,이탈리아,1.4721,9.0
2120,ITI@FTSEMIB,20170508,21428.1,-55.76,21623.69,21623.69,21315.54,이탈리아 FTSE MIB,이탈리아,-0.2599,12.0
2121,ITI@FTSEMIB,20170509,21486.95,58.85,21485.0,21664.14,21466.49,이탈리아 FTSE MIB,이탈리아,0.2743,13.0
2122,ITI@FTSEMIB,20170510,21552.81,65.86,21493.46,21566.68,21356.6,이탈리아 FTSE MIB,이탈리아,0.306,14.0
2123,ITI@FTSEMIB,20170511,21482.52,-70.29,21658.1,21696.78,21331.72,이탈리아 FTSE MIB,이탈리아,-0.3267,15.0
2124,ITI@FTSEMIB,20170512,21575.45,92.93,21536.97,21639.5,21485.89,이탈리아 FTSE MIB,이탈리아,0.4317,16.0
2125,ITI@FTSEMIB,20170515,21704.46,129.01,21623.06,21724.48,21559.86,이탈리아 FTSE MIB,이탈리아,0.5962,19.0
2126,ITI@FTSEMIB,20170516,21787.9,83.44,21685.29,21828.77,21645.87,이탈리아 FTSE MIB,이탈리아,0.3837,20.0
2127,ITI@FTSEMIB,20170517,21283.72,-504.18,21617.93,21703.29,21214.22,이탈리아 FTSE MIB,이탈리아,-2.3412,21.0
2128,ITI@FTSEMIB,20170518,21299.26,15.54,21236.42,21315.89,20808.34,이탈리아 FTSE MIB,이탈리아,0.073,22.0
2129,ITI@FTSEMIB,20170519,21567.52,268.26,21399.71,21572.72,21339.67,이탈리아 FTSE MIB,이탈리아,1.2516,23.0
2130,ITI@FTSEMIB,20170522,21318.58,-248.94,21338.3,21404.12,21242.75,이탈리아 FTSE MIB,이탈리아,-1.1609,26.0
2131,ITI@FTSEMIB,20170523,21415.74,97.16,21294.65,21477.78,21290.65,이탈리아 FTSE MIB,이탈리아,0.4547,27.0
2132,ITI@FTSEMIB,20170524,21369.73,-46.01,21373.24,21424.83,21289.91,이탈리아 FTSE MIB,이탈리아,-0.2151,28.0
2133,ITI@FTSEMIB,20170525,21291.72,-78.01,21433.58,21448.42,21180.06,이탈리아 FTSE MIB,이탈리아,-0.3657,29.0
2134,ITI@FTSEMIB,20170526,21210.57,-81.15,21206.44,21245.73,21001.29,이탈리아 FTSE MIB,이탈리아,-0.3819,0.7
2135,ITI@FTSEMIB,20170529,20783.82,-426.75,21169.28,21169.28,20742.74,이탈리아 FTSE MIB,이탈리아,-2.0325,3.7
2136,ITI@FTSEMIB,20170530,20814.48,30.66,20660.82,20832.18,20572.22,이탈리아 FTSE MIB,이탈리아,0.1474,4.7
2137,ITI@FTSEMIB,20170531,20731.68,-82.8,20852.62,20937.49,20694.45,이탈리아 FTSE MIB,이탈리아,-0.3986,5.7
2138,ITI@FTSEMIB,20170601,20936.07,204.39,20781.43,21007.78,20732.27,이탈리아 FTSE MIB,이탈리아,0.9811,6.7
2139,ITI@FTSEMIB,20170602,20928.24,-7.83,21035.63,21156.26,20862.98,이탈리아 FTSE MIB,이탈리아,-0.0374,7.7
2140,ITI@FTSEMIB,20170605,20721.04,-207.2,20901.18,20950.43,20712.38,이탈리아 FTSE MIB,이탈리아,-0.995,10.7
2141,ITI@FTSEMIB,20170606,20760.01,38.97,20618.37,20777.87,20577.6,이탈리아 FTSE MIB,이탈리아,0.1879,11.7
2142,ITI@FTSEMIB,20170607,20739.91,-20.1,20743.54,20966.87,20650.51,이탈리아 FTSE MIB,이탈리아,-0.0969,12.7
2143,ITI@FTSEMIB,20170608,21042.41,302.5,20746.85,21093.53,20662.28,이탈리아 FTSE MIB,이탈리아,1.448,13.7
2144,ITI@FTSEMIB,20170609,21122.42,80.01,21045.19,21271.49,20948.38,이탈리아 FTSE MIB,이탈리아,0.3795,14.7
2145,ITI@FTSEMIB,20170612,20910.23,-212.19,21077.46,21161.34,20910.23,이탈리아 FTSE MIB,이탈리아,-1.0097,17.7
2146,ITI@FTSEMIB,20170613,21088.78,178.55,20988.55,21168.72,20949.07,이탈리아 FTSE MIB,이탈리아,0.8503,18.7
2147,ITI@FTSEMIB,20170614,20960.55,-128.23,21095.34,21198.48,20960.55,이탈리아 FTSE MIB,이탈리아,-0.6099,19.7
2148,ITI@FTSEMIB,20170615,20847.51,-113.04,20928.53,20937.01,20731.58,이탈리아 FTSE MIB,이탈리아,-0.5408,20.7
2149,ITI@FTSEMIB,20170616,20940.73,93.22,20999.93,21041.89,20801.81,이탈리아 FTSE MIB,이탈리아,0.4462,21.7
2150,ITI@FTSEMIB,20170619,21014.25,73.52,20989.24,21114.91,20901.94,이탈리아 FTSE MIB,이탈리아,0.3505,24.7
2151,ITI@FTSEMIB,20170620,20810.02,-204.23,21069.71,21088.41,20810.02,이탈리아 FTSE MIB,이탈리아,-0.9766,25.7
2152,ITI@FTSEMIB,20170621,21071.91,261.89,20769.17,21093.27,20587.12,이탈리아 FTSE MIB,이탈리아,1.2506,26.7
2153,ITI@FTSEMIB,20170622,20930.26,-141.65,20978.64,20978.64,20842.78,이탈리아 FTSE MIB,이탈리아,-0.6745,27.7
2154,ITI@FTSEMIB,20170623,20833.88,-96.38,20934.6,21009.44,20744.23,이탈리아 FTSE MIB,이탈리아,-0.4615,28.7
2155,ITI@FTSEMIB,20170626,21001.95,168.07,20989.61,21174.18,20951.94,이탈리아 FTSE MIB,이탈리아,0.8035,2.4
2156,ITI@FTSEMIB,20170627,20790.86,-211.09,20966.5,21047.43,20781.68,이탈리아 FTSE MIB,이탈리아,-1.0102,3.4
2157,ITI@FTSEMIB,20170628,21047.8,256.94,20705.73,21048.23,20613.73,이탈리아 FTSE MIB,이탈리아,1.2283,4.4
2158,ITI@FTSEMIB,20170629,20704.65,-343.15,21148.34,21155.29,20674.17,이탈리아 FTSE MIB,이탈리아,-1.6438,5.4
2159,ITI@FTSEMIB,20170630,20584.23,-120.42,20752.48,20838.06,20537.35,이탈리아 FTSE MIB,이탈리아,-0.5833,6.4
2160,ITI@FTSEMIB,20170703,21013.14,428.91,20710.89,21021.56,20703.95,이탈리아 FTSE MIB,이탈리아,2.0623,9.4
2161,ITI@FTSEMIB,20170704,21031.05,17.91,20961.93,21085.38,20925.95,이탈리아 FTSE MIB,이탈리아,0.0852,10.4
2162,ITI@FTSEMIB,20170705,20939.39,-91.66,20988.34,21084.03,20881.45,이탈리아 FTSE MIB,이탈리아,-0.4368,11.4
2163,ITI@FTSEMIB,20170706,21084.19,144.8,20951.26,21084.19,20854.41,이탈리아 FTSE MIB,이탈리아,0.6891,12.4
2164,ITI@FTSEMIB,20170707,21015.1,-69.09,21061.83,21081.68,20922.27,이탈리아 FTSE MIB,이탈리아,-0.3282,13.4
2165,ITI@FTSEMIB,20170710,21190.67,175.57,21140.15,21210.93,21086.67,이탈리아 FTSE MIB,이탈리아,0.832,16.4
2166,ITI@FTSEMIB,20170711,21111.7,-78.97,21217.22,21302.58,21078.17,이탈리아 FTSE MIB,이탈리아,-0.3734,17.4
2167,ITI@FTSEMIB,20170712,21432.55,320.85,21193.49,21459.96,21187.8,이탈리아 FTSE MIB,이탈리아,1.5083,18.4
2168,ITI@FTSEMIB,20170713,21521.91,89.36,21448.84,21530.05,21394.55,이탈리아 FTSE MIB,이탈리아,0.4161,19.4
2169,ITI@FTSEMIB,20170714,21492.29,-29.62,21523.59,21561.48,21392.76,이탈리아 FTSE MIB,이탈리아,-0.1377,20.4
2170,ITI@FTSEMIB,20170717,21484.84,-7.45,21504.72,21571.43,21449.18,이탈리아 FTSE MIB,이탈리아,-0.0347,23.4
2171,ITI@FTSEMIB,20170718,21358.2,-126.64,21419.29,21538.99,21293.03,이탈리아 FTSE MIB,이탈리아,-0.5912,24.4
2172,ITI@FTSEMIB,20170719,21478.95,120.75,21403.97,21478.95,21333.68,이탈리아 FTSE MIB,이탈리아,0.5638,25.4
2173,ITI@FTSEMIB,20170720,21438.63,-40.32,21526.92,21592.82,21403.32,이탈리아 FTSE MIB,이탈리아,-0.1879,26.4
2174,ITI@FTSEMIB,20170721,21202.16,-236.47,21426.78,21469.14,21149.58,이탈리아 FTSE MIB,이탈리아,-1.1091,27.4
2175,ITI@FTSEMIB,20170724,21326.58,124.42,21190.86,21364.94,21149.29,이탈리아 FTSE MIB,이탈리아,0.5851,1.1
2176,ITI@FTSEMIB,20170725,21457.45,130.87,21348.75,21569.35,21348.75,이탈리아 FTSE MIB,이탈리아,0.6118,2.1
2177,ITI@FTSEMIB,20170726,21577.56,120.11,21497.18,21577.56,21452.64,이탈리아 FTSE MIB,이탈리아,0.5582,3.1
2178,ITI@FTSEMIB,20170727,21634.72,57.16,21536.4,21690.61,21512.86,이탈리아 FTSE MIB,이탈리아,0.2646,4.1
2179,ITI@FTSEMIB,20170728,21430.36,-204.36,21561.96,21572.5,21383.98,이탈리아 FTSE MIB,이탈리아,-0.9491,5.1
2180,ITI@FTSEMIB,20170731,21486.91,56.55,21441.65,21588.34,21441.53,이탈리아 FTSE MIB,이탈리아,0.2635,8.1
2181,ITI@FTSEMIB,20170801,21612.81,125.9,21543.1,21612.81,21471.09,이탈리아 FTSE MIB,이탈리아,0.5842,9.1
2182,ITI@FTSEMIB,20170802,21573.61,-39.2,21636.7,21659.42,21507.06,이탈리아 FTSE MIB,이탈리아,-0.1815,10.1
2183,ITI@FTSEMIB,20170803,21793.72,220.11,21626.59,21793.72,21525.12,이탈리아 FTSE MIB,이탈리아,1.0151,11.1
2184,ITI@FTSEMIB,20170804,21935.79,142.07,21774.41,21961.74,21722.4,이탈리아 FTSE MIB,이탈리아,0.6498,12.1
2185,ITI@FTSEMIB,20170807,22031.17,95.38,21978.01,22035.54,21942.47,이탈리아 FTSE MIB,이탈리아,0.4339,15.1
2186,ITI@FTSEMIB,20170808,22048.3,17.13,22002.15,22065.42,21947.02,이탈리아 FTSE MIB,이탈리아,0.0777,16.1
2187,ITI@FTSEMIB,20170809,21848.37,-199.93,21925.64,21958.39,21745.72,이탈리아 FTSE MIB,이탈리아,-0.9109,17.1
2188,ITI@FTSEMIB,20170810,21681.61,-166.76,21836.58,21867.29,21647.07,이탈리아 FTSE MIB,이탈리아,-0.7662,18.1
2189,ITI@FTSEMIB,20170811,21354.02,-327.59,21558.29,21569.98,21329.21,이탈리아 FTSE MIB,이탈리아,-1.5224,19.1
2190,ITI@FTSEMIB,20170814,21722.11,368.09,21476.37,21778.61,21467.53,이탈리아 FTSE MIB,이탈리아,1.7091,22.1
