,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2203,PAS@CAC40,20170815,5140.25,18.58,5141.02,5158.5,5123.97,프랑스 CAC 40,프랑스,0.3621,23.1
2204,PAS@CAC40,20170816,5176.61,36.36,5159.1,5200.16,5159.1,프랑스 CAC 40,프랑스,0.7049,24.1
2205,PAS@CAC40,20170817,5146.85,-29.76,5164.54,5180.26,5137.42,프랑스 CAC 40,프랑스,-0.5766,25.1
2206,PAS@CAC40,20170818,5114.15,-32.7,5103.47,5117.04,5074.45,프랑스 CAC 40,프랑스,-0.6374,26.1
2207,PAS@CAC40,20170821,5087.59,-26.56,5091.31,5105.94,5066.19,프랑스 CAC 40,프랑스,-0.5207,29.1
2208,PAS@CAC40,20170822,5131.86,44.27,5112.13,5137.54,5101.68,프랑스 CAC 40,프랑스,0.8664,0.7
2209,PAS@CAC40,20170823,5115.39,-16.47,5125.03,5149.08,5105.55,프랑스 CAC 40,프랑스,-0.3215,1.7
2210,PAS@CAC40,20170824,5113.13,-2.26,5127.71,5136.3,5111.86,프랑스 CAC 40,프랑스,-0.0442,2.7
2211,PAS@CAC40,20170825,5104.33,-8.8,5121.48,5141.05,5098.51,프랑스 CAC 40,프랑스,-0.1723,3.7
2212,PAS@CAC40,20170828,5079.75,-24.58,5076.47,5106.25,5066.01,프랑스 CAC 40,프랑스,-0.4827,6.7
2213,PAS@CAC40,20170829,5031.92,-47.83,5035.38,5041.89,4995.07,프랑스 CAC 40,프랑스,-0.946,7.7
2214,PAS@CAC40,20170830,5056.34,24.42,5063.24,5069.12,5046.07,프랑스 CAC 40,프랑스,0.4841,8.7
2215,PAS@CAC40,20170831,5085.59,29.25,5083.12,5104.78,5068.44,프랑스 CAC 40,프랑스,0.5768,9.7
2216,PAS@CAC40,20170901,5123.26,37.67,5117.19,5138.42,5115.95,프랑스 CAC 40,프랑스,0.738,10.7
2217,PAS@CAC40,20170904,5103.97,-19.29,5088.28,5114.7,5088.28,프랑스 CAC 40,프랑스,-0.3772,13.7
2218,PAS@CAC40,20170905,5086.56,-17.41,5107.19,5125.8,5081.08,프랑스 CAC 40,프랑스,-0.3417,14.7
2219,PAS@CAC40,20170906,5101.41,14.85,5054.32,5114.29,5050.09,프랑스 CAC 40,프랑스,0.2915,15.7
2220,PAS@CAC40,20170907,5114.62,13.21,5118.84,5148.06,5103.15,프랑스 CAC 40,프랑스,0.2586,16.7
2221,PAS@CAC40,20170908,5113.49,-1.13,5099.31,5117.89,5086.51,프랑스 CAC 40,프랑스,-0.0221,17.7
2222,PAS@CAC40,20170911,5176.71,63.22,5145.78,5180.25,5145.78,프랑스 CAC 40,프랑스,1.2288,20.7
2223,PAS@CAC40,20170912,5209.01,32.3,5192.75,5219.08,5184.47,프랑스 CAC 40,프랑스,0.622,21.7
2224,PAS@CAC40,20170913,5217.59,8.58,5205.21,5227.0,5200.21,프랑스 CAC 40,프랑스,0.1646,22.7
2225,PAS@CAC40,20170914,5225.2,7.61,5205.18,5233.54,5201.65,프랑스 CAC 40,프랑스,0.1457,23.7
2226,PAS@CAC40,20170915,5213.91,-11.29,5220.89,5237.17,5201.97,프랑스 CAC 40,프랑스,-0.2163,24.7
2227,PAS@CAC40,20170918,5229.32,15.41,5231.99,5239.88,5221.56,프랑스 CAC 40,프랑스,0.2951,27.7
2228,PAS@CAC40,20170919,5237.44,8.12,5223.29,5238.29,5219.71,프랑스 CAC 40,프랑스,0.1552,28.7
2229,PAS@CAC40,20170920,5241.66,4.22,5230.51,5248.79,5230.02,프랑스 CAC 40,프랑스,0.0805,0.3
2230,PAS@CAC40,20170921,5267.29,25.63,5259.02,5275.42,5257.44,프랑스 CAC 40,프랑스,0.4878,1.3
2231,PAS@CAC40,20170922,5281.29,14.0,5277.39,5295.93,5271.88,프랑스 CAC 40,프랑스,0.2654,2.3
2232,PAS@CAC40,20170925,5267.13,-14.16,5267.99,5286.83,5260.46,프랑스 CAC 40,프랑스,-0.2685,5.3
2233,PAS@CAC40,20170926,5268.76,1.63,5263.95,5274.58,5255.11,프랑스 CAC 40,프랑스,0.0309,6.3
2234,PAS@CAC40,20170927,5281.96,13.2,5281.3,5289.89,5272.32,프랑스 CAC 40,프랑스,0.2502,7.3
2235,PAS@CAC40,20170928,5293.77,11.81,5286.05,5295.27,5279.1,프랑스 CAC 40,프랑스,0.2233,8.3
2236,PAS@CAC40,20170929,5329.81,36.04,5297.42,5329.81,5284.74,프랑스 CAC 40,프랑스,0.6785,9.3
2237,PAS@CAC40,20171002,5350.44,20.63,5332.92,5350.44,5326.66,프랑스 CAC 40,프랑스,0.3863,12.3
2238,PAS@CAC40,20171003,5367.41,16.97,5362.75,5370.89,5355.3,프랑스 CAC 40,프랑스,0.3167,13.3
2239,PAS@CAC40,20171004,5363.23,-4.18,5369.24,5369.45,5345.2,프랑스 CAC 40,프랑스,-0.0779,14.3
2240,PAS@CAC40,20171005,5379.21,15.98,5355.91,5381.74,5355.91,프랑스 CAC 40,프랑스,0.2975,15.3
2241,PAS@CAC40,20171006,5359.9,-19.31,5378.07,5378.07,5350.26,프랑스 CAC 40,프랑스,-0.3596,16.3
2242,PAS@CAC40,20171009,5365.83,5.93,5364.81,5378.51,5351.68,프랑스 CAC 40,프랑스,0.1106,19.3
2243,PAS@CAC40,20171010,5363.65,-2.18,5364.16,5372.27,5351.79,프랑스 CAC 40,프랑스,-0.0406,20.3
2244,PAS@CAC40,20171011,5362.41,-1.24,5367.38,5367.38,5338.14,프랑스 CAC 40,프랑스,-0.0231,21.3
2245,PAS@CAC40,20171012,5360.81,-1.6,5358.42,5361.92,5342.69,프랑스 CAC 40,프랑스,-0.0298,22.3
2246,PAS@CAC40,20171013,5351.74,-9.07,5362.73,5371.65,5344.96,프랑스 CAC 40,프랑스,-0.1693,23.3
2247,PAS@CAC40,20171016,5362.88,11.14,5362.53,5371.62,5347.61,프랑스 CAC 40,프랑스,0.2079,26.3
2248,PAS@CAC40,20171017,5361.37,-1.51,5372.65,5376.69,5347.55,프랑스 CAC 40,프랑스,-0.0282,27.3
2249,PAS@CAC40,20171018,5383.81,22.44,5368.09,5394.23,5359.68,프랑스 CAC 40,프랑스,0.4177,28.3
2250,PAS@CAC40,20171019,5368.29,-15.52,5371.0,5377.81,5343.0,프랑스 CAC 40,프랑스,-0.2887,29.3
2251,PAS@CAC40,20171020,5372.38,4.09,5389.48,5392.09,5368.21,프랑스 CAC 40,프랑스,0.0762,0.7
2252,PAS@CAC40,20171023,5386.81,14.43,5377.45,5408.74,5367.65,프랑스 CAC 40,프랑스,0.2682,3.7
2253,PAS@CAC40,20171024,5394.8,7.99,5377.86,5413.03,5377.86,프랑스 CAC 40,프랑스,0.1482,4.7
2254,PAS@CAC40,20171025,5374.89,-19.91,5399.61,5416.54,5364.16,프랑스 CAC 40,프랑스,-0.3697,5.7
2255,PAS@CAC40,20171026,5455.4,80.51,5383.44,5459.61,5375.26,프랑스 CAC 40,프랑스,1.4868,6.7
2256,PAS@CAC40,20171027,5494.13,38.73,5470.34,5513.53,5470.24,프랑스 CAC 40,프랑스,0.7074,7.7
2257,PAS@CAC40,20171030,5493.63,-0.5,5488.33,5507.56,5487.29,프랑스 CAC 40,프랑스,-0.0091,10.7
2258,PAS@CAC40,20171031,5503.29,9.66,5492.63,5511.25,5489.41,프랑스 CAC 40,프랑스,0.1757,11.7
2259,PAS@CAC40,20171101,5514.29,11.0,5524.38,5536.4,5514.29,프랑스 CAC 40,프랑스,0.1997,12.7
2260,PAS@CAC40,20171102,5510.5,-3.79,5510.96,5520.81,5486.24,프랑스 CAC 40,프랑스,-0.0688,13.7
2261,PAS@CAC40,20171103,5517.97,7.47,5513.47,5521.92,5498.29,프랑스 CAC 40,프랑스,0.1355,14.7
2262,PAS@CAC40,20171106,5507.25,-10.72,5507.07,5513.31,5492.9,프랑스 CAC 40,프랑스,-0.1945,17.7
2263,PAS@CAC40,20171107,5480.64,-26.61,5521.75,5525.55,5475.92,프랑스 CAC 40,프랑스,-0.4844,18.7
2264,PAS@CAC40,20171108,5471.43,-9.21,5487.53,5496.08,5452.2,프랑스 CAC 40,프랑스,-0.1682,19.7
2265,PAS@CAC40,20171109,5407.75,-63.68,5470.18,5479.7,5401.43,프랑스 CAC 40,프랑스,-1.1707,20.7
2266,PAS@CAC40,20171110,5380.72,-27.03,5405.55,5415.88,5375.12,프랑스 CAC 40,프랑스,-0.5011,21.7
2267,PAS@CAC40,20171113,5341.63,-39.09,5382.65,5384.76,5301.02,프랑스 CAC 40,프랑스,-0.7291,24.7
2268,PAS@CAC40,20171114,5315.58,-26.05,5345.3,5365.64,5301.57,프랑스 CAC 40,프랑스,-0.4889,25.7
2269,PAS@CAC40,20171115,5301.25,-14.33,5301.14,5312.39,5267.22,프랑스 CAC 40,프랑스,-0.2699,26.7
2270,PAS@CAC40,20171116,5336.39,35.14,5325.41,5345.23,5312.87,프랑스 CAC 40,프랑스,0.6607,27.7
2271,PAS@CAC40,20171117,5319.17,-17.22,5335.85,5350.25,5304.35,프랑스 CAC 40,프랑스,-0.3232,28.7
2272,PAS@CAC40,20171120,5340.45,21.28,5311.28,5348.15,5302.85,프랑스 CAC 40,프랑스,0.3993,2.0
2273,PAS@CAC40,20171121,5366.15,25.7,5335.84,5385.86,5326.86,프랑스 CAC 40,프랑스,0.4801,3.0
2274,PAS@CAC40,20171122,5352.76,-13.39,5364.61,5391.01,5352.76,프랑스 CAC 40,프랑스,-0.2498,4.0
2275,PAS@CAC40,20171123,5379.54,26.78,5339.76,5391.89,5330.32,프랑스 CAC 40,프랑스,0.4991,5.0
2276,PAS@CAC40,20171124,5390.46,10.92,5374.4,5419.88,5374.4,프랑스 CAC 40,프랑스,0.2028,6.0
2277,PAS@CAC40,20171127,5360.09,-30.37,5378.96,5408.47,5359.39,프랑스 CAC 40,프랑스,-0.565,9.0
2278,PAS@CAC40,20171128,5390.48,30.39,5366.38,5398.19,5357.28,프랑스 CAC 40,프랑스,0.5654,10.0
2279,PAS@CAC40,20171129,5398.05,7.57,5416.49,5441.69,5394.89,프랑스 CAC 40,프랑스,0.1403,11.0
2280,PAS@CAC40,20171130,5372.79,-25.26,5402.66,5429.65,5372.59,프랑스 CAC 40,프랑스,-0.469,12.0
2281,PAS@CAC40,20171201,5316.89,-55.9,5374.13,5378.32,5299.06,프랑스 CAC 40,프랑스,-1.0459,13.0
2282,PAS@CAC40,20171204,5389.29,72.4,5363.29,5400.1,5350.59,프랑스 CAC 40,프랑스,1.3525,16.0
2283,PAS@CAC40,20171205,5375.53,-13.76,5377.8,5392.48,5349.79,프랑스 CAC 40,프랑스,-0.2556,17.0
2284,PAS@CAC40,20171206,5374.35,-1.18,5333.32,5385.53,5316.55,프랑스 CAC 40,프랑스,-0.022,18.0
2285,PAS@CAC40,20171207,5383.86,9.51,5374.57,5396.31,5365.75,프랑스 CAC 40,프랑스,0.1768,19.0
2286,PAS@CAC40,20171208,5399.09,15.23,5411.91,5425.75,5393.56,프랑스 CAC 40,프랑스,0.2825,20.0
2287,PAS@CAC40,20171211,5386.83,-12.26,5411.71,5411.71,5382.5,프랑스 CAC 40,프랑스,-0.2273,23.0
2288,PAS@CAC40,20171212,5427.19,40.36,5394.93,5427.19,5359.76,프랑스 CAC 40,프랑스,0.7464,24.0
2289,PAS@CAC40,20171213,5399.45,-27.74,5415.32,5429.03,5393.98,프랑스 CAC 40,프랑스,-0.5124,25.0
2290,PAS@CAC40,20171214,5357.14,-42.31,5392.0,5400.28,5357.14,프랑스 CAC 40,프랑스,-0.7867,26.0
2291,PAS@CAC40,20171215,5349.3,-7.84,5340.34,5360.87,5330.1,프랑스 CAC 40,프랑스,-0.1465,27.0
2292,PAS@CAC40,20171218,5420.58,71.28,5386.4,5427.87,5386.4,프랑스 CAC 40,프랑스,1.3237,0.2
2293,PAS@CAC40,20171219,5382.91,-37.67,5409.65,5420.64,5380.15,프랑스 CAC 40,프랑스,-0.6974,1.2
2294,PAS@CAC40,20171220,5352.77,-30.14,5377.92,5382.37,5338.03,프랑스 CAC 40,프랑스,-0.5615,2.2
2295,PAS@CAC40,20171221,5385.97,33.2,5332.39,5389.8,5323.54,프랑스 CAC 40,프랑스,0.6183,3.2
2296,PAS@CAC40,20171222,5364.72,-21.25,5371.0,5385.96,5355.44,프랑스 CAC 40,프랑스,-0.3953,4.2
2297,PAS@CAC40,20171227,5368.84,4.12,5359.82,5388.14,5352.53,프랑스 CAC 40,프랑스,0.0768,9.2
2298,PAS@CAC40,20171228,5339.42,-29.42,5367.7,5370.43,5331.16,프랑스 CAC 40,프랑스,-0.5495,10.2
2299,PAS@CAC40,20171229,5312.56,-26.86,5336.15,5344.05,5312.56,프랑스 CAC 40,프랑스,-0.5043,11.2
2300,PAS@CAC40,20180102,5288.6,-23.96,5318.74,5318.74,5258.66,프랑스 CAC 40,프랑스,-0.452,15.2
2301,PAS@CAC40,20180103,5331.28,42.68,5295.31,5347.63,5291.89,프랑스 CAC 40,프랑스,0.8038,16.2
2302,PAS@CAC40,20180104,5413.69,82.41,5360.01,5430.72,5360.01,프랑스 CAC 40,프랑스,1.534,17.2
2303,PAS@CAC40,20180105,5470.75,57.06,5424.16,5470.75,5422.78,프랑스 CAC 40,프랑스,1.0485,18.2
2304,PAS@CAC40,20180108,5487.42,16.67,5483.47,5499.15,5478.92,프랑스 CAC 40,프랑스,0.3042,21.2
2305,PAS@CAC40,20180109,5523.94,36.52,5491.91,5525.67,5491.91,프랑스 CAC 40,프랑스,0.6633,22.2
2306,PAS@CAC40,20180110,5504.68,-19.26,5518.32,5529.3,5487.56,프랑스 CAC 40,프랑스,-0.3493,23.2
2307,PAS@CAC40,20180111,5488.55,-16.13,5514.09,5516.59,5478.97,프랑스 CAC 40,프랑스,-0.2935,24.2
2308,PAS@CAC40,20180112,5517.06,28.51,5502.63,5520.18,5486.09,프랑스 CAC 40,프랑스,0.5181,25.2
2309,PAS@CAC40,20180115,5509.69,-7.37,5515.55,5525.01,5501.28,프랑스 CAC 40,프랑스,-0.1337,28.2
2310,PAS@CAC40,20180116,5513.82,4.13,5513.7,5535.95,5500.22,프랑스 CAC 40,프랑스,0.0749,29.2
2311,PAS@CAC40,20180117,5493.99,-19.83,5496.26,5518.39,5485.02,프랑스 CAC 40,프랑스,-0.3603,0.4
2312,PAS@CAC40,20180118,5494.83,0.84,5511.3,5515.16,5474.11,프랑스 CAC 40,프랑스,0.0153,1.4
2313,PAS@CAC40,20180119,5526.51,31.68,5493.99,5528.89,5490.32,프랑스 CAC 40,프랑스,0.5749,2.4
2314,PAS@CAC40,20180122,5541.99,15.48,5520.21,5543.06,5512.27,프랑스 CAC 40,프랑스,0.2797,5.4
2315,PAS@CAC40,20180123,5535.26,-6.73,5563.56,5567.03,5521.83,프랑스 CAC 40,프랑스,-0.1215,6.4
2316,PAS@CAC40,20180124,5495.16,-40.1,5532.85,5538.58,5495.16,프랑스 CAC 40,프랑스,-0.7271,7.4
2317,PAS@CAC40,20180125,5481.21,-13.95,5493.81,5525.76,5456.05,프랑스 CAC 40,프랑스,-0.2542,8.4
2318,PAS@CAC40,20180126,5529.15,47.94,5496.83,5539.77,5493.66,프랑스 CAC 40,프랑스,0.8708,9.4
2319,PAS@CAC40,20180129,5521.59,-7.56,5534.14,5537.53,5517.67,프랑스 CAC 40,프랑스,-0.1368,12.4
2320,PAS@CAC40,20180130,5473.78,-47.81,5493.93,5518.94,5464.85,프랑스 CAC 40,프랑스,-0.8696,13.4
2321,PAS@CAC40,20180131,5481.93,8.15,5483.51,5496.78,5471.18,프랑스 CAC 40,프랑스,0.1488,14.4
2322,PAS@CAC40,20180201,5454.55,-27.38,5510.59,5529.4,5432.59,프랑스 CAC 40,프랑스,-0.5007,15.4
2323,PAS@CAC40,20180202,5364.98,-89.57,5433.84,5437.26,5364.98,프랑스 CAC 40,프랑스,-1.6557,16.4
2324,PAS@CAC40,20180205,5285.83,-79.15,5322.94,5332.77,5283.27,프랑스 CAC 40,프랑스,-1.4863,19.4
2325,PAS@CAC40,20180206,5161.81,-124.02,5104.28,5226.13,5101.15,프랑스 CAC 40,프랑스,-2.3742,20.4
2326,PAS@CAC40,20180207,5255.9,94.09,5208.11,5267.88,5169.4,프랑스 CAC 40,프랑스,1.8064,21.4
2327,PAS@CAC40,20180208,5151.68,-104.22,5229.78,5248.44,5129.52,프랑스 CAC 40,프랑스,-2.0028,22.4
2328,PAS@CAC40,20180209,5079.21,-72.47,5133.46,5155.87,5051.21,프랑스 CAC 40,프랑스,-1.4167,23.4
2329,PAS@CAC40,20180212,5140.06,60.85,5130.4,5165.75,5113.82,프랑스 CAC 40,프랑스,1.1909,26.4
2330,PAS@CAC40,20180213,5109.24,-30.82,5136.09,5155.22,5109.24,프랑스 CAC 40,프랑스,-0.6014,27.4
2331,PAS@CAC40,20180214,5165.26,56.02,5137.57,5188.14,5081.62,프랑스 CAC 40,프랑스,1.0905,28.4
2332,PAS@CAC40,20180215,5222.52,57.26,5211.71,5255.08,5204.44,프랑스 CAC 40,프랑스,1.1025,29.4
2333,PAS@CAC40,20180216,5281.58,59.06,5249.42,5291.48,5245.8,프랑스 CAC 40,프랑스,1.1245,0.6
2334,PAS@CAC40,20180219,5256.18,-25.4,5295.33,5297.37,5249.89,프랑스 CAC 40,프랑스,-0.4821,3.6
2335,PAS@CAC40,20180220,5289.86,33.68,5257.43,5291.81,5249.85,프랑스 CAC 40,프랑스,0.6387,4.6
2336,PAS@CAC40,20180221,5302.17,12.31,5278.48,5303.81,5255.77,프랑스 CAC 40,프랑스,0.2324,5.6
2337,PAS@CAC40,20180222,5309.23,7.06,5272.43,5321.19,5253.2,프랑스 CAC 40,프랑스,0.1331,6.6
2338,PAS@CAC40,20180223,5317.37,8.14,5312.3,5322.35,5292.7,프랑스 CAC 40,프랑스,0.1532,7.6
2339,PAS@CAC40,20180226,5344.26,26.89,5343.57,5357.36,5329.51,프랑스 CAC 40,프랑스,0.5044,10.6
2340,PAS@CAC40,20180227,5343.93,-0.33,5358.57,5363.52,5329.79,프랑스 CAC 40,프랑스,-0.0062,11.6
2341,PAS@CAC40,20180228,5320.49,-23.44,5321.5,5357.06,5312.62,프랑스 CAC 40,프랑스,-0.4396,12.6
2342,PAS@CAC40,20180301,5262.56,-57.93,5304.81,5315.77,5242.87,프랑스 CAC 40,프랑스,-1.0948,13.6
2343,PAS@CAC40,20180302,5136.58,-125.98,5223.14,5226.11,5121.24,프랑스 CAC 40,프랑스,-2.423,14.6
2344,PAS@CAC40,20180305,5167.23,30.65,5116.39,5176.52,5115.94,프랑스 CAC 40,프랑스,0.5949,17.6
2345,PAS@CAC40,20180306,5170.23,3.0,5203.11,5216.6,5170.14,프랑스 CAC 40,프랑스,0.058,18.6
2346,PAS@CAC40,20180307,5187.83,17.6,5151.69,5203.06,5134.51,프랑스 CAC 40,프랑스,0.3398,19.6
2347,PAS@CAC40,20180308,5254.1,66.27,5189.14,5264.36,5186.28,프랑스 CAC 40,프랑스,1.2693,20.6
2348,PAS@CAC40,20180309,5274.4,20.3,5243.09,5293.08,5241.51,프랑스 CAC 40,프랑스,0.3856,21.6
2349,PAS@CAC40,20180312,5276.71,2.31,5298.22,5302.42,5258.11,프랑스 CAC 40,프랑스,0.0438,24.6
2350,PAS@CAC40,20180313,5242.79,-33.92,5284.84,5311.66,5225.27,프랑스 CAC 40,프랑스,-0.6449,25.6
2351,PAS@CAC40,20180314,5233.36,-9.43,5237.75,5272.72,5224.31,프랑스 CAC 40,프랑스,-0.18,26.6
2352,PAS@CAC40,20180315,5267.26,33.9,5252.22,5274.94,5235.94,프랑스 CAC 40,프랑스,0.6457,27.6
2353,PAS@CAC40,20180316,5282.75,15.49,5259.36,5299.23,5258.51,프랑스 CAC 40,프랑스,0.2936,28.6
2354,PAS@CAC40,20180319,5222.84,-59.91,5263.39,5265.44,5210.07,프랑스 CAC 40,프랑스,-1.1405,2.0
2355,PAS@CAC40,20180320,5252.43,29.59,5232.12,5255.1,5208.51,프랑스 CAC 40,프랑스,0.565,3.0
2356,PAS@CAC40,20180321,5239.74,-12.69,5252.78,5257.24,5220.26,프랑스 CAC 40,프랑스,-0.2419,4.0
2357,PAS@CAC40,20180322,5167.21,-72.53,5205.17,5231.17,5119.29,프랑스 CAC 40,프랑스,-1.3939,5.0
2358,PAS@CAC40,20180323,5095.22,-71.99,5115.82,5128.71,5059.67,프랑스 CAC 40,프랑스,-1.403,6.0
2359,PAS@CAC40,20180326,5066.28,-28.94,5106.34,5126.99,5043.27,프랑스 CAC 40,프랑스,-0.5696,9.0
2360,PAS@CAC40,20180327,5115.74,49.46,5141.4,5149.05,5100.21,프랑스 CAC 40,프랑스,0.9715,10.0
2361,PAS@CAC40,20180328,5130.44,14.7,5073.42,5130.44,5038.12,프랑스 CAC 40,프랑스,0.2869,11.0
2362,PAS@CAC40,20180329,5167.3,36.86,5152.03,5194.98,5134.75,프랑스 CAC 40,프랑스,0.7159,12.0
2363,PAS@CAC40,20180403,5152.12,-15.18,5144.63,5171.62,5118.69,프랑스 CAC 40,프랑스,-0.2942,17.0
2364,PAS@CAC40,20180404,5141.8,-10.32,5155.47,5163.63,5094.69,프랑스 CAC 40,프랑스,-0.2005,18.0
2365,PAS@CAC40,20180405,5276.67,134.87,5216.68,5280.61,5213.63,프랑스 CAC 40,프랑스,2.5892,19.0
2366,PAS@CAC40,20180406,5258.24,-18.43,5256.25,5282.72,5243.02,프랑스 CAC 40,프랑스,-0.3499,20.0
2367,PAS@CAC40,20180409,5263.39,5.15,5271.0,5289.72,5247.57,프랑스 CAC 40,프랑스,0.0979,23.0
2368,PAS@CAC40,20180410,5307.56,44.17,5299.58,5312.88,5281.58,프랑스 CAC 40,프랑스,0.8357,24.0
2369,PAS@CAC40,20180411,5277.94,-29.62,5301.44,5303.32,5264.27,프랑스 CAC 40,프랑스,-0.5596,25.0
2370,PAS@CAC40,20180412,5309.22,31.28,5280.66,5309.97,5266.36,프랑스 CAC 40,프랑스,0.5909,26.0
2371,PAS@CAC40,20180413,5315.02,5.8,5318.13,5339.05,5303.38,프랑스 CAC 40,프랑스,0.1092,27.0
2372,PAS@CAC40,20180416,5312.96,-2.06,5322.41,5322.41,5298.94,프랑스 CAC 40,프랑스,-0.0388,0.4
2373,PAS@CAC40,20180417,5353.54,40.58,5325.63,5370.23,5317.12,프랑스 CAC 40,프랑스,0.7609,1.4
2374,PAS@CAC40,20180418,5380.17,26.63,5360.45,5381.74,5359.63,프랑스 CAC 40,프랑스,0.4962,2.4
2375,PAS@CAC40,20180419,5391.64,11.47,5389.82,5397.84,5377.11,프랑스 CAC 40,프랑스,0.213,3.4
2376,PAS@CAC40,20180420,5412.83,21.19,5395.13,5425.79,5381.11,프랑스 CAC 40,프랑스,0.3922,4.4
2377,PAS@CAC40,20180423,5438.55,25.72,5404.72,5440.84,5392.58,프랑스 CAC 40,프랑스,0.474,7.4
2378,PAS@CAC40,20180424,5444.16,5.61,5428.18,5446.7,5414.4,프랑스 CAC 40,프랑스,0.1031,8.4
2379,PAS@CAC40,20180425,5413.3,-30.86,5414.15,5442.32,5388.67,프랑스 CAC 40,프랑스,-0.5685,9.4
2380,PAS@CAC40,20180426,5453.58,40.28,5416.75,5460.01,5407.58,프랑스 CAC 40,프랑스,0.7413,10.4
2381,PAS@CAC40,20180427,5483.19,29.61,5454.25,5483.19,5453.97,프랑스 CAC 40,프랑스,0.5415,11.4
2382,PAS@CAC40,20180430,5520.5,37.31,5477.44,5521.44,5474.48,프랑스 CAC 40,프랑스,0.6781,14.4
2383,PAS@CAC40,20180502,5529.22,8.72,5511.46,5538.73,5509.08,프랑스 CAC 40,프랑스,0.1578,16.4
2384,PAS@CAC40,20180503,5501.66,-27.56,5515.36,5523.78,5489.63,프랑스 CAC 40,프랑스,-0.4997,17.4
2385,PAS@CAC40,20180504,5516.05,14.39,5495.71,5516.05,5485.99,프랑스 CAC 40,프랑스,0.2612,18.4
2386,PAS@CAC40,20180507,5531.42,15.37,5511.94,5532.12,5503.7,프랑스 CAC 40,프랑스,0.2783,21.4
2387,PAS@CAC40,20180508,5521.93,-9.49,5523.91,5529.15,5496.39,프랑스 CAC 40,프랑스,-0.1717,22.4
2388,PAS@CAC40,20180509,5534.63,12.7,5520.65,5535.24,5511.58,프랑스 CAC 40,프랑스,0.2297,23.4
2389,PAS@CAC40,20180510,5545.95,11.32,5532.37,5547.2,5522.91,프랑스 CAC 40,프랑스,0.2043,24.4
2390,PAS@CAC40,20180511,5541.94,-4.01,5533.41,5544.74,5521.34,프랑스 CAC 40,프랑스,-0.0723,25.4
2391,PAS@CAC40,20180514,5540.68,-1.26,5539.05,5542.21,5524.44,프랑스 CAC 40,프랑스,-0.0227,28.4
2392,PAS@CAC40,20180515,5553.16,12.48,5529.39,5563.36,5527.64,프랑스 CAC 40,프랑스,0.225,0.0
2393,PAS@CAC40,20180516,5567.54,14.38,5546.39,5570.96,5540.67,프랑스 CAC 40,프랑스,0.2586,1.0
2394,PAS@CAC40,20180517,5621.92,54.38,5570.39,5621.92,5570.04,프랑스 CAC 40,프랑스,0.972,2.0
2395,PAS@CAC40,20180518,5614.51,-7.41,5610.14,5643.15,5603.35,프랑스 CAC 40,프랑스,-0.1319,3.0
2396,PAS@CAC40,20180521,5637.51,23.0,5626.7,5657.44,5626.18,프랑스 CAC 40,프랑스,0.4088,6.0
2397,PAS@CAC40,20180522,5640.1,2.59,5637.94,5653.09,5628.93,프랑스 CAC 40,프랑스,0.0459,7.0
2398,PAS@CAC40,20180523,5565.85,-74.25,5626.02,5626.02,5544.41,프랑스 CAC 40,프랑스,-1.3252,8.0
2399,PAS@CAC40,20180524,5548.45,-17.4,5576.65,5598.65,5523.22,프랑스 CAC 40,프랑스,-0.3131,9.0
2400,PAS@CAC40,20180525,5542.55,-5.9,5570.73,5592.16,5519.78,프랑스 CAC 40,프랑스,-0.1064,10.0
2401,PAS@CAC40,20180528,5508.93,-33.62,5565.66,5577.38,5492.3,프랑스 CAC 40,프랑스,-0.6084,13.0
2402,PAS@CAC40,20180529,5438.06,-70.87,5466.48,5480.18,5389.61,프랑스 CAC 40,프랑스,-1.2948,14.0
2403,PAS@CAC40,20180530,5427.35,-10.71,5420.15,5434.24,5386.15,프랑스 CAC 40,프랑스,-0.1971,15.0
2404,PAS@CAC40,20180531,5398.4,-28.95,5440.95,5453.01,5381.38,프랑스 CAC 40,프랑스,-0.5348,16.0
2405,PAS@CAC40,20180601,5465.53,67.13,5440.42,5482.56,5438.31,프랑스 CAC 40,프랑스,1.2358,17.0
2406,PAS@CAC40,20180604,5472.91,7.38,5497.74,5501.48,5468.92,프랑스 CAC 40,프랑스,0.1349,20.0
2407,PAS@CAC40,20180605,5460.95,-11.96,5464.88,5512.82,5460.95,프랑스 CAC 40,프랑스,-0.2188,21.0
2408,PAS@CAC40,20180606,5457.56,-3.39,5470.58,5480.31,5419.94,프랑스 CAC 40,프랑스,-0.0621,22.0
2409,PAS@CAC40,20180607,5448.36,-9.2,5482.61,5500.32,5440.66,프랑스 CAC 40,프랑스,-0.1687,23.0
2410,PAS@CAC40,20180608,5450.22,1.86,5419.71,5458.85,5405.36,프랑스 CAC 40,프랑스,0.0341,24.0
2411,PAS@CAC40,20180611,5473.91,23.69,5459.81,5480.42,5451.13,프랑스 CAC 40,프랑스,0.4337,27.0
2412,PAS@CAC40,20180612,5453.37,-20.54,5494.83,5496.47,5448.7,프랑스 CAC 40,프랑스,-0.3759,28.0
2413,PAS@CAC40,20180613,5452.73,-0.64,5457.31,5474.01,5447.9,프랑스 CAC 40,프랑스,-0.0117,29.0
