,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2021,NII@NI225,20170405,18861.27,51.02,18900.7,18941.94,18773.94,니케이225,일본,0.2709,8.4
2022,NII@NI225,20170406,18597.06,-264.21,18754.37,18797.44,18532.65,니케이225,일본,-1.4107,9.4
2023,NII@NI225,20170407,18664.63,67.57,18714.98,18785.73,18517.43,니케이225,일본,0.3627,10.4
2024,NII@NI225,20170410,18797.88,133.25,18800.22,18850.8,18762.7,니케이225,일본,0.7114,13.4
2025,NII@NI225,20170411,18747.87,-50.01,18717.55,18767.7,18661.86,니케이225,일본,-0.2664,14.4
2026,NII@NI225,20170412,18552.61,-195.26,18592.1,18602.5,18460.59,니케이225,일본,-1.047,15.4
2027,NII@NI225,20170413,18426.84,-125.77,18391.72,18455.25,18304.72,니케이225,일본,-0.6802,16.4
2028,NII@NI225,20170414,18335.63,-91.21,18531.91,18531.91,18285.73,니케이225,일본,-0.4962,17.4
2029,NII@NI225,20170417,18355.26,19.63,18239.84,18361.44,18224.68,니케이225,일본,0.107,20.4
2030,NII@NI225,20170418,18418.59,63.33,18497.38,18547.46,18362.73,니케이225,일본,0.3444,21.4
2031,NII@NI225,20170419,18432.2,13.61,18327.33,18467.73,18327.33,니케이225,일본,0.0739,22.4
2032,NII@NI225,20170420,18430.49,-1.71,18446.39,18523.4,18420.82,니케이225,일본,-0.0093,23.4
2033,NII@NI225,20170421,18620.75,190.26,18591.82,18648.28,18542.42,니케이225,일본,1.027,24.4
2034,NII@NI225,20170424,18875.88,255.13,18890.38,18910.33,18840.13,니케이225,일본,1.3608,27.4
2035,NII@NI225,20170425,19079.33,203.45,18872.56,19109.76,18867.19,니케이225,일본,1.0721,28.4
2036,NII@NI225,20170426,19289.43,210.1,19184.92,19289.43,19170.86,니케이225,일본,1.0952,29.4
2037,NII@NI225,20170427,19251.87,-37.56,19205.59,19281.7,19199.59,니케이225,일본,-0.1949,1.0
2038,NII@NI225,20170428,19196.74,-55.13,19240.65,19264.57,19164.68,니케이225,일본,-0.2868,2.0
2039,NII@NI225,20170501,19310.52,113.78,19154.03,19311.21,19144.62,니케이225,일본,0.591,5.0
2040,NII@NI225,20170502,19445.7,135.18,19335.72,19464.3,19335.02,니케이225,일본,0.6976,6.0
2041,NII@NI225,20170508,19895.7,450.0,19709.01,19929.48,19705.13,니케이225,일본,2.2878,12.0
2042,NII@NI225,20170509,19843.0,-52.7,19915.64,19917.45,19838.71,니케이225,일본,-0.2652,13.0
2043,NII@NI225,20170510,19900.09,57.09,19890.56,19938.53,19866.3,니케이225,일본,0.2873,14.0
2044,NII@NI225,20170511,19961.55,61.46,19943.95,19989.94,19906.35,니케이225,일본,0.3084,15.0
2045,NII@NI225,20170512,19883.9,-77.65,19941.64,19941.64,19809.91,니케이225,일본,-0.3898,16.0
2046,NII@NI225,20170515,19869.85,-14.05,19753.46,19869.85,19740.63,니케이225,일본,-0.0707,19.0
2047,NII@NI225,20170516,19919.82,49.97,19953.06,19998.49,19862.41,니케이225,일본,0.2512,20.0
2048,NII@NI225,20170517,19814.88,-104.94,19806.78,19842.78,19764.63,니케이225,일본,-0.5282,21.0
2049,NII@NI225,20170518,19553.86,-261.02,19556.99,19601.53,19449.73,니케이225,일본,-1.326,22.0
2050,NII@NI225,20170519,19590.76,36.9,19591.41,19628.64,19497.29,니케이225,일본,0.1885,23.0
2051,NII@NI225,20170522,19678.28,87.52,19670.48,19722.93,19618.73,니케이225,일본,0.4457,26.0
2052,NII@NI225,20170523,19613.28,-65.0,19647.74,19693.02,19585.54,니케이225,일본,-0.3309,27.0
2053,NII@NI225,20170524,19742.98,129.7,19777.56,19782.81,19690.1,니케이225,일본,0.6591,28.0
2054,NII@NI225,20170525,19813.13,70.15,19737.21,19850.93,19720.12,니케이225,일본,0.3547,29.0
2055,NII@NI225,20170526,19686.84,-126.29,19798.49,19801.59,19686.49,니케이225,일본,-0.6394,0.7
2056,NII@NI225,20170529,19682.57,-4.27,19697.18,19736.62,19627.19,니케이225,일본,-0.0217,3.7
2057,NII@NI225,20170530,19677.85,-4.72,19681.11,19691.44,19570.13,니케이225,일본,-0.024,4.7
2058,NII@NI225,20170531,19650.57,-27.28,19630.33,19673.51,19589.25,니케이225,일본,-0.1387,5.7
2059,NII@NI225,20170601,19860.03,209.46,19692.16,19887.66,19686.32,니케이225,일본,1.0603,6.7
2060,NII@NI225,20170602,20177.28,317.25,19970.23,20239.81,19967.0,니케이225,일본,1.5848,7.7
2061,NII@NI225,20170605,20170.82,-6.46,20135.42,20224.54,20104.13,니케이225,일본,-0.032,10.7
2062,NII@NI225,20170606,19979.9,-190.92,20122.26,20152.95,19948.02,니케이225,일본,-0.951,11.7
2063,NII@NI225,20170607,19984.62,4.72,19951.68,20023.24,19908.07,니케이225,일본,0.0236,12.7
2064,NII@NI225,20170608,19909.26,-75.36,20048.28,20061.22,19896.35,니케이225,일본,-0.3778,13.7
2065,NII@NI225,20170609,20013.26,104.0,19953.06,20096.01,19927.07,니케이225,일본,0.521,14.7
2066,NII@NI225,20170612,19908.58,-104.68,19920.77,19949.07,19837.64,니케이225,일본,-0.5244,17.7
2067,NII@NI225,20170613,19898.75,-9.83,19859.81,19929.03,19850.86,니케이225,일본,-0.0494,18.7
2068,NII@NI225,20170614,19883.52,-15.23,19974.56,20009.93,19879.6,니케이225,일본,-0.0766,19.7
2069,NII@NI225,20170615,19831.82,-51.7,19815.54,19963.36,19755.34,니케이225,일본,-0.2604,20.7
2070,NII@NI225,20170616,19943.26,111.44,19931.15,20015.16,19884.8,니케이225,일본,0.5604,21.7
2071,NII@NI225,20170619,20067.75,124.49,19974.3,20087.71,19949.88,니케이225,일본,0.6223,24.7
2072,NII@NI225,20170620,20230.41,162.66,20234.12,20318.11,20227.29,니케이225,일본,0.8073,25.7
2073,NII@NI225,20170621,20138.79,-91.62,20192.16,20215.11,20117.79,니케이225,일본,-0.4539,26.7
2074,NII@NI225,20170622,20110.51,-28.28,20154.38,20191.42,20107.89,니케이225,일본,-0.1405,27.7
2075,NII@NI225,20170623,20132.67,22.16,20152.58,20152.58,20089.54,니케이225,일본,0.1101,28.7
2076,NII@NI225,20170626,20153.35,20.68,20132.81,20196.38,20119.04,니케이225,일본,0.1027,2.4
2077,NII@NI225,20170627,20225.09,71.74,20229.12,20250.1,20185.19,니케이225,일본,0.3553,3.4
2078,NII@NI225,20170628,20130.41,-94.68,20149.2,20224.3,20110.49,니케이225,일본,-0.4692,4.4
2079,NII@NI225,20170629,20220.3,89.89,20260.87,20266.59,20197.38,니케이225,일본,0.4455,5.4
2080,NII@NI225,20170630,20033.43,-186.87,20025.63,20044.01,19946.51,니케이225,일본,-0.9285,6.4
2081,NII@NI225,20170703,20055.8,22.37,20056.32,20096.14,20030.61,니케이225,일본,0.1116,9.4
2082,NII@NI225,20170704,20032.35,-23.45,20192.27,20197.16,19971.53,니케이225,일본,-0.117,10.4
2083,NII@NI225,20170705,20081.63,49.28,20015.07,20087.01,19888.9,니케이225,일본,0.2457,11.4
2084,NII@NI225,20170706,19994.06,-87.57,20061.68,20078.88,19947.63,니케이225,일본,-0.437,12.4
2085,NII@NI225,20170707,19929.09,-64.97,19856.65,19979.93,19856.65,니케이225,일본,-0.3255,13.4
2086,NII@NI225,20170710,20080.98,151.89,20070.44,20127.76,20023.03,니케이225,일본,0.7593,16.4
2087,NII@NI225,20170711,20195.48,114.5,20073.86,20200.88,20070.67,니케이225,일본,0.5686,17.4
2088,NII@NI225,20170712,20098.38,-97.1,20137.22,20153.04,20061.16,니케이225,일본,-0.482,18.4
2089,NII@NI225,20170713,20099.81,1.43,20177.28,20183.8,20062.27,니케이225,일본,0.0071,19.4
2090,NII@NI225,20170714,20118.86,19.05,20157.92,20163.67,20101.71,니케이225,일본,0.0947,20.4
2091,NII@NI225,20170718,19999.91,-118.95,20074.41,20081.29,19943.14,니케이225,일본,-0.593,24.4
2092,NII@NI225,20170719,20020.86,20.95,19970.78,20032.46,19947.26,니케이225,일본,0.1047,25.4
2093,NII@NI225,20170720,20144.59,123.73,20046.9,20157.11,20032.23,니케이225,일본,0.6161,26.4
2094,NII@NI225,20170721,20099.75,-44.84,20089.86,20135.33,20081.91,니케이225,일본,-0.2228,27.4
2095,NII@NI225,20170724,19975.67,-124.08,19973.67,20002.54,19901.88,니케이225,일본,-0.6192,1.1
2096,NII@NI225,20170725,19955.2,-20.47,19979.56,20036.31,19941.61,니케이225,일본,-0.1025,2.1
2097,NII@NI225,20170726,20050.16,94.96,20098.14,20116.0,20016.58,니케이225,일본,0.4747,3.1
2098,NII@NI225,20170727,20079.64,29.48,20026.58,20176.39,20005.2,니케이225,일본,0.1469,4.1
2099,NII@NI225,20170728,19959.84,-119.8,20048.46,20056.16,19926.6,니케이225,일본,-0.5984,5.1
2100,NII@NI225,20170731,19925.18,-34.66,19933.45,19983.9,19891.9,니케이225,일본,-0.1738,8.1
2101,NII@NI225,20170801,19985.79,60.61,19907.08,20000.46,19904.72,니케이225,일본,0.3037,9.1
2102,NII@NI225,20170802,20080.04,94.25,20057.07,20113.73,20022.05,니케이225,일본,0.4705,10.1
2103,NII@NI225,20170803,20029.26,-50.78,20066.0,20070.16,19985.4,니케이225,일본,-0.2532,11.1
2104,NII@NI225,20170804,19952.33,-76.93,19949.79,19984.51,19933.59,니케이225,일본,-0.3848,12.1
2105,NII@NI225,20170807,20055.89,103.56,20059.29,20085.9,20037.4,니케이225,일본,0.5177,15.1
2106,NII@NI225,20170808,19996.01,-59.88,20062.65,20076.8,19970.57,니케이225,일본,-0.299,16.1
2107,NII@NI225,20170809,19738.71,-257.3,19928.96,19945.28,19660.22,니케이225,일본,-1.2951,17.1
2108,NII@NI225,20170810,19729.74,-8.97,19792.45,19829.88,19685.83,니케이225,일본,-0.0455,18.1
2109,NII@NI225,20170814,19537.1,-192.64,19545.58,19598.41,19486.48,니케이225,일본,-0.9812,22.1
2110,NII@NI225,20170815,19753.31,216.21,19689.38,19824.12,19656.91,니케이225,일본,1.1006,23.1
2111,NII@NI225,20170816,19729.28,-24.03,19750.55,19776.86,19719.08,니케이225,일본,-0.1217,24.1
2112,NII@NI225,20170817,19702.63,-26.65,19707.75,19739.04,19679.37,니케이225,일본,-0.1352,25.1
2113,NII@NI225,20170818,19470.41,-232.22,19471.27,19543.13,19433.09,니케이225,일본,-1.1856,26.1
2114,NII@NI225,20170821,19393.13,-77.28,19509.53,19509.53,19365.65,니케이225,일본,-0.3977,29.1
2115,NII@NI225,20170822,19383.84,-9.29,19373.11,19437.25,19361.95,니케이225,일본,-0.0479,0.7
2116,NII@NI225,20170823,19434.64,50.8,19547.05,19561.32,19408.47,니케이225,일본,0.2617,1.7
2117,NII@NI225,20170824,19353.77,-80.87,19366.36,19428.55,19351.92,니케이225,일본,-0.417,2.7
2118,NII@NI225,20170825,19452.61,98.84,19401.12,19485.97,19384.37,니케이225,일본,0.5094,3.7
2119,NII@NI225,20170828,19449.9,-2.71,19502.23,19535.5,19420.5,니케이225,일본,-0.0139,6.7
2120,NII@NI225,20170829,19362.55,-87.35,19319.11,19371.9,19280.02,니케이225,일본,-0.4501,7.7
2121,NII@NI225,20170830,19506.54,143.99,19480.98,19538.23,19435.1,니케이225,일본,0.7409,8.7
2122,NII@NI225,20170831,19646.24,139.7,19591.32,19687.99,19583.11,니케이225,일본,0.7136,9.7
2123,NII@NI225,20170901,19691.47,45.23,19733.57,19735.96,19620.07,니케이225,일본,0.23,10.7
2124,NII@NI225,20170904,19508.25,-183.22,19615.96,19628.4,19479.4,니케이225,일본,-0.9348,13.7
2125,NII@NI225,20170905,19385.81,-122.44,19533.38,19542.78,19354.59,니케이225,일본,-0.6296,14.7
2126,NII@NI225,20170906,19357.97,-27.84,19286.06,19371.38,19254.67,니케이225,일본,-0.1437,15.7
2127,NII@NI225,20170907,19396.52,38.55,19433.44,19482.72,19365.75,니케이225,일본,0.1989,16.7
2128,NII@NI225,20170908,19274.82,-121.7,19297.96,19357.49,19239.52,니케이225,일본,-0.6294,17.7
2129,NII@NI225,20170911,19545.77,270.95,19441.39,19567.03,19437.14,니케이225,일본,1.3959,20.7
2130,NII@NI225,20170912,19776.62,230.85,19736.14,19792.06,19718.8,니케이225,일본,1.1742,21.7
2131,NII@NI225,20170913,19865.82,89.2,19873.69,19888.84,19845.02,니케이225,일본,0.45,22.7
2132,NII@NI225,20170914,19807.44,-58.38,19860.37,19918.39,19793.85,니케이225,일본,-0.2943,23.7
2133,NII@NI225,20170915,19909.5,102.06,19793.8,19933.4,19787.65,니케이225,일본,0.5139,24.7
2134,NII@NI225,20170919,20299.38,389.88,20128.18,20320.78,20122.0,니케이225,일본,1.9393,28.7
2135,NII@NI225,20170920,20310.46,11.08,20301.33,20339.37,20272.82,니케이225,일본,0.0546,0.3
2136,NII@NI225,20170921,20347.48,37.02,20456.5,20481.27,20332.69,니케이225,일본,0.1821,1.3
2137,NII@NI225,20170922,20296.45,-51.03,20413.61,20417.07,20249.24,니케이225,일본,-0.2511,2.3
2138,NII@NI225,20170925,20397.58,101.13,20439.43,20454.29,20367.03,니케이225,일본,0.497,5.3
2139,NII@NI225,20170926,20330.19,-67.39,20349.26,20385.5,20303.98,니케이225,일본,-0.3309,6.3
2140,NII@NI225,20170927,20267.05,-63.14,20269.82,20278.09,20213.66,니케이225,일본,-0.3111,7.3
2141,NII@NI225,20170928,20363.11,96.06,20398.63,20399.87,20299.68,니케이225,일본,0.4729,8.3
2142,NII@NI225,20170929,20356.28,-6.83,20315.34,20370.33,20285.06,니케이225,일본,-0.0335,9.3
2143,NII@NI225,20171002,20400.78,44.5,20400.51,20411.33,20363.28,니케이225,일본,0.2184,12.3
2144,NII@NI225,20171003,20614.07,213.29,20475.25,20628.38,20438.17,니케이225,일본,1.0401,13.3
2145,NII@NI225,20171004,20626.66,12.59,20660.81,20689.08,20592.18,니케이225,일본,0.0611,14.3
2146,NII@NI225,20171005,20628.56,1.9,20650.71,20667.47,20602.26,니케이225,일본,0.0092,15.3
2147,NII@NI225,20171006,20690.71,62.15,20716.85,20721.15,20659.15,니케이225,일본,0.3008,16.3
2148,NII@NI225,20171010,20823.51,132.8,20680.54,20823.66,20663.08,니케이225,일본,0.6398,20.3
2149,NII@NI225,20171011,20881.27,57.76,20803.71,20898.41,20788.12,니케이225,일본,0.277,21.3
2150,NII@NI225,20171012,20954.72,73.45,20958.18,20994.4,20917.04,니케이225,일본,0.3511,22.3
2151,NII@NI225,20171013,21155.18,200.46,20959.66,21211.29,20933.0,니케이225,일본,0.9521,23.3
2152,NII@NI225,20171016,21255.56,100.38,21221.27,21347.07,21187.93,니케이225,일본,0.4734,26.3
2153,NII@NI225,20171017,21336.12,80.56,21352.17,21393.96,21230.67,니케이225,일본,0.3783,27.3
2154,NII@NI225,20171018,21363.05,26.93,21374.66,21402.76,21317.67,니케이225,일본,0.1261,28.3
2155,NII@NI225,20171019,21448.52,85.47,21450.04,21503.85,21381.52,니케이225,일본,0.3993,29.3
2156,NII@NI225,20171020,21457.64,9.12,21390.95,21489.26,21363.1,니케이225,일본,0.0425,0.7
2157,NII@NI225,20171023,21696.65,239.01,21709.3,21723.6,21614.51,니케이225,일본,1.1077,3.7
2158,NII@NI225,20171024,21805.17,108.52,21670.0,21805.17,21646.52,니케이225,일본,0.4989,4.7
2159,NII@NI225,20171025,21707.62,-97.55,21900.13,21921.36,21648.35,니케이225,일본,-0.4484,5.7
2160,NII@NI225,20171026,21739.78,32.16,21698.95,21793.62,21688.56,니케이225,일본,0.148,6.7
2161,NII@NI225,20171027,22008.45,268.67,21903.27,22016.5,21815.72,니케이225,일본,1.2283,7.7
2162,NII@NI225,20171030,22011.67,3.22,22047.95,22086.88,21921.24,니케이225,일본,0.0146,10.7
2163,NII@NI225,20171031,22011.61,-0.06,21897.29,22020.38,21840.07,니케이225,일본,-0.0003,11.7
2164,NII@NI225,20171101,22420.08,408.47,22144.92,22455.92,22130.03,니케이225,일본,1.8387,12.7
2165,NII@NI225,20171102,22539.12,119.04,22512.18,22540.25,22400.01,니케이225,일본,0.5295,13.7
2166,NII@NI225,20171106,22548.35,9.23,22612.96,22644.68,22435.34,니케이225,일본,0.0409,17.7
2167,NII@NI225,20171107,22937.6,389.25,22518.75,22953.18,22512.91,니케이225,일본,1.7116,18.7
2168,NII@NI225,20171108,22913.82,-23.78,22849.91,22922.8,22759.07,니케이225,일본,-0.1037,19.7
2169,NII@NI225,20171109,22868.71,-45.11,22989.44,23382.15,22522.83,니케이225,일본,-0.1971,20.7
2170,NII@NI225,20171110,22681.42,-187.29,22580.7,22724.39,22511.93,니케이225,일본,-0.8224,21.7
2171,NII@NI225,20171113,22380.99,-300.43,22607.56,22607.92,22380.99,니케이225,일본,-1.3334,24.7
2172,NII@NI225,20171114,22380.01,-0.98,22342.93,22532.3,22323.24,니케이225,일본,-0.0044,25.7
2173,NII@NI225,20171115,22028.32,-351.69,22250.98,22305.24,22004.79,니케이225,일본,-1.5839,26.7
2174,NII@NI225,20171116,22351.12,322.8,21975.23,22392.13,21972.34,니케이225,일본,1.4548,27.7
2175,NII@NI225,20171117,22396.8,45.68,22603.3,22757.4,22319.12,니케이225,일본,0.2042,28.7
2176,NII@NI225,20171120,22261.76,-135.04,22279.98,22410.24,22215.07,니케이225,일본,-0.6048,2.0
2177,NII@NI225,20171121,22416.48,154.72,22456.79,22563.25,22416.48,니케이225,일본,0.6926,3.0
2178,NII@NI225,20171122,22523.15,106.67,22601.55,22677.34,22513.44,니케이225,일본,0.4747,4.0
2179,NII@NI225,20171124,22550.85,27.7,22390.14,22567.2,22381.01,니케이225,일본,0.1229,6.0
2180,NII@NI225,20171127,22495.99,-54.86,22657.08,22659.33,22423.4,니케이225,일본,-0.2436,9.0
2181,NII@NI225,20171128,22486.24,-9.75,22474.74,22580.99,22363.94,니케이225,일본,-0.0434,10.0
2182,NII@NI225,20171129,22597.2,110.96,22613.96,22643.93,22537.12,니케이225,일본,0.4922,11.0
2183,NII@NI225,20171130,22724.96,127.76,22601.83,22748.32,22502.68,니케이225,일본,0.5638,12.0
2184,NII@NI225,20171201,22819.03,94.07,22916.93,22994.31,22675.07,니케이225,일본,0.4131,13.0
2185,NII@NI225,20171204,22707.16,-111.87,22843.53,22864.33,22693.99,니케이225,일본,-0.4915,16.0
2186,NII@NI225,20171205,22622.38,-84.78,22595.33,22682.71,22522.28,니케이225,일본,-0.3741,17.0
2187,NII@NI225,20171206,22177.04,-445.34,22525.38,22528.21,22119.21,니케이225,일본,-1.9882,18.0
2188,NII@NI225,20171207,22498.03,320.99,22317.15,22515.24,22317.15,니케이225,일본,1.437,19.0
2189,NII@NI225,20171208,22811.08,313.05,22627.95,22819.71,22625.41,니케이225,일본,1.3819,20.0
2190,NII@NI225,20171211,22938.73,127.65,22894.3,22938.73,22787.4,니케이225,일본,0.558,23.0
2191,NII@NI225,20171212,22866.17,-72.56,22936.41,22994.33,22834.89,니케이225,일본,-0.3168,24.0
2192,NII@NI225,20171213,22758.07,-108.1,22879.27,22879.37,22697.32,니케이225,일본,-0.4739,25.0
2193,NII@NI225,20171214,22694.45,-63.62,22699.3,22786.61,22638.76,니케이225,일본,-0.2799,26.0
2194,NII@NI225,20171215,22553.22,-141.23,22621.36,22745.09,22478.32,니케이225,일본,-0.6243,27.0
2195,NII@NI225,20171218,22901.77,348.55,22770.44,22927.5,22735.2,니케이225,일본,1.5336,0.2
2196,NII@NI225,20171219,22868.0,-33.77,22961.47,22990.42,22862.82,니케이225,일본,-0.1476,1.2
2197,NII@NI225,20171220,22891.72,23.72,22834.93,22923.5,22806.73,니케이225,일본,0.1037,2.2
2198,NII@NI225,20171221,22866.1,-25.62,22852.01,22894.95,22728.06,니케이225,일본,-0.112,3.2
2199,NII@NI225,20171222,22902.76,36.66,22850.73,22908.84,22801.16,니케이225,일본,0.1602,4.2
2200,NII@NI225,20171225,22939.18,36.42,22909.41,22948.83,22870.19,니케이225,일본,0.1589,7.2
2201,NII@NI225,20171226,22892.69,-46.49,22922.95,22950.15,22877.63,니케이225,일본,-0.2029,8.2
2202,NII@NI225,20171227,22911.21,18.52,22854.39,22936.16,22854.39,니케이225,일본,0.0809,9.2
2203,NII@NI225,20171228,22783.98,-127.23,22912.05,22954.45,22736.43,니케이225,일본,-0.5569,10.2
2204,NII@NI225,20171229,22764.94,-19.04,22831.49,22881.21,22753.2,니케이225,일본,-0.0836,11.2
2205,NII@NI225,20180104,23506.33,741.39,23073.73,23506.33,23065.2,니케이225,일본,3.2048,17.2
2206,NII@NI225,20180105,23714.53,208.2,23643.0,23730.47,23520.52,니케이225,일본,0.8818,18.2
2207,NII@NI225,20180109,23849.99,135.46,23948.97,23952.61,23789.03,니케이225,일본,0.5696,22.2
2208,NII@NI225,20180110,23788.2,-61.79,23832.81,23864.76,23755.45,니케이225,일본,-0.2594,23.2
2209,NII@NI225,20180111,23710.43,-77.77,23656.39,23734.97,23601.84,니케이225,일본,-0.3275,24.2
2210,NII@NI225,20180112,23653.82,-56.61,23719.66,23743.05,23588.07,니케이225,일본,-0.239,25.2
2211,NII@NI225,20180115,23714.88,61.06,23827.98,23833.27,23685.02,니케이225,일본,0.2578,28.2
2212,NII@NI225,20180116,23951.81,236.93,23721.17,23962.07,23701.83,니케이225,일본,0.9941,29.2
2213,NII@NI225,20180117,23868.34,-83.47,23783.42,23891.63,23739.17,니케이225,일본,-0.3491,0.4
2214,NII@NI225,20180118,23763.37,-104.97,24078.93,24084.42,23699.47,니케이225,일본,-0.4408,1.4
2215,NII@NI225,20180119,23808.06,44.69,23854.11,23872.69,23735.61,니케이225,일본,0.1879,2.4
2216,NII@NI225,20180122,23816.33,8.27,23797.84,23816.33,23697.81,니케이225,일본,0.0347,5.4
2217,NII@NI225,20180123,24124.15,307.82,23924.4,24129.34,23916.02,니케이225,일본,1.2842,6.4
2218,NII@NI225,20180124,23940.78,-183.37,24026.43,24072.77,23917.14,니케이225,일본,-0.763,7.4
2219,NII@NI225,20180125,23669.49,-271.29,23750.65,23828.4,23649.03,니케이225,일본,-1.1396,8.4
2220,NII@NI225,20180126,23631.88,-37.61,23757.34,23797.96,23592.28,니케이225,일본,-0.159,9.4
2221,NII@NI225,20180129,23629.34,-2.54,23707.14,23787.23,23580.17,니케이225,일본,-0.0107,12.4
2222,NII@NI225,20180130,23291.97,-337.37,23559.33,23581.98,23233.37,니케이225,일본,-1.438,13.4
2223,NII@NI225,20180131,23098.29,-193.68,23205.23,23375.38,23092.85,니케이225,일본,-0.835,14.4
2224,NII@NI225,20180201,23486.11,387.82,23276.1,23492.77,23211.12,니케이225,일본,1.6651,15.4
2225,NII@NI225,20180202,23274.53,-211.58,23361.67,23367.96,23122.45,니케이225,일본,-0.905,16.4
2226,NII@NI225,20180205,22682.08,-592.45,22921.16,22967.69,22659.43,니케이225,일본,-2.5784,19.4
2227,NII@NI225,20180206,21610.24,-1071.84,22267.0,22277.45,21078.71,니케이225,일본,-4.8408,20.4
2228,NII@NI225,20180207,21645.37,35.13,22001.29,22353.87,21627.13,니케이225,일본,0.1624,21.4
2229,NII@NI225,20180208,21890.86,245.49,21721.57,21977.03,21649.7,니케이225,일본,1.1278,22.4
2230,NII@NI225,20180209,21382.62,-508.24,21507.74,21510.3,21119.01,니케이225,일본,-2.3491,23.4
2231,NII@NI225,20180213,21244.68,-137.94,21633.34,21679.2,21211.53,니케이225,일본,-0.6472,27.4
2232,NII@NI225,20180214,21154.17,-90.51,21251.24,21371.01,20950.15,니케이225,일본,-0.4269,28.4
2233,NII@NI225,20180215,21464.98,310.81,21384.1,21578.99,21308.92,니케이225,일본,1.4586,29.4
2234,NII@NI225,20180216,21720.25,255.27,21555.99,21866.37,21499.88,니케이225,일본,1.1822,0.6
2235,NII@NI225,20180219,22149.21,428.96,21903.66,22152.85,21858.33,니케이225,일본,1.9557,3.6
2236,NII@NI225,20180220,21925.1,-224.11,22054.32,22063.87,21831.45,니케이225,일본,-1.017,4.6
2237,NII@NI225,20180221,21970.81,45.71,21942.42,22130.58,21836.73,니케이225,일본,0.2083,5.6
2238,NII@NI225,20180222,21736.44,-234.37,21789.88,21799.4,21626.85,니케이225,일본,-1.0725,6.6
2239,NII@NI225,20180223,21892.78,156.34,21789.72,21903.39,21741.63,니케이225,일본,0.7167,7.6
2240,NII@NI225,20180226,22153.63,260.85,22134.64,22226.53,22040.87,니케이225,일본,1.1844,10.6
2241,NII@NI225,20180227,22389.86,236.23,22391.67,22502.05,22325.07,니케이225,일본,1.0607,11.6
2242,NII@NI225,20180228,22068.24,-321.62,22292.53,22380.28,22068.24,니케이225,일본,-1.4469,12.6
2243,NII@NI225,20180301,21724.47,-343.77,21901.13,21901.13,21645.22,니케이225,일본,-1.57,13.6
2244,NII@NI225,20180302,21181.64,-542.83,21339.98,21366.09,21088.96,니케이225,일본,-2.5305,14.6
2245,NII@NI225,20180305,21042.09,-139.55,21047.81,21164.38,20937.26,니케이225,일본,-0.661,17.6
2246,NII@NI225,20180306,21417.76,375.67,21390.2,21551.14,21381.42,니케이225,일본,1.7696,18.6
2247,NII@NI225,20180307,21252.72,-165.04,21261.96,21484.08,21201.94,니케이225,일본,-0.7736,19.6
2248,NII@NI225,20180308,21368.07,115.35,21488.16,21488.16,21299.4,니케이225,일본,0.5413,20.6
2249,NII@NI225,20180309,21469.2,101.13,21594.22,21884.45,21357.55,니케이225,일본,0.4722,21.6
2250,NII@NI225,20180312,21824.03,354.83,21826.1,21971.16,21689.97,니케이225,일본,1.6392,24.6
2251,NII@NI225,20180313,21968.1,144.07,21742.45,21968.1,21700.78,니케이225,일본,0.658,25.6
2252,NII@NI225,20180314,21777.29,-190.81,21764.99,21881.09,21684.02,니케이225,일본,-0.8724,26.6
2253,NII@NI225,20180315,21803.95,26.66,21704.14,21825.97,21555.49,니케이225,일본,0.1223,27.6
2254,NII@NI225,20180316,21676.51,-127.44,21876.53,21879.28,21632.85,니케이225,일본,-0.5862,28.6
2255,NII@NI225,20180319,21480.9,-195.61,21537.9,21659.04,21366.88,니케이225,일본,-0.9065,2.0
2256,NII@NI225,20180320,21380.97,-99.93,21297.98,21384.86,21223.97,니케이225,일본,-0.4663,3.0
2257,NII@NI225,20180322,21591.99,211.02,21352.16,21592.0,21349.71,니케이225,일본,0.9821,5.0
2258,NII@NI225,20180323,20617.86,-974.13,21188.8,21188.8,20559.61,니케이225,일본,-4.6165,6.0
2259,NII@NI225,20180326,20766.1,148.24,20423.37,20766.1,20347.49,니케이225,일본,0.7164,9.0
2260,NII@NI225,20180327,21317.32,551.22,20958.9,21317.32,20943.31,니케이225,일본,2.6198,10.0
2261,NII@NI225,20180328,21031.31,-286.01,20893.05,21031.31,20776.82,니케이225,일본,-1.3508,11.0
2262,NII@NI225,20180329,21159.08,127.77,21250.96,21298.57,20996.22,니케이225,일본,0.6057,12.0
2263,NII@NI225,20180330,21454.3,295.22,21392.42,21512.8,21311.5,니케이225,일본,1.3856,13.0
2264,NII@NI225,20180402,21388.58,-65.72,21441.57,21597.47,21388.58,니케이225,일본,-0.3068,16.0
2265,NII@NI225,20180403,21292.29,-96.29,21115.48,21333.5,21056.02,니케이225,일본,-0.4512,17.0
2266,NII@NI225,20180404,21319.55,27.26,21415.85,21415.85,21238.18,니케이225,일본,0.1279,18.0
2267,NII@NI225,20180405,21645.42,325.87,21541.18,21737.66,21462.1,니케이225,일본,1.5169,19.0
2268,NII@NI225,20180406,21567.52,-77.9,21633.73,21742.84,21550.42,니케이225,일본,-0.3605,20.0
2269,NII@NI225,20180409,21678.26,110.74,21534.33,21737.09,21517.77,니케이225,일본,0.5121,23.0
