,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
696,HAS@HNX,20140716,80.16,-0.07,80.26,81.22,80.08,베트남 하노이 HNX,베트남,-0.0873,19.2
697,HAS@HNX,20140717,80.85,0.69,80.14,80.85,79.95,베트남 하노이 HNX,베트남,0.8571,20.2
698,HAS@HNX,20140718,81.14,0.29,80.85,81.32,80.55,베트남 하노이 HNX,베트남,0.358,21.2
699,HAS@HNX,20140721,80.67,-0.47,81.15,81.46,80.36,베트남 하노이 HNX,베트남,-0.5809,24.2
700,HAS@HNX,20140722,80.25,-0.42,80.67,80.81,79.86,베트남 하노이 HNX,베트남,-0.522,25.2
701,HAS@HNX,20140723,80.34,0.09,80.25,80.62,79.67,베트남 하노이 HNX,베트남,0.1121,26.2
702,HAS@HNX,20140724,80.42,0.08,80.4,80.7,80.08,베트남 하노이 HNX,베트남,0.0995,27.2
703,HAS@HNX,20140725,79.43,-0.99,80.48,80.75,79.43,베트남 하노이 HNX,베트남,-1.2387,28.2
704,HAS@HNX,20140728,77.73,-1.7,79.43,79.49,77.11,베트남 하노이 HNX,베트남,-2.1635,1.6
705,HAS@HNX,20140729,78.28,0.55,77.73,78.28,77.2,베트남 하노이 HNX,베트남,0.7051,2.6
706,HAS@HNX,20140730,78.28,0.0,78.28,78.28,77.68,베트남 하노이 HNX,베트남,0.0,3.6
707,HAS@HNX,20140731,79.26,0.98,78.28,79.26,77.86,베트남 하노이 HNX,베트남,1.2441,4.6
708,HAS@HNX,20140801,79.01,-0.25,79.26,79.53,78.63,베트남 하노이 HNX,베트남,-0.3159,5.6
709,HAS@HNX,20140804,79.53,0.52,79.1,79.54,78.89,베트남 하노이 HNX,베트남,0.656,8.6
710,HAS@HNX,20140805,80.12,0.59,79.43,80.18,79.21,베트남 하노이 HNX,베트남,0.7391,9.6
711,HAS@HNX,20140806,80.39,0.27,80.1,80.52,80.05,베트남 하노이 HNX,베트남,0.3364,10.6
712,HAS@HNX,20140807,80.78,0.39,80.39,80.78,79.99,베트남 하노이 HNX,베트남,0.484,11.6
713,HAS@HNX,20140808,80.94,0.16,80.82,81.2,80.51,베트남 하노이 HNX,베트남,0.1979,12.6
714,HAS@HNX,20140811,80.59,-0.35,80.94,81.1,80.29,베트남 하노이 HNX,베트남,-0.4334,15.6
715,HAS@HNX,20140812,80.47,-0.12,80.58,80.79,80.02,베트남 하노이 HNX,베트남,-0.149,16.6
716,HAS@HNX,20140813,81.82,1.35,80.48,81.96,80.44,베트남 하노이 HNX,베트남,1.6637,17.6
717,HAS@HNX,20140814,81.95,0.13,81.84,82.51,81.63,베트남 하노이 HNX,베트남,0.1588,18.6
718,HAS@HNX,20140815,82.23,0.28,81.95,82.39,81.76,베트남 하노이 HNX,베트남,0.3411,19.6
719,HAS@HNX,20140818,83.14,0.91,82.23,83.26,82.09,베트남 하노이 HNX,베트남,1.1006,22.6
720,HAS@HNX,20140819,82.66,-0.48,83.14,83.66,82.4,베트남 하노이 HNX,베트남,-0.579,23.6
721,HAS@HNX,20140820,83.06,0.4,82.67,83.17,82.57,베트남 하노이 HNX,베트남,0.4827,24.6
722,HAS@HNX,20140821,83.01,-0.05,83.06,83.59,82.65,베트남 하노이 HNX,베트남,-0.0602,25.6
723,HAS@HNX,20140822,83.34,0.33,83.01,83.73,82.95,베트남 하노이 HNX,베트남,0.3968,26.6
724,HAS@HNX,20140825,84.81,1.47,83.34,85.02,83.33,베트남 하노이 HNX,베트남,1.7485,29.6
725,HAS@HNX,20140826,85.69,0.88,85.16,85.83,84.82,베트남 하노이 HNX,베트남,1.0323,0.9
726,HAS@HNX,20140827,85.89,0.2,85.75,86.44,85.37,베트남 하노이 HNX,베트남,0.2331,1.9
727,HAS@HNX,20140828,86.79,0.9,86.0,87.07,85.9,베트남 하노이 HNX,베트남,1.0424,2.9
728,HAS@HNX,20140829,87.04,0.25,86.79,87.45,86.33,베트남 하노이 HNX,베트남,0.2876,3.9
729,HAS@HNX,20140903,87.33,0.29,87.04,88.17,87.04,베트남 하노이 HNX,베트남,0.3326,8.9
730,HAS@HNX,20140904,87.5,0.17,87.33,87.62,86.96,베트남 하노이 HNX,베트남,0.1945,9.9
731,HAS@HNX,20140905,88.54,1.04,87.5,88.54,87.46,베트남 하노이 HNX,베트남,1.1816,10.9
732,HAS@HNX,20140908,89.7,1.16,88.57,90.17,88.54,베트남 하노이 HNX,베트남,1.3016,13.9
733,HAS@HNX,20140909,86.4,-3.3,89.75,89.89,86.12,베트남 하노이 HNX,베트남,-3.7483,14.9
734,HAS@HNX,20140910,87.86,1.46,86.43,87.86,85.26,베트남 하노이 HNX,베트남,1.6757,15.9
735,HAS@HNX,20140911,88.41,0.55,87.86,88.88,87.72,베트남 하노이 HNX,베트남,0.624,16.9
736,HAS@HNX,20140912,89.49,1.08,88.41,89.49,88.13,베트남 하노이 HNX,베트남,1.2142,17.9
737,HAS@HNX,20140915,89.41,-0.08,89.49,90.86,89.2,베트남 하노이 HNX,베트남,-0.0894,20.9
738,HAS@HNX,20140916,90.15,0.74,89.41,90.15,88.17,베트남 하노이 HNX,베트남,0.8242,21.9
739,HAS@HNX,20140917,90.16,0.01,90.15,91.53,90.15,베트남 하노이 HNX,베트남,0.0111,22.9
740,HAS@HNX,20140918,88.07,-2.09,90.16,90.56,88.07,베트남 하노이 HNX,베트남,-2.3454,23.9
741,HAS@HNX,20140919,88.89,0.82,88.07,89.12,87.78,베트남 하노이 HNX,베트남,0.9268,24.9
742,HAS@HNX,20140922,88.22,-0.67,88.83,89.99,88.22,베트남 하노이 HNX,베트남,-0.7566,27.9
743,HAS@HNX,20140923,87.75,-0.47,88.23,88.58,87.57,베트남 하노이 HNX,베트남,-0.5342,28.9
744,HAS@HNX,20140924,87.71,-0.04,87.64,88.21,87.11,베트남 하노이 HNX,베트남,-0.0456,0.2
745,HAS@HNX,20140925,88.65,0.94,87.71,88.65,86.53,베트남 하노이 HNX,베트남,1.066,1.2
746,HAS@HNX,20140926,88.56,-0.09,88.65,89.61,88.54,베트남 하노이 HNX,베트남,-0.1016,2.2
747,HAS@HNX,20140929,88.57,0.01,88.55,88.92,88.25,베트남 하노이 HNX,베트남,0.0113,5.2
748,HAS@HNX,20140930,88.63,0.06,88.59,88.73,87.99,베트남 하노이 HNX,베트남,0.0677,6.2
749,HAS@HNX,20141001,89.73,1.1,88.63,89.87,88.63,베트남 하노이 HNX,베트남,1.2335,7.2
750,HAS@HNX,20141002,90.26,0.53,89.77,90.37,89.73,베트남 하노이 HNX,베트남,0.5889,8.2
751,HAS@HNX,20141003,90.32,0.06,90.26,90.79,90.1,베트남 하노이 HNX,베트남,0.0665,9.2
752,HAS@HNX,20141006,90.93,0.61,90.31,91.25,90.31,베트남 하노이 HNX,베트남,0.6731,12.2
753,HAS@HNX,20141007,91.25,0.32,90.92,91.34,90.61,베트남 하노이 HNX,베트남,0.3513,13.2
754,HAS@HNX,20141008,91.21,-0.04,91.23,91.58,90.73,베트남 하노이 HNX,베트남,-0.0438,14.2
755,HAS@HNX,20141009,91.35,0.14,91.21,91.9,91.11,베트남 하노이 HNX,베트남,0.1534,15.2
756,HAS@HNX,20141010,90.45,-0.9,91.35,91.47,90.15,베트남 하노이 HNX,베트남,-0.9901,16.2
757,HAS@HNX,20141013,90.42,-0.03,90.45,90.62,89.96,베트남 하노이 HNX,베트남,-0.0332,19.2
758,HAS@HNX,20141014,89.52,-0.9,90.32,90.96,89.52,베트남 하노이 HNX,베트남,-1.0003,20.2
759,HAS@HNX,20141015,89.57,0.05,89.54,89.67,88.63,베트남 하노이 HNX,베트남,0.0558,21.2
760,HAS@HNX,20141016,87.2,-2.37,89.57,89.61,87.18,베트남 하노이 HNX,베트남,-2.6816,22.2
761,HAS@HNX,20141017,87.64,0.44,87.19,87.68,85.85,베트남 하노이 HNX,베트남,0.5033,23.2
762,HAS@HNX,20141020,87.27,-0.37,87.63,88.27,87.23,베트남 하노이 HNX,베트남,-0.4231,26.2
763,HAS@HNX,20141021,87.0,-0.27,86.13,87.3,86.11,베트남 하노이 HNX,베트남,-0.3099,27.2
764,HAS@HNX,20141022,88.5,1.5,87.0,88.51,86.96,베트남 하노이 HNX,베트남,1.7094,28.2
765,HAS@HNX,20141023,87.31,-1.19,88.5,88.71,87.16,베트남 하노이 HNX,베트남,-1.3538,29.2
766,HAS@HNX,20141024,87.05,-0.26,87.32,87.55,86.56,베트남 하노이 HNX,베트남,-0.2982,0.6
767,HAS@HNX,20141027,84.38,-2.67,87.04,87.08,84.32,베트남 하노이 HNX,베트남,-3.1152,3.6
768,HAS@HNX,20141028,85.27,0.89,84.37,85.27,83.86,베트남 하노이 HNX,베트남,1.0492,4.6
769,HAS@HNX,20141029,86.6,1.33,85.26,86.61,85.23,베트남 하노이 HNX,베트남,1.5477,5.6
770,HAS@HNX,20141030,86.79,0.19,86.6,86.9,86.39,베트남 하노이 HNX,베트남,0.2192,6.6
771,HAS@HNX,20141031,88.03,1.24,86.79,88.04,86.48,베트남 하노이 HNX,베트남,1.4186,7.6
772,HAS@HNX,20141103,88.87,0.84,88.01,89.04,88.01,베트남 하노이 HNX,베트남,0.9497,10.6
773,HAS@HNX,20141104,88.71,-0.16,88.88,89.19,88.34,베트남 하노이 HNX,베트남,-0.1802,11.6
774,HAS@HNX,20141105,88.68,-0.03,88.71,88.83,87.64,베트남 하노이 HNX,베트남,-0.0338,12.6
775,HAS@HNX,20141106,89.32,0.64,88.68,89.49,88.68,베트남 하노이 HNX,베트남,0.7191,13.6
776,HAS@HNX,20141107,89.55,0.23,89.31,89.59,89.11,베트남 하노이 HNX,베트남,0.2572,14.6
777,HAS@HNX,20141110,89.51,-0.04,88.42,90.1,88.39,베트남 하노이 HNX,베트남,-0.0447,17.6
778,HAS@HNX,20141111,89.86,0.35,89.49,90.17,89.45,베트남 하노이 HNX,베트남,0.3903,18.6
779,HAS@HNX,20141112,91.13,1.27,89.98,91.13,89.81,베트남 하노이 HNX,베트남,1.4034,19.6
780,HAS@HNX,20141113,91.49,0.36,91.14,91.61,90.96,베트남 하노이 HNX,베트남,0.3943,20.6
781,HAS@HNX,20141114,90.74,-0.75,91.49,91.51,90.1,베트남 하노이 HNX,베트남,-0.8231,21.6
782,HAS@HNX,20141117,90.87,0.13,90.74,90.98,90.57,베트남 하노이 HNX,베트남,0.1432,24.6
783,HAS@HNX,20141118,90.25,-0.62,90.85,90.87,90.19,베트남 하노이 HNX,베트남,-0.6846,25.6
784,HAS@HNX,20141119,89.64,-0.61,90.1,90.23,89.01,베트남 하노이 HNX,베트남,-0.6782,26.6
785,HAS@HNX,20141120,90.43,0.79,88.68,90.43,88.52,베트남 하노이 HNX,베트남,0.8774,27.6
786,HAS@HNX,20141121,89.14,-1.29,90.29,90.69,89.12,베트남 하노이 HNX,베트남,-1.4368,28.6
787,HAS@HNX,20141124,88.02,-1.12,89.14,89.15,87.96,베트남 하노이 HNX,베트남,-1.2644,2.0
788,HAS@HNX,20141125,88.93,0.91,88.02,88.93,87.94,베트남 하노이 HNX,베트남,1.0285,3.0
789,HAS@HNX,20141126,87.54,-1.39,88.93,89.24,87.37,베트남 하노이 HNX,베트남,-1.5754,4.0
790,HAS@HNX,20141127,88.0,0.46,87.47,88.0,86.38,베트남 하노이 HNX,베트남,0.5241,5.0
791,HAS@HNX,20141128,87.42,-0.58,88.01,88.12,87.21,베트남 하노이 HNX,베트남,-0.6613,6.0
792,HAS@HNX,20141201,87.44,0.02,87.43,88.3,86.58,베트남 하노이 HNX,베트남,0.0229,9.0
793,HAS@HNX,20141202,87.85,0.41,87.46,88.05,87.41,베트남 하노이 HNX,베트남,0.4678,10.0
794,HAS@HNX,20141203,88.57,0.72,87.87,88.63,87.84,베트남 하노이 HNX,베트남,0.8162,11.0
795,HAS@HNX,20141204,88.75,0.18,87.61,89.1,87.6,베트남 하노이 HNX,베트남,0.203,12.0
796,HAS@HNX,20141205,88.63,-0.12,88.75,89.05,88.1,베트남 하노이 HNX,베트남,-0.1353,13.0
797,HAS@HNX,20141208,87.17,-1.46,88.62,88.63,87.06,베트남 하노이 HNX,베트남,-1.661,16.0
798,HAS@HNX,20141209,83.85,-3.32,86.33,87.17,83.61,베트남 하노이 HNX,베트남,-3.8831,17.0
799,HAS@HNX,20141210,85.22,1.37,83.85,85.23,82.81,베트남 하노이 HNX,베트남,1.6207,18.0
800,HAS@HNX,20141211,84.4,-0.82,84.43,85.37,84.05,베트남 하노이 HNX,베트남,-0.9669,19.0
801,HAS@HNX,20141212,84.55,0.15,84.34,84.81,83.97,베트남 하노이 HNX,베트남,0.1776,20.0
802,HAS@HNX,20141215,84.24,-0.31,84.55,85.11,84.24,베트남 하노이 HNX,베트남,-0.3673,23.0
803,HAS@HNX,20141216,82.64,-1.6,83.96,84.24,82.31,베트남 하노이 HNX,베트남,-1.9176,24.0
804,HAS@HNX,20141217,80.61,-2.03,82.07,83.02,79.07,베트남 하노이 HNX,베트남,-2.4871,25.0
805,HAS@HNX,20141218,82.7,2.09,80.54,82.76,80.5,베트남 하노이 HNX,베트남,2.5597,26.0
806,HAS@HNX,20141219,81.32,-1.38,82.39,83.31,81.23,베트남 하노이 HNX,베트남,-1.6828,27.0
807,HAS@HNX,20141222,82.55,1.23,81.32,82.56,81.19,베트남 하노이 HNX,베트남,1.5012,0.4
808,HAS@HNX,20141223,82.42,-0.13,82.55,82.82,82.03,베트남 하노이 HNX,베트남,-0.1576,1.4
809,HAS@HNX,20141224,82.82,0.4,82.31,83.02,82.22,베트남 하노이 HNX,베트남,0.4841,2.4
810,HAS@HNX,20141225,82.05,-0.77,82.72,82.75,81.9,베트남 하노이 HNX,베트남,-0.9341,3.4
811,HAS@HNX,20141226,81.14,-0.91,81.95,82.12,80.78,베트남 하노이 HNX,베트남,-1.1153,4.4
812,HAS@HNX,20141229,79.64,-1.5,81.04,81.57,79.31,베트남 하노이 HNX,베트남,-1.866,7.4
813,HAS@HNX,20141230,80.19,0.55,79.65,80.32,78.4,베트남 하노이 HNX,베트남,0.6882,8.4
814,HAS@HNX,20141231,82.85,2.66,80.92,82.86,80.92,베트남 하노이 HNX,베트남,3.2633,9.4
815,HAS@HNX,20150105,82.74,-0.11,82.98,83.48,82.65,베트남 하노이 HNX,베트남,-0.1329,14.4
816,HAS@HNX,20150106,83.81,1.07,82.74,83.81,81.82,베트남 하노이 HNX,베트남,1.2849,15.4
817,HAS@HNX,20150107,84.18,0.37,83.81,84.86,83.5,베트남 하노이 HNX,베트남,0.4405,16.4
818,HAS@HNX,20150108,84.1,-0.08,84.17,84.56,83.67,베트남 하노이 HNX,베트남,-0.0951,17.4
819,HAS@HNX,20150109,85.65,1.55,84.1,85.83,83.89,베트남 하노이 HNX,베트남,1.8263,18.4
820,HAS@HNX,20150112,84.72,-0.93,85.59,85.92,84.33,베트남 하노이 HNX,베트남,-1.0918,21.4
821,HAS@HNX,20150113,85.18,0.46,83.98,85.5,83.62,베트남 하노이 HNX,베트남,0.5415,22.4
822,HAS@HNX,20150114,84.86,-0.32,85.07,85.43,84.05,베트남 하노이 HNX,베트남,-0.3764,23.4
823,HAS@HNX,20150115,85.88,1.02,84.86,86.12,84.23,베트남 하노이 HNX,베트남,1.1948,24.4
824,HAS@HNX,20150116,85.35,-0.53,85.88,86.16,85.3,베트남 하노이 HNX,베트남,-0.6191,25.4
825,HAS@HNX,20150119,85.26,-0.09,84.59,86.09,84.59,베트남 하노이 HNX,베트남,-0.1055,28.4
826,HAS@HNX,20150120,84.99,-0.27,85.26,85.64,84.58,베트남 하노이 HNX,베트남,-0.3172,29.4
827,HAS@HNX,20150121,84.63,-0.36,84.99,85.37,84.49,베트남 하노이 HNX,베트남,-0.4245,0.9
828,HAS@HNX,20150122,85.66,1.03,84.49,85.66,84.12,베트남 하노이 HNX,베트남,1.2097,1.9
829,HAS@HNX,20150123,86.86,1.2,85.64,87.12,85.64,베트남 하노이 HNX,베트남,1.3912,2.9
830,HAS@HNX,20150126,87.01,0.15,86.87,87.49,86.65,베트남 하노이 HNX,베트남,0.1725,5.9
831,HAS@HNX,20150127,86.09,-0.92,87.01,87.42,85.12,베트남 하노이 HNX,베트남,-1.063,6.9
832,HAS@HNX,20150128,87.23,1.14,86.1,87.35,85.46,베트남 하노이 HNX,베트남,1.3155,7.9
833,HAS@HNX,20150129,86.95,-0.28,87.24,87.34,86.28,베트남 하노이 HNX,베트남,-0.3215,8.9
834,HAS@HNX,20150130,85.56,-1.39,86.9,86.98,85.07,베트남 하노이 HNX,베트남,-1.6115,9.9
835,HAS@HNX,20150202,84.42,-1.14,85.57,85.7,84.25,베트남 하노이 HNX,베트남,-1.3414,12.9
836,HAS@HNX,20150203,82.56,-1.86,84.42,84.83,82.56,베트남 하노이 HNX,베트남,-2.2279,13.9
837,HAS@HNX,20150204,83.2,0.64,82.46,83.22,82.19,베트남 하노이 HNX,베트남,0.7722,14.9
838,HAS@HNX,20150205,83.17,-0.03,83.06,83.75,82.81,베트남 하노이 HNX,베트남,-0.0361,15.9
839,HAS@HNX,20150206,83.87,0.7,83.16,84.09,82.19,베트남 하노이 HNX,베트남,0.8381,16.9
840,HAS@HNX,20150209,83.33,-0.54,83.88,84.43,83.16,베트남 하노이 HNX,베트남,-0.6459,19.9
841,HAS@HNX,20150210,83.4,0.07,83.33,83.88,83.22,베트남 하노이 HNX,베트남,0.084,20.9
842,HAS@HNX,20150211,84.46,1.06,82.68,84.46,82.59,베트남 하노이 HNX,베트남,1.263,21.9
843,HAS@HNX,20150212,84.72,0.26,84.46,84.99,84.46,베트남 하노이 HNX,베트남,0.3074,22.9
844,HAS@HNX,20150213,85.26,0.54,84.73,85.6,84.7,베트남 하노이 HNX,베트남,0.6354,23.9
845,HAS@HNX,20150224,86.39,1.13,85.28,86.39,85.28,베트남 하노이 HNX,베트남,1.3167,5.5
846,HAS@HNX,20150225,85.66,-0.73,86.21,87.21,85.64,베트남 하노이 HNX,베트남,-0.8486,6.5
847,HAS@HNX,20150226,86.06,0.4,85.67,86.1,85.38,베트남 하노이 HNX,베트남,0.4659,7.5
848,HAS@HNX,20150227,85.77,-0.29,86.06,86.46,85.32,베트남 하노이 HNX,베트남,-0.3375,8.5
849,HAS@HNX,20150302,85.48,-0.29,85.78,85.99,85.21,베트남 하노이 HNX,베트남,-0.3387,11.5
850,HAS@HNX,20150303,86.24,0.76,85.36,86.25,84.54,베트남 하노이 HNX,베트남,0.8852,12.5
851,HAS@HNX,20150304,86.85,0.61,86.24,86.85,86.23,베트남 하노이 HNX,베트남,0.7048,13.5
852,HAS@HNX,20150305,86.81,-0.04,86.86,87.29,86.66,베트남 하노이 HNX,베트남,-0.0461,14.5
853,HAS@HNX,20150306,86.79,-0.02,86.69,87.12,86.36,베트남 하노이 HNX,베트남,-0.023,15.5
854,HAS@HNX,20150309,85.9,-0.89,86.79,87.02,85.85,베트남 하노이 HNX,베트남,-1.0308,18.5
855,HAS@HNX,20150310,86.36,0.46,85.9,86.38,85.72,베트남 하노이 HNX,베트남,0.5341,19.5
856,HAS@HNX,20150311,86.01,-0.35,86.36,86.41,85.74,베트남 하노이 HNX,베트남,-0.4061,20.5
857,HAS@HNX,20150312,85.87,-0.14,86.0,86.33,85.5,베트남 하노이 HNX,베트남,-0.1629,21.5
858,HAS@HNX,20150313,85.72,-0.15,85.87,86.27,85.59,베트남 하노이 HNX,베트남,-0.1748,22.5
859,HAS@HNX,20150316,85.08,-0.64,85.72,85.72,85.0,베트남 하노이 HNX,베트남,-0.7494,25.5
860,HAS@HNX,20150317,85.36,0.28,85.08,85.48,84.99,베트남 하노이 HNX,베트남,0.3286,26.5
861,HAS@HNX,20150318,85.05,-0.31,84.01,85.53,83.88,베트남 하노이 HNX,베트남,-0.3638,27.5
862,HAS@HNX,20150319,84.6,-0.45,85.04,86.15,84.37,베트남 하노이 HNX,베트남,-0.5305,28.5
863,HAS@HNX,20150320,85.13,0.53,84.59,85.15,83.81,베트남 하노이 HNX,베트남,0.6245,0.1
864,HAS@HNX,20150323,83.94,-1.19,85.13,85.21,83.92,베트남 하노이 HNX,베트남,-1.4077,3.1
865,HAS@HNX,20150324,83.32,-0.62,83.94,83.94,82.6,베트남 하노이 HNX,베트남,-0.7414,4.1
866,HAS@HNX,20150325,83.15,-0.17,83.32,83.66,82.89,베트남 하노이 HNX,베트남,-0.2042,5.1
867,HAS@HNX,20150326,83.14,-0.01,83.15,83.61,82.56,베트남 하노이 HNX,베트남,-0.012,6.1
868,HAS@HNX,20150327,82.4,-0.74,83.14,83.76,82.4,베트남 하노이 HNX,베트남,-0.894,7.1
869,HAS@HNX,20150330,81.59,-0.81,82.39,82.93,81.46,베트남 하노이 HNX,베트남,-0.9879,10.1
870,HAS@HNX,20150331,82.27,0.68,81.59,82.42,81.57,베트남 하노이 HNX,베트남,0.83,11.1
871,HAS@HNX,20150401,80.47,-1.8,81.71,82.32,80.28,베트남 하노이 HNX,베트남,-2.2122,12.1
872,HAS@HNX,20150402,81.6,1.13,80.47,81.6,80.15,베트남 하노이 HNX,베트남,1.3945,13.1
873,HAS@HNX,20150403,81.93,0.33,81.6,82.07,81.18,베트남 하노이 HNX,베트남,0.4036,14.1
874,HAS@HNX,20150406,81.66,-0.27,81.94,82.14,81.58,베트남 하노이 HNX,베트남,-0.3301,17.1
875,HAS@HNX,20150407,82.33,0.67,81.64,82.38,81.31,베트남 하노이 HNX,베트남,0.8171,18.1
876,HAS@HNX,20150408,81.96,-0.37,82.33,82.57,81.92,베트남 하노이 HNX,베트남,-0.4504,19.1
877,HAS@HNX,20150409,82.37,0.41,81.97,82.66,81.8,베트남 하노이 HNX,베트남,0.499,20.1
878,HAS@HNX,20150410,82.98,0.61,82.33,83.2,82.33,베트남 하노이 HNX,베트남,0.7378,21.1
879,HAS@HNX,20150413,82.66,-0.32,82.99,83.26,82.47,베트남 하노이 HNX,베트남,-0.3864,24.1
880,HAS@HNX,20150414,82.2,-0.46,82.66,82.8,81.91,베트남 하노이 HNX,베트남,-0.5581,25.1
881,HAS@HNX,20150415,83.03,0.83,82.2,83.05,82.18,베트남 하노이 HNX,베트남,1.0047,26.1
882,HAS@HNX,20150416,83.4,0.37,83.04,83.58,82.9,베트남 하노이 HNX,베트남,0.4446,27.1
883,HAS@HNX,20150417,83.61,0.21,83.38,83.63,83.08,베트남 하노이 HNX,베트남,0.2515,28.1
884,HAS@HNX,20150420,83.29,-0.32,83.61,83.72,82.95,베트남 하노이 HNX,베트남,-0.3835,1.7
885,HAS@HNX,20150421,83.11,-0.18,83.27,83.57,83.06,베트남 하노이 HNX,베트남,-0.2163,2.7
886,HAS@HNX,20150422,82.89,-0.22,83.11,83.18,82.79,베트남 하노이 HNX,베트남,-0.2651,3.7
887,HAS@HNX,20150423,82.65,-0.24,82.89,83.21,82.11,베트남 하노이 HNX,베트남,-0.29,4.7
888,HAS@HNX,20150424,82.58,-0.07,82.65,82.98,82.5,베트남 하노이 HNX,베트남,-0.0847,5.7
889,HAS@HNX,20150427,82.75,0.17,82.58,83.13,82.28,베트남 하노이 HNX,베트남,0.2056,8.7
890,HAS@HNX,20150504,79.95,-2.8,82.04,82.89,79.87,베트남 하노이 HNX,베트남,-3.4423,15.7
891,HAS@HNX,20150505,80.23,0.28,79.87,80.3,78.52,베트남 하노이 HNX,베트남,0.3496,16.7
892,HAS@HNX,20150506,79.38,-0.85,80.33,80.66,79.23,베트남 하노이 HNX,베트남,-1.0651,17.7
893,HAS@HNX,20150507,79.94,0.56,79.35,80.07,79.18,베트남 하노이 HNX,베트남,0.703,18.7
894,HAS@HNX,20150508,80.29,0.35,79.84,80.33,79.69,베트남 하노이 HNX,베트남,0.4369,19.7
895,HAS@HNX,20150511,79.76,-0.53,80.29,80.61,79.46,베트남 하노이 HNX,베트남,-0.6623,22.7
896,HAS@HNX,20150512,79.15,-0.61,79.66,79.81,78.11,베트남 하노이 HNX,베트남,-0.7677,23.7
897,HAS@HNX,20150513,79.37,0.22,79.15,79.53,78.39,베트남 하노이 HNX,베트남,0.2776,24.7
898,HAS@HNX,20150514,79.55,0.18,79.39,79.7,78.95,베트남 하노이 HNX,베트남,0.2265,25.7
899,HAS@HNX,20150515,78.21,-1.34,79.57,79.57,78.02,베트남 하노이 HNX,베트남,-1.6988,26.7
900,HAS@HNX,20150518,76.51,-1.7,78.2,78.23,76.39,베트남 하노이 HNX,베트남,-2.1976,0.3
901,HAS@HNX,20150519,77.44,0.93,76.5,77.47,76.37,베트남 하노이 HNX,베트남,1.2082,1.3
902,HAS@HNX,20150520,79.34,1.9,77.47,79.73,77.32,베트남 하노이 HNX,베트남,2.4239,2.3
903,HAS@HNX,20150521,79.71,0.37,79.35,79.99,79.1,베트남 하노이 HNX,베트남,0.4653,3.3
904,HAS@HNX,20150522,79.55,-0.16,79.62,80.02,79.34,베트남 하노이 HNX,베트남,-0.2009,4.3
905,HAS@HNX,20150525,80.25,0.7,79.56,80.25,79.31,베트남 하노이 HNX,베트남,0.8761,7.3
906,HAS@HNX,20150526,81.7,1.45,80.25,81.78,80.25,베트남 하노이 HNX,베트남,1.7907,8.3
907,HAS@HNX,20150527,81.72,0.02,81.71,81.98,80.99,베트남 하노이 HNX,베트남,0.0245,9.3
908,HAS@HNX,20150528,83.65,1.93,81.72,84.62,81.49,베트남 하노이 HNX,베트남,2.3343,10.3
909,HAS@HNX,20150529,83.23,-0.42,83.47,84.21,82.61,베트남 하노이 HNX,베트남,-0.5034,11.3
910,HAS@HNX,20150601,83.89,0.66,83.24,84.94,83.0,베트남 하노이 HNX,베트남,0.7899,14.3
911,HAS@HNX,20150602,83.13,-0.76,84.59,84.65,83.05,베트남 하노이 HNX,베트남,-0.9101,15.3
912,HAS@HNX,20150603,83.95,0.82,83.14,83.95,83.07,베트남 하노이 HNX,베트남,0.9816,16.3
913,HAS@HNX,20150604,84.89,0.94,83.38,85.86,83.38,베트남 하노이 HNX,베트남,1.1135,17.3
914,HAS@HNX,20150605,86.71,1.82,84.89,86.77,84.88,베트남 하노이 HNX,베트남,2.1213,18.3
915,HAS@HNX,20150608,87.85,1.14,86.71,89.03,86.71,베트남 하노이 HNX,베트남,1.3062,21.3
916,HAS@HNX,20150609,87.05,-0.8,87.84,88.35,86.1,베트남 하노이 HNX,베트남,-0.9148,22.3
917,HAS@HNX,20150610,87.5,0.45,87.05,87.58,86.12,베트남 하노이 HNX,베트남,0.5156,23.3
918,HAS@HNX,20150611,87.72,0.22,87.51,89.02,87.5,베트남 하노이 HNX,베트남,0.2511,24.3
919,HAS@HNX,20150612,87.95,0.23,87.72,88.65,87.35,베트남 하노이 HNX,베트남,0.2619,25.3
920,HAS@HNX,20150615,88.36,0.41,88.3,88.9,87.88,베트남 하노이 HNX,베트남,0.4651,28.3
921,HAS@HNX,20150616,87.4,-0.96,88.43,89.39,87.4,베트남 하노이 HNX,베트남,-1.0924,29.3
922,HAS@HNX,20150617,86.49,-0.91,87.4,87.4,86.13,베트남 하노이 HNX,베트남,-1.0466,0.9
923,HAS@HNX,20150618,87.09,0.6,86.49,87.45,86.43,베트남 하노이 HNX,베트남,0.6913,1.9
924,HAS@HNX,20150619,87.1,0.01,87.09,87.8,86.49,베트남 하노이 HNX,베트남,0.0115,2.9
925,HAS@HNX,20150622,87.09,-0.01,87.1,87.45,86.69,베트남 하노이 HNX,베트남,-0.0115,5.9
926,HAS@HNX,20150623,86.75,-0.34,87.05,87.28,86.75,베트남 하노이 HNX,베트남,-0.3912,6.9
927,HAS@HNX,20150624,86.46,-0.29,86.76,87.19,86.41,베트남 하노이 HNX,베트남,-0.3349,7.9
928,HAS@HNX,20150625,86.44,-0.02,86.44,88.17,86.09,베트남 하노이 HNX,베트남,-0.0231,8.9
