,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2050,IDI@JKSE,20170524,5703.43,-27.18,5678.39,5704.71,5672.04,인도네시아 IDX종합,인도네시아,-0.4754,28.0
2051,IDI@JKSE,20170526,5716.81,13.38,5713.35,5728.61,5703.89,인도네시아 IDX종합,인도네시아,0.2343,0.7
2052,IDI@JKSE,20170529,5712.33,-4.48,5728.8,5730.84,5703.46,인도네시아 IDX종합,인도네시아,-0.0784,3.7
2053,IDI@JKSE,20170530,5693.39,-18.94,5700.77,5730.06,5693.39,인도네시아 IDX종합,인도네시아,-0.3321,4.7
2054,IDI@JKSE,20170531,5738.15,44.76,5697.82,5738.16,5697.82,인도네시아 IDX종합,인도네시아,0.7831,5.7
2055,IDI@JKSE,20170602,5742.44,4.29,5749.42,5752.66,5726.01,인도네시아 IDX종합,인도네시아,0.0747,7.7
2056,IDI@JKSE,20170605,5748.23,5.79,5747.89,5765.83,5737.58,인도네시아 IDX종합,인도네시아,0.1008,10.7
2057,IDI@JKSE,20170606,5707.83,-40.4,5743.4,5754.29,5701.66,인도네시아 IDX종합,인도네시아,-0.7053,11.7
2058,IDI@JKSE,20170607,5717.32,9.49,5716.97,5735.99,5709.15,인도네시아 IDX종합,인도네시아,0.1661,12.7
2059,IDI@JKSE,20170608,5702.92,-14.4,5719.03,5725.88,5702.92,인도네시아 IDX종합,인도네시아,-0.2522,13.7
2060,IDI@JKSE,20170609,5675.52,-27.4,5699.25,5704.86,5669.87,인도네시아 IDX종합,인도네시아,-0.4816,14.7
2061,IDI@JKSE,20170612,5691.43,15.91,5668.72,5716.54,5668.72,인도네시아 IDX종합,인도네시아,0.2799,17.7
2062,IDI@JKSE,20170613,5707.64,16.21,5694.95,5715.21,5693.88,인도네시아 IDX종합,인도네시아,0.2844,18.7
2063,IDI@JKSE,20170614,5792.89,85.25,5708.07,5792.9,5707.92,인도네시아 IDX종합,인도네시아,1.4826,19.7
2064,IDI@JKSE,20170615,5776.28,-16.61,5776.3,5791.2,5768.15,인도네시아 IDX종합,인도네시아,-0.2871,20.7
2065,IDI@JKSE,20170616,5723.64,-52.64,5768.16,5797.12,5720.92,인도네시아 IDX종합,인도네시아,-0.9155,21.7
2066,IDI@JKSE,20170619,5741.91,18.27,5731.08,5745.57,5726.77,인도네시아 IDX종합,인도네시아,0.3187,24.7
2067,IDI@JKSE,20170620,5791.9,49.99,5749.58,5791.9,5747.45,인도네시아 IDX종합,인도네시아,0.8668,25.7
2068,IDI@JKSE,20170621,5818.55,26.65,5772.09,5818.55,5771.58,인도네시아 IDX종합,인도네시아,0.4591,26.7
2069,IDI@JKSE,20170622,5829.71,11.16,5830.98,5831.34,5804.6,인도네시아 IDX종합,인도네시아,0.1916,27.7
2070,IDI@JKSE,20170627,5829.71,0.0,5830.98,5831.34,5804.6,인도네시아 IDX종합,인도네시아,0.0,3.4
2071,IDI@JKSE,20170703,5910.24,80.53,5846.6,5910.24,5831.2,인도네시아 IDX종합,인도네시아,1.3719,9.4
2072,IDI@JKSE,20170704,5865.36,-44.88,5886.72,5896.37,5858.61,인도네시아 IDX종합,인도네시아,-0.7623,10.4
2073,IDI@JKSE,20170705,5825.05,-40.31,5865.43,5874.68,5808.34,인도네시아 IDX종합,인도네시아,-0.6896,11.4
2074,IDI@JKSE,20170706,5849.57,24.52,5817.8,5852.34,5817.39,인도네시아 IDX종합,인도네시아,0.4201,12.4
2075,IDI@JKSE,20170707,5814.79,-34.78,5839.89,5863.58,5810.36,인도네시아 IDX종합,인도네시아,-0.5963,13.4
2076,IDI@JKSE,20170710,5771.51,-43.28,5814.79,5826.31,5769.34,인도네시아 IDX종합,인도네시아,-0.7471,16.4
2077,IDI@JKSE,20170711,5773.33,1.82,5772.98,5784.08,5765.36,인도네시아 IDX종합,인도네시아,0.0315,17.4
2078,IDI@JKSE,20170712,5819.13,45.8,5771.47,5827.13,5771.47,인도네시아 IDX종합,인도네시아,0.7902,18.4
2079,IDI@JKSE,20170713,5830.04,10.91,5839.4,5843.18,5809.4,인도네시아 IDX종합,인도네시아,0.1873,19.4
2080,IDI@JKSE,20170714,5831.79,1.75,5827.55,5833.76,5804.44,인도네시아 IDX종합,인도네시아,0.03,20.4
2081,IDI@JKSE,20170717,5841.28,9.49,5831.02,5841.28,5824.26,인도네시아 IDX종합,인도네시아,0.1626,23.4
2082,IDI@JKSE,20170718,5822.35,-18.93,5824.93,5831.69,5806.6,인도네시아 IDX종합,인도네시아,-0.3246,24.4
2083,IDI@JKSE,20170719,5806.69,-15.66,5822.24,5822.48,5797.35,인도네시아 IDX종합,인도네시아,-0.2693,25.4
2084,IDI@JKSE,20170720,5825.21,18.52,5808.88,5828.14,5808.12,인도네시아 IDX종합,인도네시아,0.3184,26.4
2085,IDI@JKSE,20170721,5765.42,-59.79,5824.53,5831.46,5760.96,인도네시아 IDX종합,인도네시아,-1.0317,27.4
2086,IDI@JKSE,20170724,5801.58,36.16,5760.08,5801.59,5756.51,인도네시아 IDX종합,인도네시아,0.6252,1.1
2087,IDI@JKSE,20170725,5813.53,11.95,5805.6,5813.54,5780.49,인도네시아 IDX종합,인도네시아,0.2058,2.1
2088,IDI@JKSE,20170726,5800.21,-13.32,5809.89,5831.64,5785.9,인도네시아 IDX종합,인도네시아,-0.2294,3.1
2089,IDI@JKSE,20170727,5819.74,19.53,5807.28,5820.96,5805.92,인도네시아 IDX종합,인도네시아,0.3361,4.1
2090,IDI@JKSE,20170728,5831.02,11.28,5822.81,5831.03,5804.79,인도네시아 IDX종합,인도네시아,0.1936,5.1
2091,IDI@JKSE,20170731,5840.93,9.91,5820.01,5847.25,5816.53,인도네시아 IDX종합,인도네시아,0.1698,8.1
2092,IDI@JKSE,20170801,5805.2,-35.73,5853.51,5858.93,5805.21,인도네시아 IDX종합,인도네시아,-0.6136,9.1
2093,IDI@JKSE,20170802,5824.24,19.04,5815.07,5824.25,5792.17,인도네시아 IDX종합,인도네시아,0.3274,10.1
2094,IDI@JKSE,20170803,5780.57,-43.67,5818.56,5825.05,5780.57,인도네시아 IDX종합,인도네시아,-0.7526,11.1
2095,IDI@JKSE,20170804,5777.48,-3.09,5775.92,5800.13,5769.4,인도네시아 IDX종합,인도네시아,-0.0535,12.1
2096,IDI@JKSE,20170807,5749.29,-28.19,5780.89,5812.79,5749.29,인도네시아 IDX종합,인도네시아,-0.4891,15.1
2097,IDI@JKSE,20170808,5810.56,61.27,5755.05,5810.56,5755.05,인도네시아 IDX종합,인도네시아,1.0601,16.1
2098,IDI@JKSE,20170809,5824.0,13.44,5813.6,5824.01,5792.78,인도네시아 IDX종합,인도네시아,0.231,17.1
2099,IDI@JKSE,20170810,5825.95,1.94,5828.54,5833.86,5810.76,인도네시아 IDX종합,인도네시아,0.0335,18.1
2100,IDI@JKSE,20170811,5766.14,-59.81,5812.25,5812.91,5756.46,인도네시아 IDX종합,인도네시아,-1.0319,19.1
2101,IDI@JKSE,20170814,5801.49,35.35,5780.7,5812.87,5780.7,인도네시아 IDX종합,인도네시아,0.6112,22.1
2102,IDI@JKSE,20170815,5835.04,33.55,5808.65,5842.84,5808.26,인도네시아 IDX종합,인도네시아,0.5766,23.1
2103,IDI@JKSE,20170816,5891.95,56.91,5842.56,5891.95,5836.15,인도네시아 IDX종합,인도네시아,0.9706,24.1
2104,IDI@JKSE,20170818,5893.84,1.89,5879.68,5912.12,5869.13,인도네시아 IDX종합,인도네시아,0.0321,26.1
2105,IDI@JKSE,20170821,5861.0,-32.84,5893.42,5901.58,5855.24,인도네시아 IDX종합,인도네시아,-0.5588,29.1
2106,IDI@JKSE,20170822,5880.29,19.29,5862.59,5885.6,5862.48,인도네시아 IDX종합,인도네시아,0.3286,0.7
2107,IDI@JKSE,20170823,5914.02,33.73,5900.4,5914.02,5881.76,인도네시아 IDX종합,인도네시아,0.572,1.7
2108,IDI@JKSE,20170824,5894.12,-19.9,5914.1,5916.82,5874.28,인도네시아 IDX종합,인도네시아,-0.3371,2.7
2109,IDI@JKSE,20170825,5915.36,21.24,5906.12,5915.36,5880.02,인도네시아 IDX종합,인도네시아,0.3597,3.7
2110,IDI@JKSE,20170828,5903.34,-12.02,5904.37,5914.48,5890.48,인도네시아 IDX종합,인도네시아,-0.2034,6.7
2111,IDI@JKSE,20170829,5888.21,-15.13,5899.75,5902.61,5865.41,인도네시아 IDX종합,인도네시아,-0.2566,7.7
2112,IDI@JKSE,20170830,5872.51,-15.7,5888.43,5893.9,5863.15,인도네시아 IDX종합,인도네시아,-0.267,8.7
2113,IDI@JKSE,20170831,5864.06,-8.45,5873.73,5881.74,5845.27,인도네시아 IDX종합,인도네시아,-0.144,9.7
2114,IDI@JKSE,20170904,5813.74,-50.32,5858.21,5861.6,5806.32,인도네시아 IDX종합,인도네시아,-0.8618,13.7
2115,IDI@JKSE,20170905,5829.98,16.24,5823.01,5834.18,5774.31,인도네시아 IDX종합,인도네시아,0.2789,14.7
2116,IDI@JKSE,20170906,5824.14,-5.84,5809.31,5831.48,5803.12,인도네시아 IDX종합,인도네시아,-0.1002,15.7
2117,IDI@JKSE,20170907,5832.31,8.17,5824.51,5835.88,5810.48,인도네시아 IDX종합,인도네시아,0.1402,16.7
2118,IDI@JKSE,20170908,5857.12,24.81,5825.12,5866.99,5819.53,인도네시아 IDX종합,인도네시아,0.4245,17.7
2119,IDI@JKSE,20170911,5871.88,14.76,5863.42,5883.95,5858.24,인도네시아 IDX종합,인도네시아,0.2517,20.7
2120,IDI@JKSE,20170912,5872.38,0.5,5877.25,5884.15,5861.53,인도네시아 IDX종합,인도네시아,0.0085,21.7
2121,IDI@JKSE,20170913,5845.73,-26.64,5860.49,5881.7,5840.92,인도네시아 IDX종합,인도네시아,-0.4549,22.7
2122,IDI@JKSE,20170914,5852.0,6.27,5849.72,5867.21,5841.4,인도네시아 IDX종합,인도네시아,0.1072,23.7
2123,IDI@JKSE,20170915,5872.39,20.39,5854.45,5875.53,5831.18,인도네시아 IDX종합,인도네시아,0.3478,24.7
2124,IDI@JKSE,20170918,5884.61,12.22,5875.11,5884.61,5851.22,인도네시아 IDX종합,인도네시아,0.2079,27.7
2125,IDI@JKSE,20170919,5901.32,16.71,5885.21,5901.33,5868.34,인도네시아 IDX종합,인도네시아,0.2836,28.7
2126,IDI@JKSE,20170920,5906.57,5.25,5902.21,5908.86,5885.83,인도네시아 IDX종합,인도네시아,0.0889,0.3
2127,IDI@JKSE,20170922,5911.7,5.13,5905.22,5928.79,5883.57,인도네시아 IDX종합,인도네시아,0.0868,2.3
2128,IDI@JKSE,20170925,5894.61,-17.09,5910.16,5918.09,5882.94,인도네시아 IDX종합,인도네시아,-0.2895,5.3
2129,IDI@JKSE,20170926,5863.96,-30.65,5897.01,5904.95,5859.85,인도네시아 IDX종합,인도네시아,-0.5213,6.3
2130,IDI@JKSE,20170927,5863.03,-0.93,5872.59,5873.03,5841.02,인도네시아 IDX종합,인도네시아,-0.0159,7.3
2131,IDI@JKSE,20170928,5841.05,-21.98,5860.55,5866.61,5839.59,인도네시아 IDX종합,인도네시아,-0.3756,8.3
2132,IDI@JKSE,20170929,5900.85,59.8,5855.08,5907.44,5851.7,인도네시아 IDX종합,인도네시아,1.0186,9.3
2133,IDI@JKSE,20171002,5914.03,13.18,5917.75,5936.14,5909.11,인도네시아 IDX종합,인도네시아,0.2231,12.3
2134,IDI@JKSE,20171003,5939.45,25.42,5915.43,5953.48,5899.53,인도네시아 IDX종합,인도네시아,0.4289,13.3
2135,IDI@JKSE,20171004,5951.47,12.02,5952.38,5967.12,5946.64,인도네시아 IDX종합,인도네시아,0.2022,14.3
2136,IDI@JKSE,20171005,5901.91,-49.56,5954.72,5956.4,5901.91,인도네시아 IDX종합,인도네시아,-0.8362,15.3
2137,IDI@JKSE,20171006,5905.38,3.47,5922.11,5922.75,5894.24,인도네시아 IDX종합,인도네시아,0.0588,16.3
2138,IDI@JKSE,20171009,5914.93,9.55,5906.71,5926.38,5902.46,인도네시아 IDX종합,인도네시아,0.1616,19.3
2139,IDI@JKSE,20171010,5905.76,-9.17,5918.13,5927.68,5896.46,인도네시아 IDX종합,인도네시아,-0.1552,20.3
2140,IDI@JKSE,20171011,5882.79,-22.97,5900.73,5906.13,5860.76,인도네시아 IDX종합,인도네시아,-0.3897,21.3
2141,IDI@JKSE,20171012,5926.2,43.41,5886.43,5932.01,5883.5,인도네시아 IDX종합,인도네시아,0.7352,22.3
2142,IDI@JKSE,20171013,5924.12,-2.08,5926.03,5947.86,5915.13,인도네시아 IDX종합,인도네시아,-0.0351,23.3
2143,IDI@JKSE,20171016,5949.7,25.58,5927.99,5956.95,5927.99,인도네시아 IDX종합,인도네시아,0.4309,26.3
2144,IDI@JKSE,20171017,5947.33,-2.37,5957.58,5961.51,5922.07,인도네시아 IDX종합,인도네시아,-0.0398,27.3
2145,IDI@JKSE,20171018,5929.2,-18.13,5955.21,5958.0,5903.62,인도네시아 IDX종합,인도네시아,-0.3053,28.3
2146,IDI@JKSE,20171019,5910.53,-18.67,5927.73,5934.68,5903.86,인도네시아 IDX종합,인도네시아,-0.3154,29.3
2147,IDI@JKSE,20171020,5929.55,19.02,5923.08,5959.58,5918.53,인도네시아 IDX종합,인도네시아,0.3213,0.7
2148,IDI@JKSE,20171023,5950.03,20.48,5946.15,5965.99,5945.33,인도네시아 IDX종합,인도네시아,0.3448,3.7
2149,IDI@JKSE,20171024,5952.08,2.05,5955.26,5974.2,5949.33,인도네시아 IDX종합,인도네시아,0.0344,4.7
2150,IDI@JKSE,20171025,6025.43,73.35,5962.03,6025.43,5961.75,인도네시아 IDX종합,인도네시아,1.2248,5.7
2151,IDI@JKSE,20171026,5995.85,-29.58,6018.27,6042.45,5995.85,인도네시아 IDX종합,인도네시아,-0.4921,6.7
2152,IDI@JKSE,20171027,5975.28,-20.57,5998.17,6020.29,5969.78,인도네시아 IDX종합,인도네시아,-0.3437,7.7
2153,IDI@JKSE,20171030,5974.08,-1.2,5990.19,6008.63,5969.21,인도네시아 IDX종합,인도네시아,-0.0201,10.7
2154,IDI@JKSE,20171031,6005.78,31.7,6034.38,6034.62,5989.86,인도네시아 IDX종합,인도네시아,0.5292,11.7
2155,IDI@JKSE,20171101,6038.14,32.36,6017.04,6038.99,6008.37,인도네시아 IDX종합,인도네시아,0.5374,12.7
2156,IDI@JKSE,20171102,6031.11,-7.03,6052.03,6082.23,6031.11,인도네시아 IDX종합,인도네시아,-0.1165,13.7
2157,IDI@JKSE,20171103,6039.54,8.43,6044.79,6046.26,5989.68,인도네시아 IDX종합,인도네시아,0.1397,14.7
2158,IDI@JKSE,20171106,6050.82,11.28,6031.52,6062.06,6025.07,인도네시아 IDX종합,인도네시아,0.1866,17.7
2159,IDI@JKSE,20171107,6060.45,9.63,6055.75,6065.28,6047.26,인도네시아 IDX종합,인도네시아,0.159,18.7
2160,IDI@JKSE,20171108,6049.38,-11.07,6052.99,6069.76,6033.55,인도네시아 IDX종합,인도네시아,-0.1828,19.7
2161,IDI@JKSE,20171109,6042.46,-6.92,6055.55,6071.54,6039.86,인도네시아 IDX종합,인도네시아,-0.1145,20.7
2162,IDI@JKSE,20171110,6021.83,-20.63,6044.28,6054.53,6020.46,인도네시아 IDX종합,인도네시아,-0.342,21.7
2163,IDI@JKSE,20171113,6021.46,-0.37,6020.75,6045.49,6016.99,인도네시아 IDX종합,인도네시아,-0.0061,24.7
2164,IDI@JKSE,20171114,5988.29,-33.17,6019.11,6039.3,5988.29,인도네시아 IDX종합,인도네시아,-0.5524,25.7
2165,IDI@JKSE,20171115,5972.31,-15.98,6001.92,6012.66,5972.31,인도네시아 IDX종합,인도네시아,-0.2672,26.7
2166,IDI@JKSE,20171116,6037.91,65.6,5985.63,6054.24,5984.7,인도네시아 IDX종합,인도네시아,1.0924,27.7
2167,IDI@JKSE,20171117,6051.73,13.82,6052.51,6092.35,6049.96,인도네시아 IDX종합,인도네시아,0.2286,28.7
2168,IDI@JKSE,20171120,6053.28,1.55,6066.75,6098.78,6053.28,인도네시아 IDX종합,인도네시아,0.0256,2.0
2169,IDI@JKSE,20171121,6031.86,-21.42,6062.23,6076.23,6008.69,인도네시아 IDX종합,인도네시아,-0.3545,3.0
2170,IDI@JKSE,20171122,6069.78,37.92,6039.09,6071.34,6038.74,인도네시아 IDX종합,인도네시아,0.6267,4.0
2171,IDI@JKSE,20171123,6063.25,-6.53,6081.42,6090.64,6056.13,인도네시아 IDX종합,인도네시아,-0.1076,5.0
2172,IDI@JKSE,20171124,6067.14,3.89,6064.67,6069.85,6035.25,인도네시아 IDX종합,인도네시아,0.0641,6.0
2173,IDI@JKSE,20171127,6064.59,-2.55,6059.71,6072.49,6035.92,인도네시아 IDX종합,인도네시아,-0.042,9.0
2174,IDI@JKSE,20171128,6070.72,6.13,6055.1,6070.72,6015.91,인도네시아 IDX종합,인도네시아,0.101,10.0
2175,IDI@JKSE,20171129,6061.37,-9.35,6066.43,6073.9,6045.34,인도네시아 IDX종합,인도네시아,-0.1541,11.0
2176,IDI@JKSE,20171130,5952.14,-109.23,6053.03,6058.59,5952.14,인도네시아 IDX종합,인도네시아,-1.8185,12.0
2177,IDI@JKSE,20171204,5998.19,46.05,6014.06,6031.92,5994.35,인도네시아 IDX종합,인도네시아,0.7707,16.0
2178,IDI@JKSE,20171205,6000.47,2.28,6021.09,6026.41,5979.48,인도네시아 IDX종합,인도네시아,0.038,17.0
2179,IDI@JKSE,20171206,6035.51,35.04,6002.54,6044.34,6001.09,인도네시아 IDX종합,인도네시아,0.5823,18.0
2180,IDI@JKSE,20171207,6006.84,-28.68,6032.05,6039.3,6006.84,인도네시아 IDX종합,인도네시아,-0.4762,19.0
2181,IDI@JKSE,20171208,6030.96,24.12,6017.96,6041.13,6013.75,인도네시아 IDX종합,인도네시아,0.4007,20.0
2182,IDI@JKSE,20171211,6026.63,-4.33,6043.34,6052.51,6024.04,인도네시아 IDX종합,인도네시아,-0.0718,23.0
2183,IDI@JKSE,20171212,6032.37,5.74,6038.43,6042.0,6012.98,인도네시아 IDX종합,인도네시아,0.0952,24.0
2184,IDI@JKSE,20171213,6054.6,22.23,6027.44,6054.6,6020.11,인도네시아 IDX종합,인도네시아,0.3678,25.0
2185,IDI@JKSE,20171214,6113.65,59.05,6065.31,6117.13,6061.09,인도네시아 IDX종합,인도네시아,0.9706,26.0
2186,IDI@JKSE,20171215,6119.42,5.77,6098.83,6119.42,6075.89,인도네시아 IDX종합,인도네시아,0.0943,27.0
2187,IDI@JKSE,20171218,6133.96,14.54,6111.68,6133.96,6080.15,인도네시아 IDX종합,인도네시아,0.2373,0.2
2188,IDI@JKSE,20171219,6167.67,33.71,6113.09,6176.45,6110.28,인도네시아 IDX종합,인도네시아,0.5481,1.2
2189,IDI@JKSE,20171220,6109.48,-58.19,6165.6,6167.43,6088.56,인도네시아 IDX종합,인도네시아,-0.9479,2.2
2190,IDI@JKSE,20171221,6183.39,73.91,6129.53,6183.39,6126.79,인도네시아 IDX종합,인도네시아,1.2025,3.2
2191,IDI@JKSE,20171222,6221.01,37.62,6181.86,6221.01,6167.04,인도네시아 IDX종합,인도네시아,0.6066,4.2
2192,IDI@JKSE,20171227,6277.16,56.15,6214.26,6277.16,6214.26,인도네시아 IDX종합,인도네시아,0.8985,9.2
2193,IDI@JKSE,20171228,6314.05,36.89,6282.44,6314.05,6259.61,인도네시아 IDX종합,인도네시아,0.586,10.2
2194,IDI@JKSE,20171229,6355.65,41.6,6325.62,6368.32,6321.09,인도네시아 IDX종합,인도네시아,0.6567,11.2
2195,IDI@JKSE,20180102,6339.24,-16.41,6366.08,6445.91,6326.09,인도네시아 IDX종합,인도네시아,-0.2585,15.2
2196,IDI@JKSE,20180103,6251.48,-87.76,6341.27,6342.19,6220.69,인도네시아 IDX종합,인도네시아,-1.3941,16.2
2197,IDI@JKSE,20180104,6292.32,40.84,6257.72,6292.32,6233.94,인도네시아 IDX종합,인도네시아,0.6512,17.2
2198,IDI@JKSE,20180105,6353.74,61.42,6279.46,6353.74,6278.72,인도네시아 IDX종합,인도네시아,0.9714,18.2
2199,IDI@JKSE,20180108,6385.4,31.66,6354.36,6385.4,6349.04,인도네시아 IDX종합,인도네시아,0.4971,21.2
2200,IDI@JKSE,20180109,6373.14,-12.26,6393.87,6402.74,6351.23,인도네시아 IDX종합,인도네시아,-0.1922,22.2
2201,IDI@JKSE,20180110,6371.17,-1.97,6380.92,6412.03,6355.22,인도네시아 IDX종합,인도네시아,-0.0309,23.2
2202,IDI@JKSE,20180111,6386.34,15.17,6375.03,6386.34,6344.04,인도네시아 IDX종합,인도네시아,0.2378,24.2
2203,IDI@JKSE,20180112,6370.06,-16.28,6391.47,6409.18,6359.83,인도네시아 IDX종합,인도네시아,-0.2552,25.2
2204,IDI@JKSE,20180115,6382.2,12.14,6379.07,6390.89,6361.61,인도네시아 IDX종합,인도네시아,0.1904,28.2
2205,IDI@JKSE,20180116,6429.69,47.49,6386.22,6429.69,6381.31,인도네시아 IDX종합,인도네시아,0.7413,29.2
2206,IDI@JKSE,20180117,6444.52,14.83,6429.77,6452.51,6420.06,인도네시아 IDX종합,인도네시아,0.2304,0.4
2207,IDI@JKSE,20180118,6472.67,28.15,6456.9,6483.27,6452.05,인도네시아 IDX종합,인도네시아,0.4359,1.4
2208,IDI@JKSE,20180119,6490.9,18.23,6483.83,6490.9,6443.01,인도네시아 IDX종합,인도네시아,0.2812,2.4
2209,IDI@JKSE,20180122,6500.53,9.63,6495.38,6529.2,6484.12,인도네시아 IDX종합,인도네시아,0.1483,5.4
2210,IDI@JKSE,20180123,6635.33,134.8,6538.01,6635.33,6537.08,인도네시아 IDX종합,인도네시아,2.0525,6.4
2211,IDI@JKSE,20180124,6615.49,-19.84,6635.76,6641.17,6588.63,인도네시아 IDX종합,인도네시아,-0.2995,7.4
2212,IDI@JKSE,20180125,6615.33,-0.16,6629.37,6636.59,6581.67,인도네시아 IDX종합,인도네시아,-0.0024,8.4
2213,IDI@JKSE,20180126,6660.62,45.29,6616.13,6677.37,6615.87,인도네시아 IDX종합,인도네시아,0.6823,9.4
2214,IDI@JKSE,20180129,6680.62,20.0,6672.99,6686.35,6634.89,인도네시아 IDX종합,인도네시아,0.2998,12.4
2215,IDI@JKSE,20180130,6575.49,-105.13,6666.83,6675.76,6546.65,인도네시아 IDX종합,인도네시아,-1.5862,13.4
2216,IDI@JKSE,20180131,6605.63,30.14,6547.99,6627.83,6522.66,인도네시아 IDX종합,인도네시아,0.4573,14.4
2217,IDI@JKSE,20180201,6598.46,-7.17,6625.35,6658.88,6598.46,인도네시아 IDX종합,인도네시아,-0.1086,15.4
2218,IDI@JKSE,20180202,6628.82,30.36,6638.16,6655.61,6621.44,인도네시아 IDX종합,인도네시아,0.4591,16.4
2219,IDI@JKSE,20180205,6589.67,-39.15,6556.68,6612.45,6522.55,인도네시아 IDX종합,인도네시아,-0.5924,19.4
2220,IDI@JKSE,20180206,6478.54,-111.13,6505.19,6519.29,6426.76,인도네시아 IDX종합,인도네시아,-1.7008,20.4
2221,IDI@JKSE,20180207,6534.87,56.33,6525.56,6582.51,6512.07,인도네시아 IDX종합,인도네시아,0.8657,21.4
2222,IDI@JKSE,20180208,6544.63,9.76,6543.62,6549.18,6519.09,인도네시아 IDX종합,인도네시아,0.1492,22.4
2223,IDI@JKSE,20180209,6505.52,-39.11,6491.29,6505.52,6460.64,인도네시아 IDX종합,인도네시아,-0.5994,23.4
2224,IDI@JKSE,20180212,6523.45,17.93,6508.05,6531.56,6498.69,인도네시아 IDX종합,인도네시아,0.2752,26.4
2225,IDI@JKSE,20180213,6578.18,54.73,6545.0,6595.9,6544.67,인도네시아 IDX종합,인도네시아,0.8355,27.4
2226,IDI@JKSE,20180214,6594.4,16.22,6577.11,6599.31,6572.5,인도네시아 IDX종합,인도네시아,0.2463,28.4
2227,IDI@JKSE,20180215,6591.58,-2.82,6615.9,6624.63,6583.19,인도네시아 IDX종합,인도네시아,-0.0428,29.4
2228,IDI@JKSE,20180219,6689.29,97.71,6610.73,6689.29,6607.91,인도네시아 IDX종합,인도네시아,1.4715,3.6
2229,IDI@JKSE,20180220,6662.88,-26.41,6687.23,6693.47,6625.74,인도네시아 IDX종합,인도네시아,-0.3956,4.6
2230,IDI@JKSE,20180221,6643.4,-19.48,6649.18,6665.89,6614.23,인도네시아 IDX종합,인도네시아,-0.2928,5.6
2231,IDI@JKSE,20180222,6593.06,-50.34,6646.35,6648.75,6586.31,인도네시아 IDX종합,인도네시아,-0.7606,6.6
2232,IDI@JKSE,20180223,6619.8,26.74,6608.53,6659.26,6608.53,인도네시아 IDX종합,인도네시아,0.4048,7.6
2233,IDI@JKSE,20180226,6554.67,-65.13,6615.37,6624.02,6554.67,인도네시아 IDX종합,인도네시아,-0.9887,10.6
2234,IDI@JKSE,20180227,6598.93,44.26,6573.7,6598.93,6562.84,인도네시아 IDX종합,인도네시아,0.673,11.6
2235,IDI@JKSE,20180228,6597.22,-1.71,6595.86,6609.4,6564.48,인도네시아 IDX종합,인도네시아,-0.0259,12.6
2236,IDI@JKSE,20180301,6606.05,8.83,6605.31,6630.13,6596.87,인도네시아 IDX종합,인도네시아,0.1338,13.6
2237,IDI@JKSE,20180302,6582.32,-23.73,6597.71,6597.71,6561.05,인도네시아 IDX종합,인도네시아,-0.3599,14.6
2238,IDI@JKSE,20180305,6550.59,-31.73,6594.52,6607.17,6543.66,인도네시아 IDX종합,인도네시아,-0.4832,17.6
2239,IDI@JKSE,20180306,6500.11,-50.48,6577.18,6589.72,6492.95,인도네시아 IDX종합,인도네시아,-0.7736,18.6
2240,IDI@JKSE,20180307,6368.27,-131.84,6500.96,6516.89,6346.67,인도네시아 IDX종합,인도네시아,-2.0491,19.6
2241,IDI@JKSE,20180308,6443.02,74.75,6410.71,6443.06,6371.97,인도네시아 IDX종합,인도네시아,1.167,20.6
2242,IDI@JKSE,20180309,6433.32,-9.7,6448.19,6459.03,6382.89,인도네시아 IDX종합,인도네시아,-0.1507,21.6
2243,IDI@JKSE,20180312,6500.69,67.37,6459.32,6500.69,6459.32,인도네시아 IDX종합,인도네시아,1.0418,24.6
2244,IDI@JKSE,20180313,6412.85,-87.84,6497.46,6501.13,6399.39,인도네시아 IDX종합,인도네시아,-1.3605,25.6
2245,IDI@JKSE,20180314,6382.62,-30.23,6410.89,6412.75,6363.63,인도네시아 IDX종합,인도네시아,-0.4725,26.6
2246,IDI@JKSE,20180315,6321.9,-60.72,6366.93,6372.09,6316.21,인도네시아 IDX종합,인도네시아,-0.9559,27.6
2247,IDI@JKSE,20180316,6304.95,-16.95,6323.41,6328.79,6236.24,인도네시아 IDX종합,인도네시아,-0.2685,28.6
2248,IDI@JKSE,20180319,6289.57,-15.38,6315.33,6319.65,6277.76,인도네시아 IDX종합,인도네시아,-0.2442,2.0
2249,IDI@JKSE,20180320,6243.58,-45.99,6266.58,6271.72,6207.17,인도네시아 IDX종합,인도네시아,-0.7339,3.0
2250,IDI@JKSE,20180321,6312.83,69.25,6260.19,6315.07,6260.07,인도네시아 IDX종합,인도네시아,1.103,4.0
2251,IDI@JKSE,20180322,6254.07,-58.76,6331.98,6351.31,6252.98,인도네시아 IDX종합,인도네시아,-0.9352,5.0
2252,IDI@JKSE,20180323,6210.7,-43.37,6138.11,6210.7,6085.21,인도네시아 IDX종합,인도네시아,-0.6959,6.0
2253,IDI@JKSE,20180326,6200.17,-10.53,6178.73,6205.57,6167.34,인도네시아 IDX종합,인도네시아,-0.1697,9.0
2254,IDI@JKSE,20180327,6209.35,9.18,6246.23,6274.3,6188.61,인도네시아 IDX종합,인도네시아,0.148,10.0
