,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1992,XTR@DAX30,20161114,10693.69,25.74,10750.62,10802.39,10677.09,독일 DAX30,독일,0.241,14.8
1993,XTR@DAX30,20161115,10735.14,41.45,10720.93,10748.31,10666.17,독일 DAX30,독일,0.3869,15.8
1994,XTR@DAX30,20161116,10663.87,-71.27,10726.34,10735.47,10610.27,독일 DAX30,독일,-0.6661,16.8
1995,XTR@DAX30,20161117,10685.54,21.67,10640.36,10686.88,10604.32,독일 DAX30,독일,0.203,17.8
1996,XTR@DAX30,20161118,10664.56,-20.98,10735.05,10737.98,10649.12,독일 DAX30,독일,-0.1965,18.8
1997,XTR@DAX30,20161121,10685.13,20.57,10697.95,10727.09,10595.14,독일 DAX30,독일,0.1927,21.8
1998,XTR@DAX30,20161122,10713.85,28.72,10745.67,10767.73,10707.87,독일 DAX30,독일,0.2684,22.8
1999,XTR@DAX30,20161123,10662.44,-51.41,10718.89,10742.66,10602.21,독일 DAX30,독일,-0.481,23.8
2000,XTR@DAX30,20161124,10689.26,26.82,10689.16,10715.65,10653.62,독일 DAX30,독일,0.2512,24.8
2001,XTR@DAX30,20161125,10699.27,10.01,10700.17,10710.16,10649.37,독일 DAX30,독일,0.0936,25.8
2002,XTR@DAX30,20161128,10582.67,-116.6,10655.92,10658.36,10554.94,독일 DAX30,독일,-1.0958,28.8
2003,XTR@DAX30,20161129,10620.49,37.82,10562.15,10624.76,10539.23,독일 DAX30,독일,0.3567,29.8
2004,XTR@DAX30,20161130,10640.3,19.81,10615.79,10691.67,10606.04,독일 DAX30,독일,0.1864,1.0
2005,XTR@DAX30,20161201,10534.05,-106.25,10593.06,10627.1,10502.54,독일 DAX30,독일,-1.0036,2.0
2006,XTR@DAX30,20161202,10513.35,-20.7,10436.48,10545.37,10402.59,독일 DAX30,독일,-0.1967,3.0
2007,XTR@DAX30,20161205,10684.83,171.48,10494.64,10730.74,10493.62,독일 DAX30,독일,1.6179,6.0
2008,XTR@DAX30,20161206,10775.32,90.49,10685.0,10786.26,10668.67,독일 DAX30,독일,0.8433,7.0
2009,XTR@DAX30,20161207,10986.69,211.37,10885.05,10988.79,10873.81,독일 DAX30,독일,1.9426,8.0
2010,XTR@DAX30,20161208,11179.42,192.73,11035.76,11193.1,10990.6,독일 DAX30,독일,1.739,9.0
2011,XTR@DAX30,20161209,11203.63,24.21,11170.18,11231.69,11145.98,독일 DAX30,독일,0.2163,10.0
2012,XTR@DAX30,20161212,11190.21,-13.42,11198.42,11213.04,11141.86,독일 DAX30,독일,-0.1199,13.0
2013,XTR@DAX30,20161213,11284.65,94.44,11194.67,11300.44,11191.64,독일 DAX30,독일,0.8404,14.0
2014,XTR@DAX30,20161214,11244.84,-39.81,11254.47,11281.43,11235.24,독일 DAX30,독일,-0.3534,15.0
2015,XTR@DAX30,20161215,11366.4,121.56,11267.03,11387.11,11267.03,독일 DAX30,독일,1.0752,16.0
2016,XTR@DAX30,20161216,11404.01,37.61,11368.64,11451.57,11357.15,독일 DAX30,독일,0.3303,17.0
2017,XTR@DAX30,20161219,11426.7,22.69,11384.03,11426.7,11380.12,독일 DAX30,독일,0.1988,20.0
2018,XTR@DAX30,20161220,11464.74,38.04,11415.3,11472.08,11406.95,독일 DAX30,독일,0.3324,21.0
2019,XTR@DAX30,20161221,11468.64,3.9,11445.23,11479.88,11440.29,독일 DAX30,독일,0.034,22.0
2020,XTR@DAX30,20161222,11456.1,-12.54,11444.41,11475.76,11428.77,독일 DAX30,독일,-0.1094,23.0
2021,XTR@DAX30,20161223,11449.93,-6.17,11477.23,11480.18,11409.43,독일 DAX30,독일,-0.0539,24.0
2022,XTR@DAX30,20161227,11472.24,22.31,11457.91,11481.46,11451.55,독일 DAX30,독일,0.1947,28.0
2023,XTR@DAX30,20161228,11474.99,2.75,11469.45,11475.89,11459.4,독일 DAX30,독일,0.024,29.0
2024,XTR@DAX30,20161229,11451.05,-23.94,11411.36,11459.19,11404.82,독일 DAX30,독일,-0.2088,0.2
2025,XTR@DAX30,20161230,11481.06,30.01,11443.31,11481.66,11405.77,독일 DAX30,독일,0.2617,1.2
2026,XTR@DAX30,20170102,11598.33,117.27,11426.38,11617.28,11414.82,독일 DAX30,독일,1.0162,4.2
2027,XTR@DAX30,20170103,11584.24,-14.09,11631.7,11637.37,11561.23,독일 DAX30,독일,-0.1216,5.2
2028,XTR@DAX30,20170104,11584.31,0.07,11609.53,11616.09,11531.43,독일 DAX30,독일,0.0006,6.2
2029,XTR@DAX30,20170105,11584.94,0.63,11537.73,11602.54,11537.4,독일 DAX30,독일,0.0054,7.2
2030,XTR@DAX30,20170106,11599.01,14.07,11560.52,11605.74,11547.05,독일 DAX30,독일,0.1214,8.2
2031,XTR@DAX30,20170109,11563.99,-35.02,11606.89,11606.89,11522.35,독일 DAX30,독일,-0.3024,11.2
2032,XTR@DAX30,20170110,11583.3,19.31,11583.24,11606.95,11544.99,독일 DAX30,독일,0.1668,12.2
2033,XTR@DAX30,20170111,11646.17,62.87,11587.53,11692.27,11524.99,독일 DAX30,독일,0.5413,13.2
2034,XTR@DAX30,20170112,11521.04,-125.13,11599.24,11606.43,11491.87,독일 DAX30,독일,-1.0802,14.2
2035,XTR@DAX30,20170113,11629.18,108.14,11576.78,11635.55,11554.45,독일 DAX30,독일,0.9343,15.2
2036,XTR@DAX30,20170116,11554.71,-74.47,11537.45,11579.05,11535.96,독일 DAX30,독일,-0.6424,18.2
2037,XTR@DAX30,20170117,11540.0,-14.71,11521.5,11583.43,11425.14,독일 DAX30,독일,-0.1274,19.2
2038,XTR@DAX30,20170118,11599.39,59.39,11592.12,11599.39,11529.76,독일 DAX30,독일,0.5133,20.2
2039,XTR@DAX30,20170119,11596.89,-2.5,11624.11,11644.88,11578.91,독일 DAX30,독일,-0.0216,21.2
2040,XTR@DAX30,20170120,11630.13,33.24,11568.9,11636.79,11547.04,독일 DAX30,독일,0.2862,22.2
2041,XTR@DAX30,20170123,11545.75,-84.38,11545.97,11605.29,11508.83,독일 DAX30,독일,-0.7282,25.2
2042,XTR@DAX30,20170124,11594.94,49.19,11554.8,11596.18,11538.05,독일 DAX30,독일,0.4251,26.2
2043,XTR@DAX30,20170125,11806.05,211.11,11677.63,11827.73,11669.3,독일 DAX30,독일,1.8043,27.2
2044,XTR@DAX30,20170126,11848.63,42.58,11867.91,11893.08,11819.76,독일 DAX30,독일,0.36,28.2
2045,XTR@DAX30,20170127,11814.27,-34.36,11841.72,11844.68,11798.26,독일 DAX30,독일,-0.2904,29.2
2046,XTR@DAX30,20170130,11681.89,-132.38,11786.31,11792.33,11659.35,독일 DAX30,독일,-1.1268,2.5
2047,XTR@DAX30,20170131,11535.31,-146.58,11692.53,11733.16,11535.31,독일 DAX30,독일,-1.2627,3.5
2048,XTR@DAX30,20170201,11659.5,124.19,11646.42,11723.39,11622.6,독일 DAX30,독일,1.0709,4.5
2049,XTR@DAX30,20170202,11627.95,-31.55,11628.28,11675.98,11603.65,독일 DAX30,독일,-0.271,5.5
2050,XTR@DAX30,20170203,11651.49,23.54,11636.23,11696.94,11627.98,독일 DAX30,독일,0.2022,6.5
2051,XTR@DAX30,20170206,11509.84,-141.65,11628.03,11679.91,11509.58,독일 DAX30,독일,-1.2232,9.5
2052,XTR@DAX30,20170207,11549.44,39.6,11498.49,11606.26,11483.83,독일 DAX30,독일,0.3435,10.5
2053,XTR@DAX30,20170208,11543.38,-6.06,11546.93,11591.26,11479.78,독일 DAX30,독일,-0.0525,11.5
2054,XTR@DAX30,20170209,11642.86,99.48,11584.4,11657.24,11548.18,독일 DAX30,독일,0.8581,12.5
2055,XTR@DAX30,20170210,11666.97,24.11,11698.7,11711.55,11645.13,독일 DAX30,독일,0.2069,13.5
2056,XTR@DAX30,20170213,11774.43,107.46,11697.99,11812.69,11684.91,독일 DAX30,독일,0.9168,16.5
2057,XTR@DAX30,20170214,11771.81,-2.62,11766.99,11787.82,11752.68,독일 DAX30,독일,-0.0223,17.5
2058,XTR@DAX30,20170215,11793.93,22.12,11834.48,11848.04,11725.38,독일 DAX30,독일,0.1877,18.5
2059,XTR@DAX30,20170216,11757.24,-36.69,11778.99,11814.7,11728.38,독일 DAX30,독일,-0.3116,19.5
2060,XTR@DAX30,20170217,11757.02,-0.22,11759.57,11775.4,11693.7,독일 DAX30,독일,-0.0019,20.5
2061,XTR@DAX30,20170220,11827.62,70.6,11831.71,11841.06,11804.72,독일 DAX30,독일,0.5987,23.5
2062,XTR@DAX30,20170221,11967.49,139.87,11817.97,11987.58,11798.48,독일 DAX30,독일,1.1756,24.5
2063,XTR@DAX30,20170222,11998.59,31.1,11989.71,12031.11,11966.02,독일 DAX30,독일,0.2595,25.5
2064,XTR@DAX30,20170223,11947.83,-50.76,11994.06,12015.98,11925.88,독일 DAX30,독일,-0.4239,26.5
2065,XTR@DAX30,20170224,11804.03,-143.8,11920.9,11934.64,11722.35,독일 DAX30,독일,-1.2109,27.5
2066,XTR@DAX30,20170227,11822.67,18.64,11858.14,11860.82,11792.51,독일 DAX30,독일,0.1578,0.9
2067,XTR@DAX30,20170228,11834.41,11.74,11847.09,11853.5,11780.83,독일 DAX30,독일,0.0993,1.9
2068,XTR@DAX30,20170301,12067.19,232.78,11915.03,12074.02,11913.84,독일 DAX30,독일,1.9479,2.9
2069,XTR@DAX30,20170302,12059.57,-7.62,12052.8,12082.59,12041.9,독일 DAX30,독일,-0.0632,3.9
2070,XTR@DAX30,20170303,12027.36,-32.21,11998.06,12058.21,11995.4,독일 DAX30,독일,-0.2674,4.9
2071,XTR@DAX30,20170306,11958.4,-68.96,11956.81,11998.83,11921.57,독일 DAX30,독일,-0.575,7.9
2072,XTR@DAX30,20170307,11966.14,7.74,11963.76,11988.87,11935.33,독일 DAX30,독일,0.0647,8.9
2073,XTR@DAX30,20170308,11967.31,1.17,11922.86,12017.28,11922.31,독일 DAX30,독일,0.0098,9.9
2074,XTR@DAX30,20170309,11978.39,11.08,11923.51,12024.7,11917.78,독일 DAX30,독일,0.0925,10.9
2075,XTR@DAX30,20170310,11963.18,-15.21,12018.48,12067.07,11936.81,독일 DAX30,독일,-0.1271,11.9
2076,XTR@DAX30,20170313,11990.03,26.85,11954.8,12006.01,11949.03,독일 DAX30,독일,0.2242,14.9
2077,XTR@DAX30,20170314,11988.79,-1.24,11987.34,12002.75,11930.38,독일 DAX30,독일,-0.0103,15.9
2078,XTR@DAX30,20170315,12009.87,21.08,12000.44,12027.05,11977.32,독일 DAX30,독일,0.1757,16.9
2079,XTR@DAX30,20170316,12083.18,73.31,12140.3,12156.44,12046.07,독일 DAX30,독일,0.6086,17.9
2080,XTR@DAX30,20170317,12095.24,12.06,12039.24,12117.9,12018.27,독일 DAX30,독일,0.0998,18.9
2081,XTR@DAX30,20170320,12052.9,-42.34,12050.81,12082.31,12033.24,독일 DAX30,독일,-0.3507,21.9
2082,XTR@DAX30,20170321,11962.13,-90.77,12083.01,12111.24,11938.42,독일 DAX30,독일,-0.7559,22.9
2083,XTR@DAX30,20170322,11904.12,-58.01,11870.78,11934.35,11850.27,독일 DAX30,독일,-0.4861,23.9
2084,XTR@DAX30,20170323,12039.68,135.56,11914.2,12043.67,11896.68,독일 DAX30,독일,1.1323,24.9
2085,XTR@DAX30,20170324,12064.27,24.59,12033.27,12082.67,12010.33,독일 DAX30,독일,0.204,25.9
2086,XTR@DAX30,20170327,11996.07,-68.2,11957.65,11996.35,11916.07,독일 DAX30,독일,-0.5669,28.9
2087,XTR@DAX30,20170328,12149.42,153.35,12062.69,12158.72,12045.17,독일 DAX30,독일,1.2702,0.4
2088,XTR@DAX30,20170329,12203.0,53.58,12195.86,12233.76,12180.83,독일 DAX30,독일,0.44,1.4
2089,XTR@DAX30,20170330,12256.43,53.43,12220.64,12258.37,12200.34,독일 DAX30,독일,0.4369,2.4
2090,XTR@DAX30,20170331,12312.87,56.44,12241.57,12313.29,12230.17,독일 DAX30,독일,0.4594,3.4
2091,XTR@DAX30,20170403,12257.2,-55.67,12368.82,12375.58,12256.94,독일 DAX30,독일,-0.4532,6.4
2092,XTR@DAX30,20170404,12282.34,25.14,12255.72,12288.78,12225.38,독일 DAX30,독일,0.2049,7.4
2093,XTR@DAX30,20170405,12217.54,-64.8,12280.06,12293.13,12212.17,독일 DAX30,독일,-0.529,8.4
2094,XTR@DAX30,20170406,12230.89,13.35,12147.37,12242.5,12119.04,독일 DAX30,독일,0.1092,9.4
2095,XTR@DAX30,20170407,12225.06,-5.83,12174.51,12225.06,12144.98,독일 DAX30,독일,-0.0477,10.4
2096,XTR@DAX30,20170410,12200.52,-24.54,12244.5,12246.88,12178.1,독일 DAX30,독일,-0.2009,13.4
2097,XTR@DAX30,20170411,12139.35,-61.17,12149.4,12221.43,12049.93,독일 DAX30,독일,-0.5026,14.4
2098,XTR@DAX30,20170412,12154.7,15.35,12174.96,12242.76,12123.12,독일 DAX30,독일,0.1264,15.4
2099,XTR@DAX30,20170413,12109.0,-45.7,12137.57,12147.7,12089.94,독일 DAX30,독일,-0.3767,16.4
2100,XTR@DAX30,20170418,12000.44,-108.56,12135.61,12162.47,11996.74,독일 DAX30,독일,-0.9006,21.4
2101,XTR@DAX30,20170419,12016.45,16.01,12014.03,12040.23,12001.86,독일 DAX30,독일,0.1333,22.4
2102,XTR@DAX30,20170420,12027.32,10.87,11968.06,12050.66,11941.57,독일 DAX30,독일,0.0904,23.4
2103,XTR@DAX30,20170421,12048.57,21.25,12032.78,12091.33,12009.12,독일 DAX30,독일,0.1765,24.4
2104,XTR@DAX30,20170424,12454.98,406.41,12296.56,12456.18,12289.37,독일 DAX30,독일,3.3175,27.4
2105,XTR@DAX30,20170425,12467.04,12.06,12457.83,12482.9,12439.11,독일 DAX30,독일,0.0968,28.4
2106,XTR@DAX30,20170426,12472.8,5.76,12466.5,12486.29,12442.37,독일 DAX30,독일,0.0462,29.4
2107,XTR@DAX30,20170427,12443.79,-29.01,12440.01,12478.28,12426.99,독일 DAX30,독일,-0.2329,1.0
2108,XTR@DAX30,20170428,12438.01,-5.78,12417.89,12462.11,12414.1,독일 DAX30,독일,-0.0465,2.0
2109,XTR@DAX30,20170502,12507.9,69.89,12478.46,12511.17,12433.51,독일 DAX30,독일,0.5603,6.0
2110,XTR@DAX30,20170503,12527.84,19.94,12502.36,12532.25,12477.87,독일 DAX30,독일,0.1593,7.0
2111,XTR@DAX30,20170504,12647.78,119.94,12552.06,12648.22,12539.71,독일 DAX30,독일,0.9528,8.0
2112,XTR@DAX30,20170505,12716.89,69.11,12601.46,12718.66,12591.75,독일 DAX30,독일,0.5449,9.0
2113,XTR@DAX30,20170508,12694.55,-22.34,12758.48,12762.04,12659.7,독일 DAX30,독일,-0.1758,12.0
2114,XTR@DAX30,20170509,12749.12,54.57,12732.74,12783.23,12703.96,독일 DAX30,독일,0.4289,13.0
2115,XTR@DAX30,20170510,12757.46,8.34,12728.97,12776.08,12715.67,독일 DAX30,독일,0.0654,14.0
2116,XTR@DAX30,20170511,12711.06,-46.4,12767.13,12772.88,12662.49,독일 DAX30,독일,-0.3644,15.0
2117,XTR@DAX30,20170512,12770.41,59.35,12728.84,12771.0,12714.38,독일 DAX30,독일,0.4658,16.0
2118,XTR@DAX30,20170515,12807.04,36.63,12824.05,12832.29,12729.49,독일 DAX30,독일,0.2864,19.0
2119,XTR@DAX30,20170516,12804.53,-2.51,12787.69,12841.66,12776.02,독일 DAX30,독일,-0.0196,20.0
2120,XTR@DAX30,20170517,12631.61,-172.92,12700.12,12786.89,12587.45,독일 DAX30,독일,-1.3597,21.0
2121,XTR@DAX30,20170518,12590.06,-41.55,12608.19,12634.26,12489.95,독일 DAX30,독일,-0.3295,22.0
2122,XTR@DAX30,20170519,12638.69,48.63,12612.3,12658.55,12596.72,독일 DAX30,독일,0.3855,23.0
2123,XTR@DAX30,20170522,12619.46,-19.23,12664.97,12670.26,12571.06,독일 DAX30,독일,-0.1523,26.0
2124,XTR@DAX30,20170523,12659.15,39.69,12597.54,12703.74,12593.33,독일 DAX30,독일,0.314,27.0
2125,XTR@DAX30,20170524,12642.87,-16.28,12631.39,12662.05,12617.76,독일 DAX30,독일,-0.1287,28.0
2126,XTR@DAX30,20170525,12621.72,-21.15,12693.84,12697.66,12543.77,독일 DAX30,독일,-0.1674,29.0
2127,XTR@DAX30,20170526,12602.18,-19.54,12604.4,12611.49,12529.51,독일 DAX30,독일,-0.1549,0.7
2128,XTR@DAX30,20170529,12628.95,26.77,12588.8,12633.37,12578.58,독일 DAX30,독일,0.2122,3.7
2129,XTR@DAX30,20170530,12598.68,-30.27,12583.82,12648.1,12567.22,독일 DAX30,독일,-0.24,4.7
2130,XTR@DAX30,20170531,12615.06,16.38,12612.52,12709.13,12582.8,독일 DAX30,독일,0.1299,5.7
2131,XTR@DAX30,20170601,12664.92,49.86,12623.61,12677.6,12621.53,독일 DAX30,독일,0.3945,6.7
2132,XTR@DAX30,20170602,12822.94,158.02,12735.0,12878.59,12734.78,독일 DAX30,독일,1.24,7.7
2133,XTR@DAX30,20170606,12690.12,-132.82,12768.46,12788.34,12679.58,독일 DAX30,독일,-1.0412,11.7
2134,XTR@DAX30,20170607,12672.49,-17.63,12659.97,12746.42,12640.52,독일 DAX30,독일,-0.139,12.7
2135,XTR@DAX30,20170608,12713.58,41.09,12688.54,12740.36,12684.71,독일 DAX30,독일,0.3237,13.7
2136,XTR@DAX30,20170609,12815.72,102.14,12711.53,12821.03,12711.53,독일 DAX30,독일,0.8002,14.7
2137,XTR@DAX30,20170612,12690.44,-125.28,12760.39,12782.73,12666.39,독일 DAX30,독일,-0.9824,17.7
2138,XTR@DAX30,20170613,12764.98,74.54,12739.5,12790.3,12727.83,독일 DAX30,독일,0.5857,18.7
2139,XTR@DAX30,20170614,12805.95,40.97,12798.26,12921.17,12788.7,독일 DAX30,독일,0.3204,19.7
2140,XTR@DAX30,20170615,12691.81,-114.14,12801.91,12804.47,12620.9,독일 DAX30,독일,-0.8953,20.7
2141,XTR@DAX30,20170616,12752.73,60.92,12746.05,12762.35,12707.59,독일 DAX30,독일,0.4788,21.7
2142,XTR@DAX30,20170619,12888.95,136.22,12849.99,12912.85,12833.01,독일 DAX30,독일,1.0625,24.7
2143,XTR@DAX30,20170620,12814.79,-74.16,12938.04,12951.54,12814.76,독일 DAX30,독일,-0.577,25.7
2144,XTR@DAX30,20170621,12774.26,-40.53,12792.32,12804.42,12708.99,독일 DAX30,독일,-0.3168,26.7
2145,XTR@DAX30,20170622,12794.0,19.74,12758.66,12806.02,12717.29,독일 DAX30,독일,0.1544,27.7
2146,XTR@DAX30,20170623,12733.41,-60.59,12757.97,12787.22,12677.4,독일 DAX30,독일,-0.4747,28.7
2147,XTR@DAX30,20170626,12770.83,37.42,12783.89,12841.31,12752.75,독일 DAX30,독일,0.2934,2.4
2148,XTR@DAX30,20170627,12671.02,-99.81,12728.5,12751.2,12644.95,독일 DAX30,독일,-0.7846,3.4
2149,XTR@DAX30,20170628,12647.27,-23.75,12586.06,12671.28,12536.86,독일 DAX30,독일,-0.1876,4.4
2150,XTR@DAX30,20170629,12416.19,-231.08,12707.48,12729.18,12396.13,독일 DAX30,독일,-1.844,5.4
2151,XTR@DAX30,20170630,12325.12,-91.07,12424.5,12459.69,12319.0,독일 DAX30,독일,-0.7362,6.4
2152,XTR@DAX30,20170703,12475.31,150.19,12396.34,12486.29,12390.73,독일 DAX30,독일,1.2112,9.4
2153,XTR@DAX30,20170704,12437.13,-38.18,12413.6,12481.81,12411.56,독일 DAX30,독일,-0.3065,10.4
2154,XTR@DAX30,20170705,12453.68,16.55,12432.41,12496.82,12406.69,독일 DAX30,독일,0.133,11.4
2155,XTR@DAX30,20170706,12381.25,-72.43,12474.51,12490.72,12316.43,독일 DAX30,독일,-0.5833,12.4
2156,XTR@DAX30,20170707,12388.68,7.43,12376.19,12388.68,12339.91,독일 DAX30,독일,0.06,13.4
2157,XTR@DAX30,20170710,12445.92,57.24,12464.96,12482.95,12406.2,독일 DAX30,독일,0.461,16.4
2158,XTR@DAX30,20170711,12437.02,-8.9,12479.67,12539.18,12417.85,독일 DAX30,독일,-0.0715,17.4
2159,XTR@DAX30,20170712,12626.58,189.56,12469.85,12648.19,12468.16,독일 DAX30,독일,1.5127,18.4
2160,XTR@DAX30,20170713,12641.33,14.75,12614.13,12676.52,12613.52,독일 DAX30,독일,0.1167,19.4
2161,XTR@DAX30,20170714,12631.72,-9.61,12642.65,12662.01,12577.33,독일 DAX30,독일,-0.076,20.4
2162,XTR@DAX30,20170717,12587.16,-44.56,12652.37,12656.13,12542.96,독일 DAX30,독일,-0.3534,23.4
2163,XTR@DAX30,20170718,12430.39,-156.77,12540.93,12572.86,12384.61,독일 DAX30,독일,-1.2533,24.4
2164,XTR@DAX30,20170719,12452.05,21.66,12468.06,12475.17,12418.67,독일 DAX30,독일,0.1741,25.4
2165,XTR@DAX30,20170720,12447.25,-4.8,12514.84,12575.52,12392.19,독일 DAX30,독일,-0.0386,26.4
2166,XTR@DAX30,20170721,12240.06,-207.19,12424.8,12464.12,12190.89,독일 DAX30,독일,-1.6786,27.4
2167,XTR@DAX30,20170724,12208.95,-31.11,12228.63,12235.85,12142.01,독일 DAX30,독일,-0.2545,1.1
2168,XTR@DAX30,20170725,12264.31,55.36,12228.32,12301.67,12211.14,독일 DAX30,독일,0.4524,2.1
2169,XTR@DAX30,20170726,12305.11,40.8,12260.3,12341.03,12255.74,독일 DAX30,독일,0.3321,3.1
2170,XTR@DAX30,20170727,12212.04,-93.07,12230.09,12293.9,12176.02,독일 DAX30,독일,-0.7592,4.1
2171,XTR@DAX30,20170728,12162.7,-49.34,12151.38,12183.77,12098.57,독일 DAX30,독일,-0.4048,5.1
2172,XTR@DAX30,20170731,12118.25,-44.45,12141.53,12210.3,12097.36,독일 DAX30,독일,-0.3661,8.1
2173,XTR@DAX30,20170801,12251.29,133.04,12147.89,12302.38,12092.06,독일 DAX30,독일,1.0919,9.1
2174,XTR@DAX30,20170802,12181.48,-69.81,12269.9,12275.0,12153.54,독일 DAX30,독일,-0.5714,10.1
2175,XTR@DAX30,20170803,12154.72,-26.76,12130.76,12184.6,12099.13,독일 DAX30,독일,-0.2199,11.1
2176,XTR@DAX30,20170804,12297.72,143.0,12138.09,12321.98,12123.66,독일 DAX30,독일,1.1696,12.1
2177,XTR@DAX30,20170807,12257.17,-40.55,12305.74,12336.0,12225.77,독일 DAX30,독일,-0.3303,15.1
2178,XTR@DAX30,20170808,12292.05,34.88,12239.78,12329.97,12184.59,독일 DAX30,독일,0.2842,16.1
2179,XTR@DAX30,20170809,12154.0,-138.05,12191.37,12227.52,12100.12,독일 DAX30,독일,-1.1294,17.1
2180,XTR@DAX30,20170810,12014.3,-139.7,12158.69,12158.92,11993.73,독일 DAX30,독일,-1.1561,18.1
2181,XTR@DAX30,20170811,12014.06,-0.24,11961.6,12046.89,11934.92,독일 DAX30,독일,-0.002,19.1
2182,XTR@DAX30,20170814,12165.12,151.06,12100.17,12195.43,12097.0,독일 DAX30,독일,1.2495,22.1
2183,XTR@DAX30,20170815,12177.04,11.92,12208.3,12234.64,12156.87,독일 DAX30,독일,0.0979,23.1
2184,XTR@DAX30,20170816,12263.86,86.82,12250.02,12301.4,12240.83,독일 DAX30,독일,0.7105,24.1
2185,XTR@DAX30,20170817,12203.46,-60.4,12236.6,12290.05,12184.27,독일 DAX30,독일,-0.4937,25.1
2186,XTR@DAX30,20170818,12165.19,-38.27,12103.51,12178.09,12080.74,독일 DAX30,독일,-0.3141,26.1
2187,XTR@DAX30,20170821,12065.99,-99.2,12105.72,12149.58,12021.7,독일 DAX30,독일,-0.8188,29.1
2188,XTR@DAX30,20170822,12229.34,163.35,12151.76,12234.79,12124.15,독일 DAX30,독일,1.3447,0.7
2189,XTR@DAX30,20170823,12174.3,-55.04,12227.23,12269.92,12155.74,독일 DAX30,독일,-0.4511,1.7
2190,XTR@DAX30,20170824,12180.83,6.53,12196.18,12254.75,12169.54,독일 DAX30,독일,0.0536,2.7
2191,XTR@DAX30,20170825,12167.94,-12.89,12194.73,12249.44,12132.5,독일 DAX30,독일,-0.1059,3.7
2192,XTR@DAX30,20170828,12123.47,-44.47,12105.49,12173.53,12064.36,독일 DAX30,독일,-0.3661,6.7
2193,XTR@DAX30,20170829,11945.88,-177.59,12031.12,12032.32,11868.84,독일 DAX30,독일,-1.4757,7.7
2194,XTR@DAX30,20170830,12002.47,56.59,12026.45,12040.82,11989.61,독일 DAX30,독일,0.4726,8.7
2195,XTR@DAX30,20170831,12055.84,53.37,12098.57,12115.55,12034.18,독일 DAX30,독일,0.4437,9.7
2196,XTR@DAX30,20170901,12142.64,86.8,12101.15,12191.23,12085.31,독일 DAX30,독일,0.7174,10.7
2197,XTR@DAX30,20170904,12102.21,-40.43,12051.8,12138.41,12050.53,독일 DAX30,독일,-0.3335,13.7
2198,XTR@DAX30,20170905,12123.71,21.5,12125.42,12210.25,12100.26,독일 DAX30,독일,0.1775,14.7
2199,XTR@DAX30,20170906,12214.54,90.83,12071.9,12260.76,12066.84,독일 DAX30,독일,0.7464,15.7
2200,XTR@DAX30,20170907,12296.63,82.09,12284.14,12363.6,12265.51,독일 DAX30,독일,0.6698,16.7
2201,XTR@DAX30,20170908,12303.98,7.35,12261.81,12321.61,12245.33,독일 DAX30,독일,0.0598,17.7
2202,XTR@DAX30,20170911,12475.24,171.26,12381.52,12481.77,12381.33,독일 DAX30,독일,1.3823,20.7
2203,XTR@DAX30,20170912,12524.77,49.53,12527.44,12558.03,12512.59,독일 DAX30,독일,0.3962,21.7
2204,XTR@DAX30,20170913,12553.57,28.8,12489.25,12565.85,12489.25,독일 DAX30,독일,0.2297,22.7
2205,XTR@DAX30,20170914,12540.45,-13.12,12524.12,12552.16,12499.55,독일 DAX30,독일,-0.1046,23.7
2206,XTR@DAX30,20170915,12518.81,-21.64,12525.36,12561.35,12506.94,독일 DAX30,독일,-0.1727,24.7
2207,XTR@DAX30,20170918,12559.39,40.58,12593.55,12613.56,12537.07,독일 DAX30,독일,0.3236,27.7
2208,XTR@DAX30,20170919,12561.79,2.4,12556.46,12566.2,12527.9,독일 DAX30,독일,0.0191,28.7
2209,XTR@DAX30,20170920,12569.17,7.38,12550.92,12593.25,12518.22,독일 DAX30,독일,0.0587,0.3
2210,XTR@DAX30,20170921,12600.03,30.86,12601.95,12621.28,12582.04,독일 DAX30,독일,0.2452,1.3
2211,XTR@DAX30,20170922,12592.35,-7.68,12569.66,12646.56,12568.8,독일 DAX30,독일,-0.061,2.3
2212,XTR@DAX30,20170925,12594.81,2.46,12573.35,12633.06,12564.84,독일 DAX30,독일,0.0195,5.3
2213,XTR@DAX30,20170926,12605.2,10.39,12557.44,12629.93,12551.87,독일 DAX30,독일,0.0825,6.3
2214,XTR@DAX30,20170927,12657.41,52.21,12630.4,12685.19,12625.55,독일 DAX30,독일,0.4133,7.3
2215,XTR@DAX30,20170928,12704.65,47.24,12682.37,12708.7,12666.03,독일 DAX30,독일,0.3725,8.3
2216,XTR@DAX30,20170929,12828.86,124.21,12725.87,12828.86,12722.38,독일 DAX30,독일,0.9729,9.3
2217,XTR@DAX30,20171002,12902.65,73.79,12866.27,12902.65,12849.59,독일 DAX30,독일,0.5735,12.3
2218,XTR@DAX30,20171004,12970.52,67.87,12955.89,12976.24,12893.75,독일 DAX30,독일,0.5246,14.3
2219,XTR@DAX30,20171005,12968.05,-2.47,12950.18,12969.4,12933.56,독일 DAX30,독일,-0.019,15.3
2220,XTR@DAX30,20171006,12955.94,-12.11,12979.34,12993.53,12941.15,독일 DAX30,독일,-0.0934,16.3
