,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
2117,LNS@FTSE100,20170602,7547.63,3.86,7543.77,7598.99,7539.96,영국 FTSE 100,영국,0.0512,7.7
2118,LNS@FTSE100,20170605,7525.76,-21.87,7547.63,7562.0,7519.06,영국 FTSE 100,영국,-0.2902,10.7
2119,LNS@FTSE100,20170606,7524.95,-0.81,7525.76,7527.64,7502.83,영국 FTSE 100,영국,-0.0108,11.7
2120,LNS@FTSE100,20170607,7478.62,-46.33,7524.95,7555.62,7476.33,영국 FTSE 100,영국,-0.6176,12.7
2121,LNS@FTSE100,20170608,7449.98,-28.64,7478.62,7489.66,7449.98,영국 FTSE 100,영국,-0.3837,13.7
2122,LNS@FTSE100,20170609,7527.33,77.35,7449.98,7545.12,7449.73,영국 FTSE 100,영국,1.0329,14.7
2123,LNS@FTSE100,20170612,7511.87,-15.46,7527.33,7540.53,7483.61,영국 FTSE 100,영국,-0.2056,17.7
2124,LNS@FTSE100,20170613,7500.44,-11.43,7511.87,7540.05,7491.86,영국 FTSE 100,영국,-0.1523,18.7
2125,LNS@FTSE100,20170614,7474.4,-26.04,7500.44,7545.07,7474.4,영국 FTSE 100,영국,-0.3478,19.7
2126,LNS@FTSE100,20170615,7419.36,-55.04,7474.4,7474.51,7377.86,영국 FTSE 100,영국,-0.7391,20.7
2127,LNS@FTSE100,20170616,7463.54,44.18,7419.36,7478.99,7419.36,영국 FTSE 100,영국,0.5937,21.7
2128,LNS@FTSE100,20170619,7523.81,60.27,7463.54,7537.84,7463.54,영국 FTSE 100,영국,0.8043,24.7
2129,LNS@FTSE100,20170620,7472.71,-51.1,7523.81,7561.07,7472.71,영국 FTSE 100,영국,-0.6815,25.7
2130,LNS@FTSE100,20170621,7447.79,-24.92,7472.71,7477.17,7417.45,영국 FTSE 100,영국,-0.334,26.7
2131,LNS@FTSE100,20170622,7439.29,-8.5,7447.79,7448.48,7398.83,영국 FTSE 100,영국,-0.1142,27.7
2132,LNS@FTSE100,20170623,7424.13,-15.16,7439.29,7441.79,7396.75,영국 FTSE 100,영국,-0.204,28.7
2133,LNS@FTSE100,20170626,7446.8,22.67,7424.13,7480.95,7424.13,영국 FTSE 100,영국,0.3049,2.4
2134,LNS@FTSE100,20170627,7434.36,-12.44,7446.8,7451.68,7411.36,영국 FTSE 100,영국,-0.1672,3.4
2135,LNS@FTSE100,20170628,7387.8,-46.56,7434.36,7445.31,7381.36,영국 FTSE 100,영국,-0.6283,4.4
2136,LNS@FTSE100,20170629,7350.32,-37.48,7387.8,7451.95,7341.75,영국 FTSE 100,영국,-0.5086,5.4
2137,LNS@FTSE100,20170630,7312.72,-37.6,7350.32,7377.38,7302.71,영국 FTSE 100,영국,-0.5129,6.4
2138,LNS@FTSE100,20170703,7377.09,64.37,7312.72,7386.11,7312.26,영국 FTSE 100,영국,0.8764,9.4
2139,LNS@FTSE100,20170704,7357.23,-19.86,7377.09,7383.45,7336.75,영국 FTSE 100,영국,-0.2696,10.4
2140,LNS@FTSE100,20170705,7367.6,10.37,7357.23,7386.92,7347.52,영국 FTSE 100,영국,0.1409,11.4
2141,LNS@FTSE100,20170706,7337.28,-30.32,7367.6,7373.85,7303.46,영국 FTSE 100,영국,-0.4124,12.4
2142,LNS@FTSE100,20170707,7350.92,13.64,7337.28,7359.48,7314.69,영국 FTSE 100,영국,0.1857,13.4
2143,LNS@FTSE100,20170710,7370.03,19.11,7350.92,7388.02,7344.31,영국 FTSE 100,영국,0.2596,16.4
2144,LNS@FTSE100,20170711,7329.76,-40.27,7370.03,7386.88,7304.77,영국 FTSE 100,영국,-0.5479,17.4
2145,LNS@FTSE100,20170712,7416.93,87.17,7329.76,7439.08,7329.76,영국 FTSE 100,영국,1.1822,18.4
2146,LNS@FTSE100,20170713,7413.44,-3.49,7416.93,7428.24,7403.75,영국 FTSE 100,영국,-0.0471,19.4
2147,LNS@FTSE100,20170714,7378.39,-35.05,7413.44,7419.81,7363.77,영국 FTSE 100,영국,-0.4739,20.4
2148,LNS@FTSE100,20170717,7404.13,25.74,7378.39,7426.37,7378.3,영국 FTSE 100,영국,0.3482,23.4
2149,LNS@FTSE100,20170718,7390.22,-13.91,7404.13,7418.53,7357.77,영국 FTSE 100,영국,-0.188,24.4
2150,LNS@FTSE100,20170719,7430.91,40.69,7390.22,7442.84,7379.33,영국 FTSE 100,영국,0.5491,25.4
2151,LNS@FTSE100,20170720,7487.87,56.96,7430.91,7502.73,7430.91,영국 FTSE 100,영국,0.7636,26.4
2152,LNS@FTSE100,20170721,7452.91,-34.96,7487.87,7515.12,7433.89,영국 FTSE 100,영국,-0.468,27.4
2153,LNS@FTSE100,20170724,7377.73,-75.18,7452.91,7453.22,7357.5,영국 FTSE 100,영국,-1.0139,1.1
2154,LNS@FTSE100,20170725,7434.82,57.09,7377.73,7453.74,7377.73,영국 FTSE 100,영국,0.7708,2.1
2155,LNS@FTSE100,20170726,7452.32,17.5,7434.82,7487.05,7434.68,영국 FTSE 100,영국,0.2351,3.1
2156,LNS@FTSE100,20170727,7443.01,-9.31,7452.32,7461.85,7410.85,영국 FTSE 100,영국,-0.125,4.1
2157,LNS@FTSE100,20170728,7368.37,-74.64,7443.01,7443.01,7339.44,영국 FTSE 100,영국,-1.0079,5.1
2158,LNS@FTSE100,20170731,7372.0,3.63,7368.37,7425.52,7367.86,영국 FTSE 100,영국,0.0493,8.1
2159,LNS@FTSE100,20170801,7423.66,51.66,7372.0,7440.14,7372.0,영국 FTSE 100,영국,0.6983,9.1
2160,LNS@FTSE100,20170802,7411.43,-12.23,7423.66,7434.71,7388.91,영국 FTSE 100,영국,-0.1649,10.1
2161,LNS@FTSE100,20170803,7474.77,63.34,7411.43,7484.53,7384.22,영국 FTSE 100,영국,0.851,11.1
2162,LNS@FTSE100,20170804,7511.71,36.94,7474.77,7519.06,7465.12,영국 FTSE 100,영국,0.493,12.1
2163,LNS@FTSE100,20170807,7531.94,20.23,7511.71,7533.74,7511.71,영국 FTSE 100,영국,0.269,15.1
2164,LNS@FTSE100,20170808,7542.73,10.79,7531.94,7551.85,7518.45,영국 FTSE 100,영국,0.1432,16.1
2165,LNS@FTSE100,20170809,7498.06,-44.67,7542.73,7542.73,7475.83,영국 FTSE 100,영국,-0.594,17.1
2166,LNS@FTSE100,20170810,7389.94,-108.12,7498.06,7498.06,7376.66,영국 FTSE 100,영국,-1.4525,18.1
2167,LNS@FTSE100,20170811,7309.96,-79.98,7389.94,7389.96,7296.49,영국 FTSE 100,영국,-1.0882,19.1
2168,LNS@FTSE100,20170814,7353.89,43.93,7309.96,7377.66,7309.96,영국 FTSE 100,영국,0.5992,22.1
2169,LNS@FTSE100,20170815,7383.85,29.96,7353.89,7399.35,7353.89,영국 FTSE 100,영국,0.4066,23.1
2170,LNS@FTSE100,20170816,7433.03,49.18,7383.85,7444.98,7383.85,영국 FTSE 100,영국,0.6638,24.1
2171,LNS@FTSE100,20170817,7387.87,-45.16,7433.03,7433.74,7382.16,영국 FTSE 100,영국,-0.6094,25.1
2172,LNS@FTSE100,20170818,7323.98,-63.89,7387.87,7387.87,7302.47,영국 FTSE 100,영국,-0.8686,26.1
2173,LNS@FTSE100,20170821,7318.88,-5.1,7323.98,7331.95,7296.8,영국 FTSE 100,영국,-0.0697,29.1
2174,LNS@FTSE100,20170822,7381.74,62.86,7318.88,7387.55,7318.88,영국 FTSE 100,영국,0.8552,0.7
2175,LNS@FTSE100,20170823,7382.65,0.91,7381.74,7394.52,7360.33,영국 FTSE 100,영국,0.0123,1.7
2176,LNS@FTSE100,20170824,7407.06,24.41,7382.65,7437.87,7382.16,영국 FTSE 100,영국,0.3301,2.7
2177,LNS@FTSE100,20170825,7401.46,-5.6,7407.06,7439.53,7401.46,영국 FTSE 100,영국,-0.0756,3.7
2178,LNS@FTSE100,20170829,7337.43,-64.03,7401.46,7401.62,7289.2,영국 FTSE 100,영국,-0.8689,7.7
2179,LNS@FTSE100,20170830,7365.26,27.83,7337.43,7381.33,7337.43,영국 FTSE 100,영국,0.3786,8.7
2180,LNS@FTSE100,20170831,7430.62,65.36,7365.26,7443.68,7365.01,영국 FTSE 100,영국,0.8835,9.7
2181,LNS@FTSE100,20170901,7438.5,7.88,7430.62,7460.52,7430.06,영국 FTSE 100,영국,0.106,10.7
2182,LNS@FTSE100,20170904,7411.47,-27.03,7438.5,7438.5,7404.05,영국 FTSE 100,영국,-0.364,13.7
2183,LNS@FTSE100,20170905,7372.92,-38.55,7411.47,7437.51,7369.58,영국 FTSE 100,영국,-0.5215,14.7
2184,LNS@FTSE100,20170906,7354.13,-18.79,7372.92,7372.92,7322.42,영국 FTSE 100,영국,-0.2552,15.7
2185,LNS@FTSE100,20170907,7396.98,42.85,7354.13,7412.68,7348.38,영국 FTSE 100,영국,0.581,16.7
2186,LNS@FTSE100,20170908,7377.6,-19.38,7396.98,7396.98,7358.42,영국 FTSE 100,영국,-0.2623,17.7
2187,LNS@FTSE100,20170911,7413.59,35.99,7377.6,7434.07,7377.6,영국 FTSE 100,영국,0.4866,20.7
2188,LNS@FTSE100,20170912,7400.69,-12.9,7413.59,7435.84,7386.98,영국 FTSE 100,영국,-0.1742,21.7
2189,LNS@FTSE100,20170913,7379.7,-20.99,7400.69,7401.3,7336.23,영국 FTSE 100,영국,-0.284,22.7
2190,LNS@FTSE100,20170914,7295.39,-84.31,7379.7,7390.7,7287.73,영국 FTSE 100,영국,-1.149,23.7
2191,LNS@FTSE100,20170915,7215.47,-79.92,7295.39,7295.39,7196.58,영국 FTSE 100,영국,-1.1015,24.7
2192,LNS@FTSE100,20170918,7253.28,37.81,7215.47,7257.45,7215.47,영국 FTSE 100,영국,0.5226,27.7
2193,LNS@FTSE100,20170919,7275.25,21.97,7253.28,7285.67,7243.59,영국 FTSE 100,영국,0.3024,28.7
2194,LNS@FTSE100,20170920,7271.95,-3.3,7275.25,7289.93,7249.58,영국 FTSE 100,영국,-0.0454,0.3
2195,LNS@FTSE100,20170921,7263.9,-8.05,7271.95,7289.16,7260.05,영국 FTSE 100,영국,-0.1108,1.3
2196,LNS@FTSE100,20170922,7310.64,46.74,7263.9,7320.28,7242.23,영국 FTSE 100,영국,0.6414,2.3
2197,LNS@FTSE100,20170925,7301.29,-9.35,7310.64,7312.45,7272.49,영국 FTSE 100,영국,-0.128,5.3
2198,LNS@FTSE100,20170926,7285.74,-15.55,7301.29,7311.82,7273.32,영국 FTSE 100,영국,-0.2132,6.3
2199,LNS@FTSE100,20170927,7313.51,27.77,7285.74,7327.5,7285.74,영국 FTSE 100,영국,0.3804,7.3
2200,LNS@FTSE100,20170928,7322.82,9.31,7313.51,7323.33,7289.75,영국 FTSE 100,영국,0.1272,8.3
2201,LNS@FTSE100,20170929,7372.76,49.94,7322.82,7382.67,7321.64,영국 FTSE 100,영국,0.6797,9.3
2202,LNS@FTSE100,20171002,7438.84,66.08,7372.76,7438.84,7372.73,영국 FTSE 100,영국,0.8923,12.3
2203,LNS@FTSE100,20171003,7468.11,29.27,7438.84,7469.82,7426.67,영국 FTSE 100,영국,0.3927,13.3
2204,LNS@FTSE100,20171004,7467.58,-0.53,7468.11,7476.33,7456.61,영국 FTSE 100,영국,-0.0071,14.3
2205,LNS@FTSE100,20171005,7507.99,40.41,7467.58,7507.99,7464.4,영국 FTSE 100,영국,0.5397,15.3
2206,LNS@FTSE100,20171006,7522.87,14.88,7507.99,7527.72,7507.99,영국 FTSE 100,영국,0.198,16.3
2207,LNS@FTSE100,20171009,7507.89,-14.98,7522.87,7523.65,7493.68,영국 FTSE 100,영국,-0.1993,19.3
2208,LNS@FTSE100,20171010,7538.27,30.38,7507.89,7543.88,7504.56,영국 FTSE 100,영국,0.4038,20.3
2209,LNS@FTSE100,20171011,7533.81,-4.46,7538.27,7550.17,7519.6,영국 FTSE 100,영국,-0.0592,21.3
2210,LNS@FTSE100,20171012,7556.24,22.43,7533.81,7565.11,7526.33,영국 FTSE 100,영국,0.2973,22.3
2211,LNS@FTSE100,20171013,7535.44,-20.8,7556.24,7556.24,7521.09,영국 FTSE 100,영국,-0.2756,23.3
2212,LNS@FTSE100,20171016,7526.97,-8.47,7535.44,7557.0,7526.73,영국 FTSE 100,영국,-0.1125,26.3
2213,LNS@FTSE100,20171017,7516.17,-10.8,7526.97,7550.44,7506.31,영국 FTSE 100,영국,-0.1436,27.3
2214,LNS@FTSE100,20171018,7542.87,26.7,7516.17,7555.24,7516.17,영국 FTSE 100,영국,0.3546,28.3
2215,LNS@FTSE100,20171019,7523.04,-19.83,7542.87,7542.87,7485.42,영국 FTSE 100,영국,-0.2632,29.3
2216,LNS@FTSE100,20171020,7523.23,0.19,7523.04,7560.04,7517.07,영국 FTSE 100,영국,0.0025,0.7
2217,LNS@FTSE100,20171023,7524.45,1.22,7523.23,7542.0,7511.77,영국 FTSE 100,영국,0.0162,3.7
2218,LNS@FTSE100,20171024,7526.54,2.09,7524.45,7535.22,7508.5,영국 FTSE 100,영국,0.0278,4.7
2219,LNS@FTSE100,20171025,7447.21,-79.33,7526.54,7528.46,7437.42,영국 FTSE 100,영국,-1.0596,5.7
2220,LNS@FTSE100,20171026,7486.5,39.29,7447.21,7488.26,7440.11,영국 FTSE 100,영국,0.5262,6.7
2221,LNS@FTSE100,20171027,7505.03,18.53,7486.5,7520.76,7485.24,영국 FTSE 100,영국,0.2472,7.7
2222,LNS@FTSE100,20171030,7487.81,-17.22,7505.03,7507.02,7478.41,영국 FTSE 100,영국,-0.2297,10.7
2223,LNS@FTSE100,20171031,7493.08,5.27,7487.81,7516.85,7483.97,영국 FTSE 100,영국,0.0704,11.7
2224,LNS@FTSE100,20171101,7487.96,-5.12,7493.08,7532.36,7487.96,영국 FTSE 100,영국,-0.0684,12.7
2225,LNS@FTSE100,20171102,7555.32,67.36,7487.96,7562.26,7478.88,영국 FTSE 100,영국,0.8956,13.7
2226,LNS@FTSE100,20171103,7560.35,5.03,7555.32,7580.95,7541.91,영국 FTSE 100,영국,0.0666,14.7
2227,LNS@FTSE100,20171106,7562.28,1.93,7560.35,7572.9,7544.2,영국 FTSE 100,영국,0.0255,17.7
2228,LNS@FTSE100,20171107,7513.11,-49.17,7562.28,7582.85,7507.83,영국 FTSE 100,영국,-0.6523,18.7
2229,LNS@FTSE100,20171108,7529.72,16.61,7513.11,7534.49,7504.77,영국 FTSE 100,영국,0.2208,19.7
2230,LNS@FTSE100,20171109,7484.1,-45.62,7529.72,7532.2,7476.89,영국 FTSE 100,영국,-0.6077,20.7
2231,LNS@FTSE100,20171110,7432.99,-51.11,7484.1,7500.29,7421.73,영국 FTSE 100,영국,-0.6853,21.7
2232,LNS@FTSE100,20171113,7415.18,-17.81,7432.99,7469.3,7402.95,영국 FTSE 100,영국,-0.2399,24.7
2233,LNS@FTSE100,20171114,7414.42,-0.76,7415.18,7436.57,7396.92,영국 FTSE 100,영국,-0.0102,25.7
2234,LNS@FTSE100,20171115,7372.61,-41.81,7414.42,7415.09,7357.06,영국 FTSE 100,영국,-0.5655,26.7
2235,LNS@FTSE100,20171116,7386.94,14.33,7372.61,7393.28,7368.14,영국 FTSE 100,영국,0.1942,27.7
2236,LNS@FTSE100,20171117,7380.68,-6.26,7386.94,7406.53,7356.16,영국 FTSE 100,영국,-0.0848,28.7
2237,LNS@FTSE100,20171120,7389.46,8.78,7380.68,7397.39,7350.37,영국 FTSE 100,영국,0.1189,2.0
2238,LNS@FTSE100,20171121,7411.34,21.88,7389.46,7422.18,7367.86,영국 FTSE 100,영국,0.2957,3.0
2239,LNS@FTSE100,20171122,7419.02,7.68,7411.34,7460.91,7410.38,영국 FTSE 100,영국,0.1036,4.0
2240,LNS@FTSE100,20171123,7417.24,-1.78,7419.02,7422.73,7373.31,영국 FTSE 100,영국,-0.024,5.0
2241,LNS@FTSE100,20171124,7409.64,-7.6,7417.24,7425.19,7389.54,영국 FTSE 100,영국,-0.1025,6.0
2242,LNS@FTSE100,20171127,7383.9,-25.74,7409.64,7438.39,7383.9,영국 FTSE 100,영국,-0.348,9.0
2243,LNS@FTSE100,20171128,7460.65,76.75,7383.9,7469.61,7373.95,영국 FTSE 100,영국,1.0341,10.0
2244,LNS@FTSE100,20171129,7393.56,-67.09,7460.65,7460.65,7386.67,영국 FTSE 100,영국,-0.9033,11.0
2245,LNS@FTSE100,20171130,7326.67,-66.89,7393.56,7416.26,7326.67,영국 FTSE 100,영국,-0.9088,12.0
2246,LNS@FTSE100,20171201,7300.49,-26.18,7326.67,7355.43,7288.73,영국 FTSE 100,영국,-0.358,13.0
2247,LNS@FTSE100,20171204,7338.97,38.48,7300.49,7369.65,7300.49,영국 FTSE 100,영국,0.5257,16.0
2248,LNS@FTSE100,20171205,7327.5,-11.47,7338.97,7373.9,7326.57,영국 FTSE 100,영국,-0.1564,17.0
2249,LNS@FTSE100,20171206,7348.03,20.53,7327.5,7369.71,7289.36,영국 FTSE 100,영국,0.2798,18.0
2250,LNS@FTSE100,20171207,7320.75,-27.28,7348.03,7371.73,7314.6,영국 FTSE 100,영국,-0.3719,19.0
2251,LNS@FTSE100,20171208,7393.96,73.21,7320.75,7412.21,7314.23,영국 FTSE 100,영국,0.9951,20.0
2252,LNS@FTSE100,20171211,7453.48,59.52,7393.96,7458.4,7393.58,영국 FTSE 100,영국,0.8018,23.0
2253,LNS@FTSE100,20171212,7500.41,46.93,7453.48,7501.52,7448.31,영국 FTSE 100,영국,0.6277,24.0
2254,LNS@FTSE100,20171213,7496.51,-3.9,7500.41,7510.77,7492.58,영국 FTSE 100,영국,-0.052,25.0
2255,LNS@FTSE100,20171214,7448.12,-48.39,7496.51,7496.7,7448.12,영국 FTSE 100,영국,-0.6476,26.0
2256,LNS@FTSE100,20171215,7490.57,42.45,7448.12,7490.57,7433.78,영국 FTSE 100,영국,0.5683,27.0
2257,LNS@FTSE100,20171218,7537.01,46.44,7490.57,7544.26,7490.57,영국 FTSE 100,영국,0.6181,0.2
2258,LNS@FTSE100,20171219,7544.09,7.08,7537.01,7563.49,7534.08,영국 FTSE 100,영국,0.0939,1.2
2259,LNS@FTSE100,20171220,7525.22,-18.87,7544.09,7550.6,7511.45,영국 FTSE 100,영국,-0.2504,2.2
2260,LNS@FTSE100,20171221,7603.98,78.76,7525.22,7609.69,7517.88,영국 FTSE 100,영국,1.0412,3.2
2261,LNS@FTSE100,20171222,7592.66,-11.32,7603.98,7614.4,7585.47,영국 FTSE 100,영국,-0.149,4.2
2262,LNS@FTSE100,20171227,7620.68,28.02,7592.66,7632.71,7586.42,영국 FTSE 100,영국,0.3684,9.2
2263,LNS@FTSE100,20171228,7622.88,2.2,7620.68,7633.55,7609.77,영국 FTSE 100,영국,0.0289,10.2
2264,LNS@FTSE100,20171229,7687.77,64.89,7622.88,7697.62,7620.01,영국 FTSE 100,영국,0.8477,11.2
2265,LNS@FTSE100,20180102,7648.1,-39.67,7687.77,7691.34,7624.14,영국 FTSE 100,영국,-0.5174,15.2
2266,LNS@FTSE100,20180103,7671.11,23.01,7648.1,7689.86,7640.53,영국 FTSE 100,영국,0.3004,16.2
2267,LNS@FTSE100,20180104,7695.88,24.77,7671.11,7702.51,7671.11,영국 FTSE 100,영국,0.3224,17.2
2268,LNS@FTSE100,20180105,7724.22,28.34,7695.88,7727.73,7689.81,영국 FTSE 100,영국,0.3676,18.2
2269,LNS@FTSE100,20180108,7696.51,-27.71,7724.22,7733.39,7691.77,영국 FTSE 100,영국,-0.3594,21.2
2270,LNS@FTSE100,20180109,7731.02,34.51,7696.51,7733.12,7696.5,영국 FTSE 100,영국,0.4474,22.2
2271,LNS@FTSE100,20180110,7748.51,17.49,7731.02,7756.11,7716.21,영국 FTSE 100,영국,0.226,23.2
2272,LNS@FTSE100,20180111,7762.94,14.43,7748.51,7768.96,7734.64,영국 FTSE 100,영국,0.1861,24.2
2273,LNS@FTSE100,20180112,7778.64,15.7,7762.94,7792.56,7752.63,영국 FTSE 100,영국,0.202,25.2
2274,LNS@FTSE100,20180115,7769.14,-9.5,7778.64,7783.61,7763.43,영국 FTSE 100,영국,-0.1222,28.2
2275,LNS@FTSE100,20180116,7755.93,-13.21,7769.14,7791.83,7740.55,영국 FTSE 100,영국,-0.1702,29.2
2276,LNS@FTSE100,20180117,7725.43,-30.5,7755.93,7755.93,7711.11,영국 FTSE 100,영국,-0.394,0.4
2277,LNS@FTSE100,20180118,7700.96,-24.47,7725.43,7739.54,7683.71,영국 FTSE 100,영국,-0.3172,1.4
2278,LNS@FTSE100,20180119,7730.79,29.83,7700.96,7731.82,7694.66,영국 FTSE 100,영국,0.3866,2.4
2279,LNS@FTSE100,20180122,7715.44,-15.35,7730.79,7739.35,7703.67,영국 FTSE 100,영국,-0.1988,5.4
2280,LNS@FTSE100,20180123,7731.83,16.39,7715.44,7745.22,7710.03,영국 FTSE 100,영국,0.2122,6.4
2281,LNS@FTSE100,20180124,7643.43,-88.4,7731.83,7731.98,7643.43,영국 FTSE 100,영국,-1.1499,7.4
2282,LNS@FTSE100,20180125,7615.84,-27.59,7643.43,7662.35,7608.53,영국 FTSE 100,영국,-0.3616,8.4
2283,LNS@FTSE100,20180126,7665.54,49.7,7615.84,7667.4,7615.84,영국 FTSE 100,영국,0.6505,9.4
2284,LNS@FTSE100,20180129,7671.53,5.99,7665.54,7689.15,7663.93,영국 FTSE 100,영국,0.0781,12.4
2285,LNS@FTSE100,20180130,7587.98,-83.55,7671.53,7671.67,7587.12,영국 FTSE 100,영국,-1.0951,13.4
2286,LNS@FTSE100,20180131,7533.55,-54.43,7587.98,7599.01,7521.77,영국 FTSE 100,영국,-0.7199,14.4
2287,LNS@FTSE100,20180201,7490.39,-43.16,7533.55,7554.73,7476.51,영국 FTSE 100,영국,-0.5746,15.4
2288,LNS@FTSE100,20180202,7443.43,-46.96,7490.39,7494.76,7432.25,영국 FTSE 100,영국,-0.6289,16.4
2289,LNS@FTSE100,20180205,7334.98,-108.45,7443.43,7443.43,7334.79,영국 FTSE 100,영국,-1.4677,19.4
2290,LNS@FTSE100,20180206,7141.4,-193.58,7334.98,7334.98,7079.41,영국 FTSE 100,영국,-2.6746,20.4
2291,LNS@FTSE100,20180207,7279.42,138.02,7141.4,7311.5,7141.4,영국 FTSE 100,영국,1.9142,21.4
2292,LNS@FTSE100,20180208,7170.69,-108.73,7279.42,7279.42,7161.31,영국 FTSE 100,영국,-1.5049,22.4
2293,LNS@FTSE100,20180209,7092.43,-78.26,7170.69,7170.69,7073.03,영국 FTSE 100,영국,-1.0974,23.4
2294,LNS@FTSE100,20180212,7177.06,84.63,7092.43,7199.93,7092.43,영국 FTSE 100,영국,1.1862,26.4
2295,LNS@FTSE100,20180213,7168.01,-9.05,7177.06,7202.99,7165.83,영국 FTSE 100,영국,-0.1262,27.4
2296,LNS@FTSE100,20180214,7213.97,45.96,7168.01,7243.15,7145.73,영국 FTSE 100,영국,0.6391,28.4
2297,LNS@FTSE100,20180215,7234.81,20.84,7213.97,7267.96,7206.69,영국 FTSE 100,영국,0.2885,29.4
2298,LNS@FTSE100,20180216,7294.7,59.89,7234.81,7307.97,7234.81,영국 FTSE 100,영국,0.8244,0.6
2299,LNS@FTSE100,20180219,7247.66,-47.04,7294.7,7306.21,7239.98,영국 FTSE 100,영국,-0.6469,3.6
2300,LNS@FTSE100,20180220,7246.77,-0.89,7247.66,7264.78,7202.14,영국 FTSE 100,영국,-0.0123,4.6
2301,LNS@FTSE100,20180221,7281.57,34.8,7246.77,7291.8,7220.55,영국 FTSE 100,영국,0.4791,5.6
2302,LNS@FTSE100,20180222,7252.39,-29.18,7281.57,7281.57,7187.76,영국 FTSE 100,영국,-0.4015,6.6
2303,LNS@FTSE100,20180223,7244.41,-7.98,7252.39,7262.05,7220.81,영국 FTSE 100,영국,-0.1101,7.6
2304,LNS@FTSE100,20180226,7289.58,45.17,7244.41,7312.98,7244.31,영국 FTSE 100,영국,0.6216,10.6
2305,LNS@FTSE100,20180227,7282.45,-7.13,7289.58,7326.02,7272.87,영국 FTSE 100,영국,-0.0979,11.6
2306,LNS@FTSE100,20180228,7231.91,-50.54,7282.45,7293.36,7231.91,영국 FTSE 100,영국,-0.6964,12.6
2307,LNS@FTSE100,20180301,7175.64,-56.27,7231.91,7231.91,7153.39,영국 FTSE 100,영국,-0.7811,13.6
2308,LNS@FTSE100,20180302,7069.9,-105.74,7175.64,7175.64,7063.42,영국 FTSE 100,영국,-1.4846,14.6
2309,LNS@FTSE100,20180305,7115.98,46.08,7069.9,7119.21,7062.13,영국 FTSE 100,영국,0.6497,17.6
2310,LNS@FTSE100,20180306,7146.75,30.77,7115.98,7197.8,7115.6,영국 FTSE 100,영국,0.4315,18.6
2311,LNS@FTSE100,20180307,7157.84,11.09,7146.75,7180.71,7109.56,영국 FTSE 100,영국,0.1551,19.6
2312,LNS@FTSE100,20180308,7203.24,45.4,7157.84,7212.14,7145.7,영국 FTSE 100,영국,0.6323,20.6
2313,LNS@FTSE100,20180309,7224.51,21.27,7203.24,7225.28,7189.74,영국 FTSE 100,영국,0.2948,21.6
2314,LNS@FTSE100,20180312,7214.76,-9.75,7224.51,7254.87,7198.18,영국 FTSE 100,영국,-0.135,24.6
2315,LNS@FTSE100,20180313,7138.78,-75.98,7214.76,7224.13,7125.6,영국 FTSE 100,영국,-1.0587,25.6
2316,LNS@FTSE100,20180314,7132.69,-6.09,7138.78,7176.51,7122.76,영국 FTSE 100,영국,-0.0853,26.6
2317,LNS@FTSE100,20180315,7139.76,7.07,7132.69,7162.58,7127.08,영국 FTSE 100,영국,0.0991,27.6
2318,LNS@FTSE100,20180316,7164.14,24.38,7139.76,7187.27,7131.31,영국 FTSE 100,영국,0.3409,28.6
2319,LNS@FTSE100,20180319,7042.93,-121.21,7164.14,7164.19,7034.91,영국 FTSE 100,영국,-1.7064,2.0
2320,LNS@FTSE100,20180320,7061.27,18.34,7042.93,7081.5,7042.6,영국 FTSE 100,영국,0.2601,3.0
2321,LNS@FTSE100,20180321,7038.97,-22.3,7061.27,7065.66,7016.79,영국 FTSE 100,영국,-0.3163,4.0
2322,LNS@FTSE100,20180322,6952.59,-86.38,7038.97,7038.97,6914.45,영국 FTSE 100,영국,-1.2348,5.0
2323,LNS@FTSE100,20180323,6921.94,-30.65,6952.59,6952.82,6876.96,영국 FTSE 100,영국,-0.4418,6.0
2324,LNS@FTSE100,20180326,6888.69,-33.25,6921.94,6958.47,6866.94,영국 FTSE 100,영국,-0.4815,9.0
2325,LNS@FTSE100,20180327,7000.14,111.45,6888.69,7042.37,6888.69,영국 FTSE 100,영국,1.6049,10.0
2326,LNS@FTSE100,20180328,7044.74,44.6,7000.14,7044.74,6923.33,영국 FTSE 100,영국,0.6351,11.0
2327,LNS@FTSE100,20180329,7056.61,11.87,7044.74,7109.93,7042.73,영국 FTSE 100,영국,0.1684,12.0
2328,LNS@FTSE100,20180403,7030.46,-26.15,7056.61,7064.98,6996.76,영국 FTSE 100,영국,-0.3713,17.0
2329,LNS@FTSE100,20180404,7034.01,3.55,7030.46,7046.26,6971.75,영국 FTSE 100,영국,0.0505,18.0
2330,LNS@FTSE100,20180405,7199.5,165.49,7034.01,7199.5,7034.01,영국 FTSE 100,영국,2.3255,19.0
2331,LNS@FTSE100,20180406,7183.64,-15.86,7199.5,7214.02,7163.11,영국 FTSE 100,영국,-0.2205,20.0
2332,LNS@FTSE100,20180409,7194.75,11.11,7183.64,7209.68,7145.57,영국 FTSE 100,영국,0.1545,23.0
2333,LNS@FTSE100,20180410,7266.75,72.0,7194.75,7266.75,7194.75,영국 FTSE 100,영국,0.9958,24.0
2334,LNS@FTSE100,20180411,7257.14,-9.61,7266.75,7270.28,7243.32,영국 FTSE 100,영국,-0.1323,25.0
