,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1972,TWS@TI01,20161223,9078.64,-40.11,9112.33,9128.83,9078.64,대만 가권,대만,-0.4408,24.0
1973,TWS@TI01,20161226,9110.54,31.9,9088.99,9127.74,9083.28,대만 가권,대만,0.3508,27.0
1974,TWS@TI01,20161227,9109.27,-1.27,9120.88,9132.05,9100.83,대만 가권,대만,-0.0139,28.0
1975,TWS@TI01,20161228,9201.4,92.13,9120.9,9203.56,9120.9,대만 가권,대만,1.0063,29.0
1976,TWS@TI01,20161229,9153.09,-48.31,9172.39,9196.02,9149.16,대만 가권,대만,-0.5264,0.2
1977,TWS@TI01,20161230,9253.5,100.41,9186.3,9259.09,9186.3,대만 가권,대만,1.091,1.2
1978,TWS@TI01,20170103,9272.88,19.38,9252.56,9273.65,9235.95,대만 가권,대만,0.2092,5.2
1979,TWS@TI01,20170104,9286.96,14.08,9279.52,9299.62,9266.03,대만 가권,대만,0.1517,6.2
1980,TWS@TI01,20170105,9358.14,71.18,9282.56,9358.42,9282.45,대만 가권,대만,0.7635,7.2
1981,TWS@TI01,20170106,9372.22,14.08,9371.41,9381.11,9351.25,대만 가권,대만,0.1503,8.2
1982,TWS@TI01,20170109,9342.42,-29.8,9376.48,9404.9,9328.19,대만 가권,대만,-0.3185,11.2
1983,TWS@TI01,20170110,9349.64,7.22,9344.19,9353.6,9319.45,대만 가권,대만,0.0773,12.2
1984,TWS@TI01,20170111,9345.74,-3.9,9370.17,9384.0,9333.49,대만 가권,대만,-0.0417,13.2
1985,TWS@TI01,20170112,9410.18,64.44,9356.12,9430.58,9356.12,대만 가권,대만,0.6871,14.2
1986,TWS@TI01,20170113,9378.83,-31.35,9373.7,9387.68,9352.08,대만 가권,대만,-0.3337,15.2
1987,TWS@TI01,20170116,9292.33,-86.5,9356.54,9359.01,9281.21,대만 가권,대만,-0.9266,18.2
1988,TWS@TI01,20170117,9354.53,62.2,9301.96,9354.53,9294.68,대만 가권,대만,0.6671,19.2
1989,TWS@TI01,20170118,9341.97,-12.56,9344.74,9350.95,9322.44,대만 가권,대만,-0.1344,20.2
1990,TWS@TI01,20170119,9318.12,-23.85,9324.83,9337.64,9287.54,대만 가권,대만,-0.2556,21.2
1991,TWS@TI01,20170120,9331.46,13.34,9326.8,9350.07,9317.62,대만 가권,대만,0.1431,22.2
1992,TWS@TI01,20170123,9424.05,92.59,9363.66,9427.46,9363.66,대만 가권,대만,0.9873,25.2
1993,TWS@TI01,20170124,9447.95,23.9,9423.05,9468.34,9416.06,대만 가권,대만,0.2533,26.2
1994,TWS@TI01,20170202,9428.97,-18.98,9502.25,9521.34,9413.77,대만 가권,대만,-0.2011,5.5
1995,TWS@TI01,20170203,9455.56,26.59,9450.06,9478.01,9423.93,대만 가권,대만,0.2816,6.5
1996,TWS@TI01,20170206,9538.01,82.45,9467.67,9548.68,9467.67,대만 가권,대만,0.8682,9.5
1997,TWS@TI01,20170207,9554.56,16.55,9527.42,9555.8,9512.56,대만 가권,대만,0.1734,10.5
1998,TWS@TI01,20170208,9543.25,-11.31,9540.77,9564.07,9505.79,대만 가권,대만,-0.1184,11.5
1999,TWS@TI01,20170209,9590.18,46.93,9555.52,9600.09,9540.51,대만 가권,대만,0.4906,12.5
2000,TWS@TI01,20170210,9665.59,75.41,9612.67,9688.15,9612.67,대만 가권,대만,0.7832,13.5
2001,TWS@TI01,20170213,9710.32,44.73,9690.39,9711.43,9681.1,대만 가권,대만,0.4617,16.5
2002,TWS@TI01,20170214,9718.78,8.46,9726.74,9760.01,9698.29,대만 가권,대만,0.0871,17.5
2003,TWS@TI01,20170215,9799.76,80.98,9724.13,9813.98,9723.04,대만 가권,대만,0.8298,18.5
2004,TWS@TI01,20170216,9771.25,-28.51,9826.89,9869.59,9753.16,대만 가권,대만,-0.2913,19.5
2005,TWS@TI01,20170217,9759.76,-11.49,9779.16,9791.59,9754.54,대만 가권,대만,-0.1177,20.5
2006,TWS@TI01,20170218,9779.92,20.16,9778.0,9789.17,9770.75,대만 가권,대만,0.2063,21.5
2007,TWS@TI01,20170220,9753.2,-26.72,9795.81,9817.14,9743.36,대만 가권,대만,-0.2736,23.5
2008,TWS@TI01,20170221,9763.93,10.73,9761.27,9775.49,9721.36,대만 가권,대만,0.11,24.5
2009,TWS@TI01,20170222,9778.78,14.85,9786.25,9820.07,9770.1,대만 가권,대만,0.152,25.5
2010,TWS@TI01,20170223,9769.31,-9.47,9774.08,9810.56,9748.94,대만 가권,대만,-0.0969,26.5
2011,TWS@TI01,20170224,9750.47,-18.84,9757.67,9784.39,9740.18,대만 가권,대만,-0.193,27.5
2012,TWS@TI01,20170301,9674.78,-75.69,9751.12,9758.78,9674.78,대만 가권,대만,-0.7793,2.9
2013,TWS@TI01,20170302,9691.8,17.02,9727.6,9774.6,9646.34,대만 가권,대만,0.1758,3.9
2014,TWS@TI01,20170303,9648.21,-43.59,9672.26,9679.82,9633.88,대만 가권,대만,-0.4508,4.9
2015,TWS@TI01,20170306,9682.63,34.42,9647.0,9688.5,9647.0,대만 가권,대만,0.3561,7.9
2016,TWS@TI01,20170307,9738.07,55.44,9690.26,9738.07,9690.2,대만 가권,대만,0.5709,8.9
2017,TWS@TI01,20170308,9753.45,15.38,9744.26,9773.49,9712.5,대만 가권,대만,0.1578,9.9
2018,TWS@TI01,20170309,9658.61,-94.84,9740.05,9743.78,9650.32,대만 가권,대만,-0.9771,10.9
2019,TWS@TI01,20170310,9627.89,-30.72,9653.79,9656.65,9562.75,대만 가권,대만,-0.3186,11.9
2020,TWS@TI01,20170313,9697.34,69.45,9656.56,9697.34,9656.56,대만 가권,대만,0.7188,14.9
2021,TWS@TI01,20170314,9744.21,46.87,9720.53,9767.66,9720.53,대만 가권,대만,0.4822,15.9
2022,TWS@TI01,20170315,9740.31,-3.9,9741.29,9749.01,9714.58,대만 가권,대만,-0.04,16.9
2023,TWS@TI01,20170316,9837.83,97.52,9768.85,9842.17,9768.85,대만 가권,대만,0.9962,17.9
2024,TWS@TI01,20170317,9908.69,70.86,9845.59,9908.69,9835.51,대만 가권,대만,0.7177,18.9
2025,TWS@TI01,20170320,9912.97,4.28,9905.81,9916.18,9869.35,대만 가권,대만,0.0432,21.9
2026,TWS@TI01,20170321,9972.49,59.52,9923.18,9976.61,9918.39,대만 가권,대만,0.5986,22.9
2027,TWS@TI01,20170322,9922.66,-49.83,9911.96,9922.66,9843.07,대만 가권,대만,-0.5009,23.9
2028,TWS@TI01,20170323,9930.74,8.08,9921.97,9945.24,9897.45,대만 가권,대만,0.0814,24.9
2029,TWS@TI01,20170324,9902.98,-27.76,9914.12,9932.68,9892.31,대만 가권,대만,-0.2799,25.9
2030,TWS@TI01,20170327,9876.77,-26.21,9907.6,9917.85,9859.53,대만 가권,대만,-0.265,28.9
2031,TWS@TI01,20170328,9876.45,-0.32,9909.99,9924.14,9799.28,대만 가권,대만,-0.0032,0.4
2032,TWS@TI01,20170329,9856.25,-20.2,9887.0,9906.76,9831.63,대만 가권,대만,-0.2047,1.4
2033,TWS@TI01,20170330,9848.15,-8.1,9869.28,9878.62,9836.33,대만 가권,대만,-0.0822,2.4
2034,TWS@TI01,20170331,9811.52,-36.63,9846.38,9869.65,9811.52,대만 가권,대만,-0.3726,3.4
2035,TWS@TI01,20170405,9949.48,137.96,9856.44,9949.48,9856.44,대만 가권,대만,1.3963,8.4
2036,TWS@TI01,20170406,9897.8,-51.68,9946.66,9946.66,9879.85,대만 가권,대만,-0.5208,9.4
2037,TWS@TI01,20170407,9873.37,-24.43,9892.98,9900.88,9788.52,대만 가권,대만,-0.2471,10.4
2038,TWS@TI01,20170410,9882.54,9.17,9880.29,9898.64,9859.03,대만 가권,대만,0.0928,13.4
2039,TWS@TI01,20170411,9832.42,-50.12,9881.53,9896.59,9820.41,대만 가권,대만,-0.5084,14.4
2040,TWS@TI01,20170412,9817.68,-14.74,9831.56,9837.19,9789.59,대만 가권,대만,-0.15,15.4
2041,TWS@TI01,20170413,9836.68,19.0,9808.83,9868.45,9800.8,대만 가권,대만,0.1933,16.4
2042,TWS@TI01,20170414,9732.93,-103.75,9806.15,9808.33,9730.94,대만 가권,대만,-1.0603,17.4
2043,TWS@TI01,20170417,9716.4,-16.53,9740.81,9762.47,9670.11,대만 가권,대만,-0.17,20.4
2044,TWS@TI01,20170418,9746.56,30.16,9735.76,9771.07,9727.26,대만 가권,대만,0.3099,21.4
2045,TWS@TI01,20170419,9639.94,-106.62,9725.39,9725.39,9631.64,대만 가권,대만,-1.1,22.4
2046,TWS@TI01,20170420,9632.69,-7.25,9639.93,9664.24,9622.25,대만 가권,대만,-0.0752,23.4
2047,TWS@TI01,20170421,9717.41,84.72,9657.05,9718.82,9657.05,대만 가권,대만,0.8757,24.4
2048,TWS@TI01,20170424,9717.95,0.54,9742.91,9772.96,9683.7,대만 가권,대만,0.0056,27.4
2049,TWS@TI01,20170425,9841.71,123.76,9737.82,9841.71,9737.82,대만 가권,대만,1.2655,28.4
2050,TWS@TI01,20170426,9856.45,14.74,9859.11,9865.88,9827.47,대만 가권,대만,0.1497,29.4
2051,TWS@TI01,20170427,9860.62,4.17,9859.45,9863.52,9823.85,대만 가권,대만,0.0423,1.0
2052,TWS@TI01,20170428,9872.0,11.38,9868.38,9897.04,9845.84,대만 가권,대만,0.1153,2.0
2053,TWS@TI01,20170502,9941.27,69.27,9926.44,9951.14,9925.75,대만 가권,대만,0.6992,6.0
2054,TWS@TI01,20170503,9955.33,14.06,9957.62,9979.91,9937.99,대만 가권,대만,0.1413,7.0
2055,TWS@TI01,20170504,9967.64,12.31,9962.73,9973.76,9938.96,대만 가권,대만,0.1236,8.0
2056,TWS@TI01,20170505,9899.94,-67.7,9954.94,9960.99,9899.94,대만 가권,대만,-0.6815,9.0
2057,TWS@TI01,20170508,9937.25,37.31,9934.13,9964.86,9900.07,대만 가권,대만,0.3762,12.0
2058,TWS@TI01,20170509,9915.48,-21.77,9967.01,10001.94,9899.08,대만 가권,대만,-0.2193,13.0
2059,TWS@TI01,20170510,9968.32,52.84,9935.22,9971.98,9932.17,대만 가권,대만,0.5315,14.0
2060,TWS@TI01,20170511,10001.48,33.16,9968.51,10018.79,9964.3,대만 가권,대만,0.3321,15.0
2061,TWS@TI01,20170512,9986.82,-14.66,9981.77,10008.25,9961.37,대만 가권,대만,-0.1467,16.0
2062,TWS@TI01,20170515,10036.82,50.0,9978.28,10036.82,9978.28,대만 가권,대만,0.4994,19.0
2063,TWS@TI01,20170516,10031.49,-5.33,10037.58,10058.59,9991.08,대만 가권,대만,-0.0531,20.0
2064,TWS@TI01,20170517,10013.67,-17.82,10019.62,10029.62,9967.97,대만 가권,대만,-0.1778,21.0
2065,TWS@TI01,20170518,9969.45,-44.22,9952.64,9969.45,9895.65,대만 가권,대만,-0.4426,22.0
2066,TWS@TI01,20170519,9947.62,-21.83,9970.4,9979.73,9947.14,대만 가권,대만,-0.2192,23.0
2067,TWS@TI01,20170522,9997.26,49.64,9965.08,9997.26,9960.94,대만 가권,대만,0.4978,26.0
2068,TWS@TI01,20170523,10007.84,10.58,9994.68,10038.2,9992.58,대만 가권,대만,0.1058,27.0
2069,TWS@TI01,20170524,10044.42,36.58,10014.15,10059.74,10014.15,대만 가권,대만,0.3648,28.0
2070,TWS@TI01,20170525,10108.49,64.07,10059.91,10108.49,10059.2,대만 가권,대만,0.6358,29.0
2071,TWS@TI01,20170526,10101.95,-6.54,10090.18,10121.88,10072.84,대만 가권,대만,-0.0647,0.7
2072,TWS@TI01,20170531,10040.72,-61.23,10095.95,10116.13,10025.88,대만 가권,대만,-0.608,5.7
2073,TWS@TI01,20170601,10087.42,46.7,10064.44,10100.37,10059.93,대만 가권,대만,0.464,6.7
2074,TWS@TI01,20170602,10152.53,65.11,10117.76,10152.53,10117.06,대만 가권,대만,0.6434,7.7
2075,TWS@TI01,20170603,10158.15,5.62,10155.56,10164.98,10140.28,대만 가권,대만,0.0553,8.7
2076,TWS@TI01,20170605,10226.84,68.69,10164.89,10226.84,10164.89,대만 가권,대만,0.6739,10.7
2077,TWS@TI01,20170606,10206.18,-20.66,10213.17,10221.64,10190.39,대만 가권,대만,-0.2022,11.7
2078,TWS@TI01,20170607,10209.99,3.81,10216.14,10242.39,10183.15,대만 가권,대만,0.0373,12.7
2079,TWS@TI01,20170608,10225.78,15.79,10215.93,10235.7,10211.0,대만 가권,대만,0.1545,13.7
2080,TWS@TI01,20170609,10199.65,-26.13,10238.55,10268.37,10198.8,대만 가권,대만,-0.2559,14.7
2081,TWS@TI01,20170612,10109.96,-89.69,10137.04,10158.64,10109.96,대만 가권,대만,-0.8832,17.7
2082,TWS@TI01,20170613,10128.15,18.19,10109.7,10146.67,10109.7,대만 가권,대만,0.1798,18.7
2083,TWS@TI01,20170614,10072.46,-55.69,10142.8,10165.31,10033.25,대만 가권,대만,-0.5514,19.7
2084,TWS@TI01,20170615,10088.35,15.89,10079.14,10089.07,10046.8,대만 가권,대만,0.1576,20.7
2085,TWS@TI01,20170616,10156.73,68.38,10078.69,10159.47,10073.12,대만 가권,대만,0.6755,21.7
2086,TWS@TI01,20170619,10250.6,93.87,10162.22,10250.6,10162.22,대만 가권,대만,0.92,24.7
2087,TWS@TI01,20170620,10324.46,73.86,10286.79,10354.37,10286.79,대만 가권,대만,0.718,25.7
2088,TWS@TI01,20170621,10349.72,25.26,10310.97,10379.82,10274.75,대만 가권,대만,0.2444,26.7
2089,TWS@TI01,20170622,10399.06,49.34,10369.08,10403.36,10368.93,대만 가권,대만,0.4756,27.7
2090,TWS@TI01,20170623,10377.7,-21.36,10403.56,10422.33,10374.01,대만 가권,대만,-0.2056,28.7
2091,TWS@TI01,20170626,10513.96,136.26,10341.86,10513.96,10341.86,대만 가권,대만,1.3045,2.4
2092,TWS@TI01,20170627,10512.06,-1.9,10513.0,10545.7,10489.1,대만 가권,대만,-0.0181,3.4
2093,TWS@TI01,20170628,10390.55,-121.51,10459.17,10459.17,10382.81,대만 가권,대만,-1.1626,4.4
2094,TWS@TI01,20170629,10421.65,31.1,10442.18,10476.51,10390.9,대만 가권,대만,0.2989,5.4
2095,TWS@TI01,20170630,10395.07,-26.58,10367.26,10395.07,10329.84,대만 가권,대만,-0.2554,6.4
2096,TWS@TI01,20170703,10412.79,17.72,10368.99,10412.79,10363.5,대만 가권,대만,0.1703,9.4
2097,TWS@TI01,20170704,10347.78,-65.01,10397.93,10421.72,10347.78,대만 가권,대만,-0.6263,10.4
2098,TWS@TI01,20170705,10404.79,57.01,10352.39,10404.79,10304.74,대만 가권,대만,0.5494,11.4
2099,TWS@TI01,20170706,10368.2,-36.59,10380.66,10381.2,10336.32,대만 가권,대만,-0.3523,12.4
2100,TWS@TI01,20170707,10297.25,-70.95,10343.3,10343.3,10294.69,대만 가권,대만,-0.6867,13.4
2101,TWS@TI01,20170710,10289.91,-7.34,10310.74,10331.11,10283.95,대만 가권,대만,-0.0713,16.4
2102,TWS@TI01,20170711,10415.57,125.66,10313.08,10415.57,10313.08,대만 가권,대만,1.2138,17.4
2103,TWS@TI01,20170712,10420.68,5.11,10396.97,10450.87,10393.54,대만 가권,대만,0.049,18.4
2104,TWS@TI01,20170713,10460.15,39.47,10418.74,10485.28,10418.74,대만 가권,대만,0.3781,19.4
2105,TWS@TI01,20170714,10443.91,-16.24,10450.92,10466.34,10423.4,대만 가권,대만,-0.1554,20.4
2106,TWS@TI01,20170717,10457.54,13.63,10467.27,10490.05,10436.31,대만 가권,대만,0.1304,23.4
2107,TWS@TI01,20170718,10481.26,23.72,10447.47,10481.26,10429.85,대만 가권,대만,0.2266,24.4
2108,TWS@TI01,20170719,10506.1,24.84,10472.81,10537.42,10472.81,대만 가권,대만,0.2367,25.4
2109,TWS@TI01,20170720,10499.36,-6.74,10513.12,10534.52,10483.54,대만 가권,대만,-0.0642,26.4
2110,TWS@TI01,20170721,10436.7,-62.66,10468.47,10477.72,10428.56,대만 가권,대만,-0.5986,27.4
2111,TWS@TI01,20170724,10461.28,24.58,10426.13,10461.28,10406.81,대만 가권,대만,0.2352,1.1
2112,TWS@TI01,20170725,10463.15,1.87,10455.14,10473.98,10442.85,대만 가권,대만,0.0179,2.1
2113,TWS@TI01,20170726,10419.11,-44.04,10477.15,10500.11,10416.57,대만 가권,대만,-0.4218,3.1
2114,TWS@TI01,20170727,10508.37,89.26,10427.83,10516.23,10427.83,대만 가권,대만,0.853,4.1
2115,TWS@TI01,20170728,10423.05,-85.32,10480.67,10480.67,10410.53,대만 가권,대만,-0.8152,5.1
2116,TWS@TI01,20170731,10427.33,4.28,10396.76,10427.33,10366.17,대만 가권,대만,0.0411,8.1
2117,TWS@TI01,20170801,10437.29,9.96,10408.53,10470.03,10408.53,대만 가권,대만,0.0955,9.1
2118,TWS@TI01,20170802,10519.27,81.98,10479.26,10519.27,10479.26,대만 가권,대만,0.7824,10.1
2119,TWS@TI01,20170803,10469.88,-49.39,10464.1,10478.62,10427.72,대만 가권,대만,-0.4706,11.1
2120,TWS@TI01,20170804,10506.56,36.68,10470.96,10510.7,10466.25,대만 가권,대만,0.3497,12.1
2121,TWS@TI01,20170807,10579.38,72.82,10521.69,10592.31,10521.69,대만 가권,대만,0.6907,15.1
2122,TWS@TI01,20170808,10568.97,-10.41,10598.59,10619.42,10533.72,대만 가권,대만,-0.0984,16.1
2123,TWS@TI01,20170809,10470.38,-98.59,10523.51,10536.19,10457.52,대만 가권,대만,-0.9372,17.1
2124,TWS@TI01,20170810,10329.74,-140.64,10470.03,10477.79,10303.47,대만 가권,대만,-1.3523,18.1
2125,TWS@TI01,20170811,10329.57,-0.17,10267.05,10338.06,10238.5,대만 가권,대만,-0.0016,19.1
2126,TWS@TI01,20170814,10225.28,-104.29,10347.66,10365.22,10225.28,대만 가권,대만,-1.0148,22.1
2127,TWS@TI01,20170815,10311.16,85.88,10271.03,10336.22,10271.03,대만 가권,대만,0.8364,23.1
2128,TWS@TI01,20170816,10290.39,-20.77,10302.83,10322.38,10245.72,대만 가권,대만,-0.2016,24.1
2129,TWS@TI01,20170817,10369.37,78.98,10302.54,10372.41,10302.54,대만 가권,대만,0.7646,25.1
2130,TWS@TI01,20170818,10321.33,-48.04,10324.83,10330.39,10259.83,대만 가권,대만,-0.4644,26.1
2131,TWS@TI01,20170821,10326.39,5.06,10316.09,10336.37,10282.72,대만 가권,대만,0.049,29.1
2132,TWS@TI01,20170822,10392.07,65.68,10353.37,10410.47,10353.37,대만 가권,대만,0.634,0.7
2133,TWS@TI01,20170823,10406.81,14.74,10418.32,10458.91,10378.01,대만 가권,대만,0.1417,1.7
2134,TWS@TI01,20170824,10488.96,82.15,10414.66,10488.96,10410.73,대만 가권,대만,0.7863,2.7
2135,TWS@TI01,20170825,10515.51,26.55,10497.86,10519.84,10478.72,대만 가권,대만,0.2528,3.7
2136,TWS@TI01,20170828,10525.98,10.47,10502.8,10542.37,10498.88,대만 가권,대만,0.0995,6.7
2137,TWS@TI01,20170829,10496.57,-29.41,10518.69,10518.69,10463.22,대만 가권,대만,-0.2798,7.7
2138,TWS@TI01,20170830,10569.4,72.83,10511.59,10574.53,10511.59,대만 가권,대만,0.6914,8.7
2139,TWS@TI01,20170831,10585.78,16.38,10586.65,10609.48,10551.95,대만 가권,대만,0.1549,9.7
2140,TWS@TI01,20170901,10594.82,9.04,10576.27,10619.52,10568.72,대만 가권,대만,0.0854,10.7
2141,TWS@TI01,20170904,10569.87,-24.95,10585.44,10610.04,10555.34,대만 가권,대만,-0.2358,13.7
2142,TWS@TI01,20170905,10617.84,47.97,10584.1,10617.84,10564.26,대만 가권,대만,0.4528,14.7
2143,TWS@TI01,20170906,10547.86,-69.98,10593.87,10604.92,10519.71,대만 가권,대만,-0.6613,15.7
2144,TWS@TI01,20170907,10538.51,-9.35,10564.79,10604.02,10509.91,대만 가권,대만,-0.0887,16.7
2145,TWS@TI01,20170908,10609.95,71.44,10553.9,10609.95,10550.72,대만 가권,대만,0.6756,17.7
2146,TWS@TI01,20170911,10572.16,-37.79,10630.16,10656.25,10565.78,대만 가권,대만,-0.3568,20.7
2147,TWS@TI01,20170912,10610.35,38.19,10610.33,10646.55,10586.28,대만 가권,대만,0.3606,21.7
2148,TWS@TI01,20170913,10532.88,-77.47,10596.36,10620.31,10532.88,대만 가권,대만,-0.7328,22.7
2149,TWS@TI01,20170914,10553.57,20.69,10533.99,10572.71,10508.72,대만 가권,대만,0.1962,23.7
2150,TWS@TI01,20170915,10580.41,26.84,10556.82,10580.78,10520.15,대만 가권,대만,0.254,24.7
2151,TWS@TI01,20170918,10631.57,51.16,10590.8,10642.4,10581.81,대만 가권,대만,0.4824,27.7
2152,TWS@TI01,20170919,10576.14,-55.43,10653.34,10664.18,10561.21,대만 가권,대만,-0.5227,28.7
2153,TWS@TI01,20170920,10519.17,-56.97,10568.58,10589.19,10490.71,대만 가권,대만,-0.5401,0.3
2154,TWS@TI01,20170921,10578.44,59.27,10506.85,10603.08,10493.95,대만 가권,대만,0.5619,1.3
2155,TWS@TI01,20170922,10449.68,-128.76,10571.65,10579.02,10446.45,대만 가권,대만,-1.2247,2.3
2156,TWS@TI01,20170925,10335.89,-113.79,10442.05,10447.09,10322.1,대만 가권,대만,-1.0949,5.3
2157,TWS@TI01,20170926,10257.02,-78.87,10333.44,10374.54,10257.02,대만 가권,대만,-0.766,6.3
2158,TWS@TI01,20170927,10326.68,69.66,10322.44,10357.23,10315.97,대만 가권,대만,0.6768,7.3
2159,TWS@TI01,20170928,10296.45,-30.23,10351.42,10365.59,10288.24,대만 가권,대만,-0.2932,8.3
2160,TWS@TI01,20170929,10329.94,33.49,10319.69,10338.95,10273.6,대만 가권,대만,0.3247,9.3
2161,TWS@TI01,20170930,10383.94,54.0,10362.55,10400.4,10362.55,대만 가권,대만,0.5214,10.3
2162,TWS@TI01,20171002,10465.16,81.22,10425.1,10472.81,10414.53,대만 가권,대만,0.7791,12.3
2163,TWS@TI01,20171003,10469.35,4.19,10462.7,10495.34,10445.86,대만 가권,대만,0.04,13.3
2164,TWS@TI01,20171005,10518.27,48.92,10473.28,10530.93,10473.28,대만 가권,대만,0.4662,15.3
2165,TWS@TI01,20171006,10532.81,14.54,10538.21,10557.67,10511.5,대만 가권,대만,0.1381,16.3
2166,TWS@TI01,20171011,10641.19,108.38,10576.12,10668.49,10576.12,대만 가권,대만,1.0237,21.3
2167,TWS@TI01,20171012,10711.44,70.25,10668.39,10711.44,10668.39,대만 가권,대만,0.658,22.3
2168,TWS@TI01,20171013,10724.09,12.65,10712.48,10724.09,10675.83,대만 가권,대만,0.118,23.3
2169,TWS@TI01,20171016,10774.21,50.12,10735.14,10774.21,10723.37,대만 가권,대만,0.4663,26.3
2170,TWS@TI01,20171017,10723.15,-51.06,10790.35,10798.52,10723.15,대만 가권,대만,-0.475,27.3
2171,TWS@TI01,20171018,10720.28,-2.87,10773.85,10790.31,10684.32,대만 가권,대만,-0.0268,28.3
2172,TWS@TI01,20171019,10760.29,40.01,10745.77,10798.54,10745.77,대만 가권,대만,0.3725,29.3
2173,TWS@TI01,20171020,10728.88,-31.41,10737.87,10753.77,10702.56,대만 가권,대만,-0.2923,0.7
2174,TWS@TI01,20171023,10735.21,6.33,10759.47,10792.27,10731.9,대만 가권,대만,0.059,3.7
2175,TWS@TI01,20171024,10743.78,8.57,10749.9,10766.64,10726.25,대만 가권,대만,0.0798,4.7
2176,TWS@TI01,20171025,10750.57,6.79,10771.4,10794.55,10740.07,대만 가권,대만,0.0632,5.7
2177,TWS@TI01,20171026,10734.76,-15.81,10735.35,10756.51,10716.52,대만 가권,대만,-0.1472,6.7
2178,TWS@TI01,20171027,10709.11,-25.65,10757.35,10803.6,10701.08,대만 가권,대만,-0.2392,7.7
2179,TWS@TI01,20171030,10756.87,47.76,10777.6,10842.25,10743.13,대만 가권,대만,0.445,10.7
2180,TWS@TI01,20171031,10793.8,36.93,10768.9,10829.33,10747.37,대만 가권,대만,0.3427,11.7
2181,TWS@TI01,20171101,10806.36,12.56,10816.04,10843.41,10785.32,대만 가권,대만,0.1163,12.7
2182,TWS@TI01,20171102,10788.51,-17.85,10797.63,10827.67,10788.51,대만 가권,대만,-0.1653,13.7
2183,TWS@TI01,20171103,10800.77,12.26,10797.91,10835.7,10765.31,대만 가권,대만,0.1136,14.7
2184,TWS@TI01,20171106,10786.19,-14.58,10856.56,10858.5,10769.19,대만 가권,대만,-0.1351,17.7
2185,TWS@TI01,20171107,10840.34,54.15,10820.83,10842.61,10807.89,대만 가권,대만,0.5008,18.7
2186,TWS@TI01,20171108,10818.99,-21.35,10839.44,10844.74,10806.01,대만 가권,대만,-0.1971,19.7
2187,TWS@TI01,20171109,10743.27,-75.72,10802.95,10831.38,10722.04,대만 가권,대만,-0.7023,20.7
2188,TWS@TI01,20171110,10732.67,-10.6,10713.67,10742.61,10659.29,대만 가권,대만,-0.0987,21.7
2189,TWS@TI01,20171113,10683.92,-48.75,10728.22,10749.39,10683.92,대만 가권,대만,-0.4553,24.7
2190,TWS@TI01,20171114,10687.18,3.26,10716.59,10735.08,10654.58,대만 가권,대만,0.0305,25.7
2191,TWS@TI01,20171115,10630.65,-56.53,10662.08,10669.59,10600.26,대만 가권,대만,-0.5304,26.7
2192,TWS@TI01,20171116,10625.04,-5.61,10629.16,10666.66,10609.23,대만 가권,대만,-0.0528,27.7
2193,TWS@TI01,20171117,10701.64,76.6,10673.43,10729.45,10673.43,대만 가권,대만,0.7184,28.7
2194,TWS@TI01,20171120,10664.55,-37.09,10706.79,10728.39,10656.18,대만 가권,대만,-0.3472,2.0
2195,TWS@TI01,20171121,10779.24,114.69,10688.22,10787.58,10687.26,대만 가권,대만,1.0697,3.0
2196,TWS@TI01,20171122,10822.59,43.35,10815.4,10882.65,10801.1,대만 가권,대만,0.4014,4.0
2197,TWS@TI01,20171123,10854.57,31.98,10837.61,10872.29,10809.09,대만 가권,대만,0.2951,5.0
2198,TWS@TI01,20171124,10854.09,-0.48,10847.79,10873.91,10833.78,대만 가권,대만,-0.0044,6.0
2199,TWS@TI01,20171127,10750.93,-103.16,10836.82,10856.0,10746.74,대만 가권,대만,-0.955,9.0
2200,TWS@TI01,20171128,10707.07,-43.86,10733.56,10752.58,10692.53,대만 가권,대만,-0.4088,10.0
2201,TWS@TI01,20171129,10713.55,6.48,10735.24,10762.91,10697.62,대만 가권,대만,0.0605,11.0
2202,TWS@TI01,20171130,10560.44,-153.11,10618.79,10650.18,10560.44,대만 가권,대만,-1.4394,12.0
2203,TWS@TI01,20171201,10600.37,39.93,10591.62,10665.92,10495.15,대만 가권,대만,0.3774,13.0
2204,TWS@TI01,20171204,10651.11,50.74,10617.27,10665.43,10565.68,대만 가권,대만,0.4775,16.0
2205,TWS@TI01,20171205,10566.85,-84.26,10607.62,10635.71,10540.74,대만 가권,대만,-0.7942,17.0
2206,TWS@TI01,20171206,10393.92,-172.93,10541.03,10541.03,10376.65,대만 가권,대만,-1.6501,18.0
2207,TWS@TI01,20171207,10355.76,-38.16,10404.42,10418.97,10322.76,대만 가권,대만,-0.3678,19.0
2208,TWS@TI01,20171208,10398.62,42.86,10406.35,10419.28,10336.26,대만 가권,대만,0.413,20.0
2209,TWS@TI01,20171211,10473.09,74.47,10438.33,10504.67,10438.33,대만 가권,대만,0.7136,23.0
2210,TWS@TI01,20171212,10443.28,-29.81,10488.73,10495.24,10408.06,대만 가권,대만,-0.285,24.0
2211,TWS@TI01,20171213,10470.7,27.42,10447.11,10489.17,10444.7,대만 가권,대만,0.2622,25.0
2212,TWS@TI01,20171214,10538.01,67.31,10494.6,10577.53,10494.6,대만 가권,대만,0.6408,26.0
