,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1888,HSI@HSI,20160826,22909.54,94.59,22827.22,22997.4,22827.22,항셍,홍콩,0.4137,23.6
1889,HSI@HSI,20160829,22821.34,-88.2,22904.2,22921.59,22762.73,항셍,홍콩,-0.3857,26.6
1890,HSI@HSI,20160830,23016.11,194.77,22945.08,23073.52,22898.78,항셍,홍콩,0.8498,27.6
1891,HSI@HSI,20160831,22976.88,-39.23,23043.08,23063.15,22939.87,항셍,홍콩,-0.1706,28.6
1892,HSI@HSI,20160901,23162.34,185.46,22897.16,23193.03,22843.42,항셍,홍콩,0.8039,0.1
1893,HSI@HSI,20160902,23266.7,104.36,23157.01,23306.48,23152.79,항셍,홍콩,0.4495,1.1
1894,HSI@HSI,20160905,23649.55,382.85,23576.31,23688.41,23530.36,항셍,홍콩,1.6321,4.1
1895,HSI@HSI,20160906,23787.68,138.13,23683.28,23787.68,23548.55,항셍,홍콩,0.5824,5.1
1896,HSI@HSI,20160907,23741.81,-45.87,23785.23,23830.75,23695.68,항셍,홍콩,-0.193,6.1
1897,HSI@HSI,20160908,23919.34,177.53,23704.36,23928.93,23664.29,항셍,홍콩,0.745,7.1
1898,HSI@HSI,20160909,24099.7,180.36,23924.77,24364.0,23914.9,항셍,홍콩,0.7512,8.1
1899,HSI@HSI,20160912,23290.6,-809.1,23596.03,23625.37,23290.6,항셍,홍콩,-3.415,11.1
1900,HSI@HSI,20160913,23215.76,-74.84,23564.13,23652.41,23196.49,항셍,홍콩,-0.3218,12.1
1901,HSI@HSI,20160914,23190.64,-25.12,23225.58,23371.53,23155.73,항셍,홍콩,-0.1083,13.1
1902,HSI@HSI,20160915,23335.59,144.95,23237.2,23471.48,23194.37,항셍,홍콩,0.6231,14.1
1903,HSI@HSI,20160919,23550.45,214.86,23486.62,23625.92,23394.95,항셍,홍콩,0.9165,18.1
1904,HSI@HSI,20160920,23530.86,-19.59,23494.01,23556.06,23397.13,항셍,홍콩,-0.0832,19.1
1905,HSI@HSI,20160921,23669.9,139.04,23522.86,23729.02,23436.23,항셍,홍콩,0.5891,20.1
1906,HSI@HSI,20160922,23759.8,89.9,23920.18,24058.65,23683.58,항셍,홍콩,0.3791,21.1
1907,HSI@HSI,20160923,23686.48,-73.32,23836.6,23846.71,23628.64,항셍,홍콩,-0.3091,22.1
1908,HSI@HSI,20160926,23317.92,-368.56,23554.83,23563.5,23276.13,항셍,홍콩,-1.5682,25.1
1909,HSI@HSI,20160927,23571.9,253.98,23356.03,23646.03,23295.05,항셍,홍콩,1.0833,26.1
1910,HSI@HSI,20160928,23619.65,47.75,23455.73,23619.65,23370.44,항셍,홍콩,0.2024,27.1
1911,HSI@HSI,20160929,23739.47,119.82,23828.6,23828.6,23607.99,항셍,홍콩,0.506,28.1
1912,HSI@HSI,20160930,23297.15,-442.32,23435.29,23484.37,23239.36,항셍,홍콩,-1.8808,29.1
1913,HSI@HSI,20161003,23584.43,287.28,23652.83,23698.3,23500.71,항셍,홍콩,1.2256,2.5
1914,HSI@HSI,20161004,23689.44,105.01,23665.35,23689.44,23518.56,항셍,홍콩,0.4443,3.5
1915,HSI@HSI,20161005,23788.31,98.87,23619.91,23847.46,23566.22,항셍,홍콩,0.4165,4.5
1916,HSI@HSI,20161006,23952.5,164.19,23859.41,24004.09,23826.45,항셍,홍콩,0.6878,5.5
1917,HSI@HSI,20161007,23851.82,-100.68,23948.95,23948.95,23770.14,항셍,홍콩,-0.4212,6.5
1918,HSI@HSI,20161011,23549.52,-302.3,24013.84,24064.5,23441.07,항셍,홍콩,-1.2755,10.5
1919,HSI@HSI,20161012,23407.05,-142.47,23386.92,23444.67,23267.63,항셍,홍콩,-0.6068,11.5
1920,HSI@HSI,20161013,23031.3,-375.75,23300.38,23347.97,23006.12,항셍,홍콩,-1.6183,12.5
1921,HSI@HSI,20161014,23233.31,202.01,23119.96,23318.36,23087.14,항셍,홍콩,0.8733,13.5
1922,HSI@HSI,20161017,23037.54,-195.77,23164.54,23177.19,22978.01,항셍,홍콩,-0.8462,16.5
1923,HSI@HSI,20161018,23394.39,356.85,23130.2,23402.89,23130.2,항셍,홍콩,1.5371,17.5
1924,HSI@HSI,20161019,23304.97,-89.42,23393.8,23445.56,23234.67,항셍,홍콩,-0.383,18.5
1925,HSI@HSI,20161020,23374.4,69.43,23412.68,23500.82,23360.55,항셍,홍콩,0.2975,19.5
1926,HSI@HSI,20161024,23604.08,229.68,23431.63,23620.09,23235.61,항셍,홍콩,0.9778,23.5
1927,HSI@HSI,20161025,23565.11,-38.97,23581.69,23631.34,23506.64,항셍,홍콩,-0.1652,24.5
1928,HSI@HSI,20161026,23325.43,-239.68,23396.14,23464.03,23310.23,항셍,홍콩,-1.0223,25.5
1929,HSI@HSI,20161027,23132.35,-193.08,23347.19,23352.62,23002.53,항셍,홍콩,-0.8312,26.5
1930,HSI@HSI,20161028,22954.81,-177.54,23088.83,23157.73,22847.73,항셍,홍콩,-0.7705,27.5
1931,HSI@HSI,20161031,22934.54,-20.27,22845.82,23045.53,22775.29,항셍,홍콩,-0.0883,0.8
1932,HSI@HSI,20161101,23147.07,212.53,23015.06,23268.05,23015.06,항셍,홍콩,0.9224,1.8
1933,HSI@HSI,20161102,22810.5,-336.57,22946.06,22956.85,22785.35,항셍,홍콩,-1.4647,2.8
1934,HSI@HSI,20161103,22683.51,-126.99,22708.55,22855.01,22683.51,항셍,홍콩,-0.5583,3.8
1935,HSI@HSI,20161104,22642.62,-40.89,22611.54,22771.61,22587.59,항셍,홍콩,-0.1804,4.8
1936,HSI@HSI,20161107,22801.4,158.78,22682.71,22867.24,22623.84,항셍,홍콩,0.6988,7.8
1937,HSI@HSI,20161108,22909.47,108.07,22981.91,22996.97,22820.39,항셍,홍콩,0.4728,8.8
1938,HSI@HSI,20161109,22415.19,-494.28,23048.32,23048.32,21957.71,항셍,홍콩,-2.1812,9.8
1939,HSI@HSI,20161110,22839.11,423.92,22848.74,22918.34,22777.51,항셍,홍콩,1.8736,10.8
1940,HSI@HSI,20161111,22531.09,-308.02,22622.46,22673.31,22442.75,항셍,홍콩,-1.3578,11.8
1941,HSI@HSI,20161114,22222.22,-308.87,22344.23,22359.01,22118.87,항셍,홍콩,-1.3803,14.8
1942,HSI@HSI,20161115,22323.91,101.69,22270.9,22411.12,22254.09,항셍,홍콩,0.4566,15.8
1943,HSI@HSI,20161116,22280.53,-43.38,22439.98,22499.39,22280.53,항셍,홍콩,-0.1945,16.8
1944,HSI@HSI,20161117,22262.88,-17.65,22170.07,22367.47,22114.02,항셍,홍콩,-0.0792,17.8
1945,HSI@HSI,20161118,22344.21,81.33,22239.23,22374.36,22146.88,항셍,홍콩,0.3647,18.8
1946,HSI@HSI,20161121,22357.78,13.57,22313.04,22480.75,22227.8,항셍,홍콩,0.0607,21.8
1947,HSI@HSI,20161122,22678.07,320.29,22491.71,22719.42,22484.6,항셍,홍콩,1.4224,22.8
1948,HSI@HSI,20161123,22676.69,-1.38,22702.41,22804.26,22640.95,항셍,홍콩,-0.0061,23.8
1949,HSI@HSI,20161124,22608.49,-68.2,22574.82,22647.38,22487.54,항셍,홍콩,-0.3012,24.8
1950,HSI@HSI,20161125,22723.45,114.96,22609.22,22764.34,22589.53,항셍,홍콩,0.5072,25.8
1951,HSI@HSI,20161128,22830.57,107.12,22738.94,22964.02,22738.94,항셍,홍콩,0.4703,28.8
1952,HSI@HSI,20161129,22737.07,-93.5,22739.51,22868.14,22724.59,항셍,홍콩,-0.4104,29.8
1953,HSI@HSI,20161130,22789.77,52.7,22842.36,22889.47,22755.0,항셍,홍콩,0.2315,1.0
1954,HSI@HSI,20161201,22878.23,88.46,22948.65,23012.28,22837.53,항셍,홍콩,0.3874,2.0
1955,HSI@HSI,20161202,22564.82,-313.41,22736.84,22756.01,22559.2,항셍,홍콩,-1.3794,3.0
1956,HSI@HSI,20161205,22505.55,-59.27,22580.75,22628.13,22375.28,항셍,홍콩,-0.263,6.0
1957,HSI@HSI,20161206,22675.15,169.6,22694.27,22746.67,22625.32,항셍,홍콩,0.7508,7.0
1958,HSI@HSI,20161207,22800.92,125.77,22805.13,22843.01,22708.88,항셍,홍콩,0.5531,8.0
1959,HSI@HSI,20161208,22861.84,60.92,23027.38,23076.24,22817.32,항셍,홍콩,0.2668,9.0
1960,HSI@HSI,20161209,22760.98,-100.86,22765.84,22813.85,22660.22,항셍,홍콩,-0.4421,10.0
1961,HSI@HSI,20161212,22433.02,-327.96,22860.27,22863.61,22375.58,항셍,홍콩,-1.4514,13.0
1962,HSI@HSI,20161213,22446.7,13.68,22407.62,22458.42,22292.65,항셍,홍콩,0.061,14.0
1963,HSI@HSI,20161214,22456.62,9.92,22596.71,22627.6,22456.62,항셍,홍콩,0.0442,15.0
1964,HSI@HSI,20161215,22059.4,-397.22,22257.71,22305.07,21999.3,항셍,홍콩,-1.7847,16.0
1965,HSI@HSI,20161216,22020.75,-38.65,21996.38,22155.14,21965.68,항셍,홍콩,-0.1754,17.0
1966,HSI@HSI,20161219,21832.68,-188.07,21945.84,21955.94,21786.56,항셍,홍콩,-0.8577,20.0
1967,HSI@HSI,20161220,21729.06,-103.62,21767.61,21873.56,21667.19,항셍,홍콩,-0.4757,21.0
1968,HSI@HSI,20161221,21809.8,80.74,21770.89,21910.39,21755.85,항셍,홍콩,0.3709,22.0
1969,HSI@HSI,20161222,21636.2,-173.6,21800.22,21822.18,21594.58,항셍,홍콩,-0.7992,23.0
1970,HSI@HSI,20161223,21574.76,-61.44,21553.78,21601.07,21491.83,항셍,홍콩,-0.2844,24.0
1971,HSI@HSI,20161228,21754.74,179.98,21562.7,21811.96,21488.82,항셍,홍콩,0.8308,29.0
1972,HSI@HSI,20161229,21790.91,36.17,21591.04,21810.4,21587.07,항셍,홍콩,0.1661,0.2
1973,HSI@HSI,20161230,22000.56,209.65,21818.91,22069.62,21818.91,항셍,홍콩,0.9575,1.2
1974,HSI@HSI,20170103,22150.4,149.84,21993.36,22189.31,21883.82,항셍,홍콩,0.6788,5.2
1975,HSI@HSI,20170104,22134.47,-15.93,22201.08,22228.06,22076.63,항셍,홍콩,-0.0719,6.2
1976,HSI@HSI,20170105,22456.69,322.22,22302.64,22483.01,22230.31,항셍,홍콩,1.4452,7.2
1977,HSI@HSI,20170106,22503.01,46.32,22583.29,22605.66,22445.78,항셍,홍콩,0.2061,8.2
1978,HSI@HSI,20170109,22558.69,55.68,22561.11,22626.43,22476.35,항셍,홍콩,0.2471,11.2
1979,HSI@HSI,20170110,22744.85,186.16,22559.62,22744.85,22549.86,항셍,홍콩,0.8218,12.2
1980,HSI@HSI,20170111,22935.35,190.5,22816.01,22944.58,22767.37,항셍,홍콩,0.8341,13.2
1981,HSI@HSI,20170112,22829.02,-106.33,22908.89,22971.49,22751.67,항셍,홍콩,-0.4647,14.2
1982,HSI@HSI,20170113,22937.38,108.36,22879.57,22971.45,22859.28,항셍,홍콩,0.4735,15.2
1983,HSI@HSI,20170116,22718.15,-219.23,22895.36,22908.86,22657.35,항셍,홍콩,-0.9604,18.2
1984,HSI@HSI,20170117,22840.97,122.82,22819.87,22867.84,22710.93,항셍,홍콩,0.5392,19.2
1985,HSI@HSI,20170118,23098.26,257.29,22889.33,23151.75,22882.02,항셍,홍콩,1.1201,20.2
1986,HSI@HSI,20170119,23049.96,-48.3,23104.35,23104.35,22941.96,항셍,홍콩,-0.2093,21.2
1987,HSI@HSI,20170120,22885.91,-164.05,22966.53,22987.68,22858.25,항셍,홍콩,-0.7143,22.2
1988,HSI@HSI,20170123,22898.52,12.61,22926.3,23068.08,22861.29,항셍,홍콩,0.0551,25.2
1989,HSI@HSI,20170124,22949.86,51.34,22965.25,22986.45,22907.78,항셍,홍콩,0.224,26.2
1990,HSI@HSI,20170125,23049.12,99.26,23066.4,23066.4,22961.38,항셍,홍콩,0.4316,27.2
1991,HSI@HSI,20170126,23374.17,325.05,23173.46,23386.41,23145.31,항셍,홍콩,1.4004,28.2
1992,HSI@HSI,20170127,23360.78,-13.39,23353.03,23397.09,23307.05,항셍,홍콩,-0.0573,29.2
1993,HSI@HSI,20170201,23318.39,-42.39,23211.88,23318.39,23082.62,항셍,홍콩,-0.1816,4.5
1994,HSI@HSI,20170202,23184.52,-133.87,23309.46,23439.02,23131.37,항셍,홍콩,-0.5758,5.5
1995,HSI@HSI,20170203,23129.21,-55.31,23216.97,23226.92,22997.46,항셍,홍콩,-0.2388,6.5
1996,HSI@HSI,20170206,23348.24,219.03,23239.29,23348.24,23149.7,항셍,홍콩,0.9425,9.5
1997,HSI@HSI,20170207,23331.57,-16.67,23287.89,23403.6,23256.69,항셍,홍콩,-0.0714,10.5
1998,HSI@HSI,20170208,23485.13,153.56,23284.76,23520.77,23160.99,항셍,홍콩,0.656,11.5
1999,HSI@HSI,20170209,23525.14,40.01,23533.52,23644.63,23489.65,항셍,홍콩,0.1702,12.5
2000,HSI@HSI,20170210,23574.98,49.84,23645.9,23718.47,23573.85,항셍,홍콩,0.2116,13.5
2001,HSI@HSI,20170213,23710.98,136.0,23664.53,23751.92,23615.39,항셍,홍콩,0.5752,16.5
2002,HSI@HSI,20170214,23703.01,-7.97,23695.29,23735.11,23614.47,항셍,홍콩,-0.0336,17.5
2003,HSI@HSI,20170217,24033.74,-73.96,24077.87,24106.34,23944.68,항셍,홍콩,1.3857,20.5
2004,HSI@HSI,20170220,24146.08,112.34,24066.0,24202.34,24022.15,항셍,홍콩,0.4663,23.5
2005,HSI@HSI,20170221,23963.63,-182.45,24174.11,24213.64,23909.15,항셍,홍콩,-0.7585,24.5
2006,HSI@HSI,20170222,24201.96,238.33,24059.09,24201.96,23999.55,항셍,홍콩,0.9896,25.5
2007,HSI@HSI,20170223,24114.86,-87.1,24122.18,24216.53,24046.91,항셍,홍콩,-0.3605,26.5
2008,HSI@HSI,20170224,23965.7,-149.16,24115.61,24121.91,23958.13,항셍,홍콩,-0.6205,27.5
2009,HSI@HSI,20170227,23925.05,-40.65,23941.81,24067.68,23822.88,항셍,홍콩,-0.1698,0.9
2010,HSI@HSI,20170228,23740.73,-184.32,23952.64,24007.81,23740.73,항셍,홍콩,-0.7734,1.9
2011,HSI@HSI,20170301,23776.49,35.76,23849.22,23857.28,23730.05,항셍,홍콩,0.1505,2.9
2012,HSI@HSI,20170302,23728.07,-48.42,24044.48,24080.87,23694.33,항셍,홍콩,-0.2039,3.9
2013,HSI@HSI,20170303,23552.72,-175.35,23618.36,23635.24,23511.6,항셍,홍콩,-0.7417,4.9
2014,HSI@HSI,20170306,23596.28,43.56,23600.49,23691.05,23574.28,항셍,홍콩,0.1848,7.9
2015,HSI@HSI,20170307,23681.07,84.79,23630.35,23728.0,23585.77,항셍,홍콩,0.3587,8.9
2016,HSI@HSI,20170308,23782.27,101.2,23627.28,23816.23,23563.14,항셍,홍콩,0.4264,9.9
2017,HSI@HSI,20170309,23501.56,-280.71,23667.77,23673.58,23456.06,항셍,홍콩,-1.1874,10.9
2018,HSI@HSI,20170310,23568.67,67.11,23534.98,23603.77,23438.86,항셍,홍콩,0.2851,11.9
2019,HSI@HSI,20170313,23829.67,261.0,23643.3,23877.59,23567.93,항셍,홍콩,1.1013,14.9
2020,HSI@HSI,20170314,23827.95,-1.72,23871.0,23918.12,23768.34,항셍,홍콩,-0.0072,15.9
2021,HSI@HSI,20170315,23792.85,-35.1,23705.07,23842.81,23645.51,항셍,홍콩,-0.1474,16.9
2022,HSI@HSI,20170316,24288.28,495.43,24101.98,24288.28,24003.75,항셍,홍콩,2.0609,17.9
2023,HSI@HSI,20170317,24309.93,21.65,24376.13,24385.81,24237.97,항셍,홍콩,0.0891,18.9
2024,HSI@HSI,20170320,24501.99,192.06,24312.57,24501.99,24312.57,항셍,홍콩,0.7869,21.9
2025,HSI@HSI,20170321,24593.12,91.13,24565.73,24656.65,24500.35,항셍,홍콩,0.3712,22.9
2026,HSI@HSI,20170322,24320.41,-272.71,24336.33,24380.42,24207.1,항셍,홍콩,-1.1151,23.9
2027,HSI@HSI,20170323,24327.7,7.29,24381.04,24466.73,24271.26,항셍,홍콩,0.03,24.9
2028,HSI@HSI,20170324,24358.27,30.57,24396.41,24420.77,24263.17,항셍,홍콩,0.1256,25.9
2029,HSI@HSI,20170327,24193.7,-164.57,24235.69,24434.9,24138.78,항셍,홍콩,-0.6779,28.9
2030,HSI@HSI,20170328,24345.87,152.17,24329.17,24360.0,24274.52,항셍,홍콩,0.627,0.4
2031,HSI@HSI,20170329,24392.05,46.18,24470.66,24470.66,24330.7,항셍,홍콩,0.1895,1.4
2032,HSI@HSI,20170330,24301.09,-90.96,24429.12,24431.12,24250.4,항셍,홍콩,-0.3736,2.4
2033,HSI@HSI,20170331,24111.59,-189.5,24305.53,24329.98,24105.38,항셍,홍콩,-0.7829,3.4
2034,HSI@HSI,20170403,24261.48,149.89,24236.56,24261.48,24162.55,항셍,홍콩,0.6197,6.4
2035,HSI@HSI,20170405,24400.8,139.32,24370.95,24400.8,24166.01,항셍,홍콩,0.5726,8.4
2036,HSI@HSI,20170406,24273.72,-127.08,24310.41,24381.63,24210.69,항셍,홍콩,-0.5222,9.4
2037,HSI@HSI,20170407,24267.3,-6.42,24247.01,24268.39,23982.4,항셍,홍콩,-0.0265,10.4
2038,HSI@HSI,20170410,24262.18,-5.12,24302.01,24314.66,24215.54,항셍,홍콩,-0.0211,13.4
2039,HSI@HSI,20170411,24088.46,-173.72,24279.59,24318.15,24007.85,항셍,홍콩,-0.7186,14.4
2040,HSI@HSI,20170412,24313.5,225.04,24068.91,24313.5,23994.13,항셍,홍콩,0.9299,15.4
2041,HSI@HSI,20170413,24261.66,-51.84,24173.42,24378.38,24158.16,항셍,홍콩,-0.2134,16.4
2042,HSI@HSI,20170418,23924.54,-337.12,24268.17,24276.31,23892.59,항셍,홍콩,-1.3993,21.4
2043,HSI@HSI,20170419,23825.88,-98.66,23875.98,23893.14,23723.87,항셍,홍콩,-0.4132,22.4
2044,HSI@HSI,20170420,24056.98,231.1,23851.02,24058.87,23827.07,항셍,홍콩,0.9653,23.4
2045,HSI@HSI,20170421,24042.02,-14.96,24143.04,24190.14,23991.87,항셍,홍콩,-0.0622,24.4
2046,HSI@HSI,20170424,24139.48,97.46,24185.76,24206.44,23958.18,항셍,홍콩,0.4046,27.4
2047,HSI@HSI,20170425,24455.94,316.46,24204.78,24455.94,24201.91,항셍,홍콩,1.3024,28.4
2048,HSI@HSI,20170426,24578.43,122.49,24563.25,24637.85,24515.23,항셍,홍콩,0.4996,29.4
2049,HSI@HSI,20170427,24698.48,120.05,24663.1,24717.44,24455.12,항셍,홍콩,0.4872,1.0
2050,HSI@HSI,20170428,24615.13,-83.35,24691.29,24697.03,24563.77,항셍,홍콩,-0.338,2.0
2051,HSI@HSI,20170502,24696.13,81.0,24773.8,24773.8,24577.33,항셍,홍콩,0.3285,6.0
2052,HSI@HSI,20170504,24683.88,-12.25,24680.45,24683.88,24530.93,항셍,홍콩,-0.0496,8.0
2053,HSI@HSI,20170505,24476.35,-207.53,24625.35,24634.28,24358.72,항셍,홍콩,-0.8443,9.0
2054,HSI@HSI,20170508,24577.91,101.56,24604.29,24624.21,24476.2,항셍,홍콩,0.4141,12.0
2055,HSI@HSI,20170509,24889.03,311.12,24656.95,24889.83,24548.97,항셍,홍콩,1.2579,13.0
2056,HSI@HSI,20170510,25015.42,126.39,24931.82,25164.97,24931.82,항셍,홍콩,0.5065,14.0
2057,HSI@HSI,20170511,25125.55,110.13,25101.53,25203.54,25024.76,항셍,홍콩,0.4393,15.0
2058,HSI@HSI,20170512,25156.34,30.79,25126.48,25211.28,25087.32,항셍,홍콩,0.1225,16.0
2059,HSI@HSI,20170515,25371.59,215.25,25233.31,25385.72,25213.47,항셍,홍콩,0.852,19.0
2060,HSI@HSI,20170516,25335.94,-35.65,25413.35,25413.35,25228.46,항셍,홍콩,-0.1406,20.0
2061,HSI@HSI,20170517,25293.63,-42.31,25355.76,25374.95,25245.44,항셍,홍콩,-0.1671,21.0
2062,HSI@HSI,20170518,25136.52,-157.11,25034.19,25263.81,25025.05,항셍,홍콩,-0.6231,22.0
2063,HSI@HSI,20170519,25174.87,38.35,25171.66,25266.22,25124.06,항셍,홍콩,0.1525,23.0
2064,HSI@HSI,20170522,25391.34,216.47,25318.29,25450.04,25201.34,항셍,홍콩,0.8562,26.0
2065,HSI@HSI,20170523,25403.15,11.81,25415.57,25486.98,25307.27,항셍,홍콩,0.0465,27.0
2066,HSI@HSI,20170524,25428.5,25.35,25382.26,25428.5,25296.66,항셍,홍콩,0.0997,28.0
2067,HSI@HSI,20170525,25630.78,202.28,25511.46,25680.67,25491.78,항셍,홍콩,0.7923,29.0
2068,HSI@HSI,20170526,25639.27,8.49,25670.98,25724.4,25588.7,항셍,홍콩,0.0331,0.7
2069,HSI@HSI,20170529,25701.63,62.36,25672.4,25744.72,25579.15,항셍,홍콩,0.2429,3.7
2070,HSI@HSI,20170531,25660.65,-40.98,25706.45,25817.95,25650.06,항셍,홍콩,-0.1596,5.7
2071,HSI@HSI,20170601,25809.22,148.57,25736.35,25834.75,25614.61,항셍,홍콩,0.5773,6.7
2072,HSI@HSI,20170602,25924.05,114.83,25926.06,25973.0,25851.85,항셍,홍콩,0.4439,7.7
2073,HSI@HSI,20170605,25862.99,-61.06,25976.36,25998.66,25801.84,항셍,홍콩,-0.2358,10.7
2074,HSI@HSI,20170606,25997.14,134.15,25819.53,26019.01,25805.02,항셍,홍콩,0.5174,11.7
2075,HSI@HSI,20170607,25974.16,-22.98,26025.21,26073.44,25898.82,항셍,홍콩,-0.0884,12.7
2076,HSI@HSI,20170608,26063.06,88.9,25974.0,26069.98,25923.21,항셍,홍콩,0.3417,13.7
2077,HSI@HSI,20170609,26030.29,-32.77,26090.33,26090.33,25922.68,항셍,홍콩,-0.1258,14.7
2078,HSI@HSI,20170612,25708.04,-322.25,25925.45,25957.78,25689.23,항셍,홍콩,-1.2457,17.7
2079,HSI@HSI,20170613,25852.1,144.06,25826.52,25883.22,25722.63,항셍,홍콩,0.5588,18.7
2080,HSI@HSI,20170614,25875.9,23.8,25915.46,25915.46,25713.02,항셍,홍콩,0.092,19.7
2081,HSI@HSI,20170615,25565.34,-310.56,25772.28,25772.28,25565.34,항셍,홍콩,-1.2075,20.7
2082,HSI@HSI,20170616,25626.49,61.15,25601.81,25719.97,25557.8,항셍,홍콩,0.2389,21.7
2083,HSI@HSI,20170619,25924.55,298.06,25736.2,25939.72,25735.07,항셍,홍콩,1.1564,24.7
2084,HSI@HSI,20170620,25843.04,-81.51,26028.43,26043.1,25833.93,항셍,홍콩,-0.3149,25.7
2085,HSI@HSI,20170621,25694.58,-148.46,25752.27,25846.52,25575.98,항셍,홍콩,-0.5761,26.7
2086,HSI@HSI,20170622,25674.53,-20.05,25597.46,25867.94,25597.46,항셍,홍콩,-0.0781,27.7
2087,HSI@HSI,20170623,25670.05,-4.48,25724.28,25770.37,25648.77,항셍,홍콩,-0.0175,28.7
2088,HSI@HSI,20170626,25871.89,201.84,25727.93,25875.48,25720.38,항셍,홍콩,0.7832,2.4
2089,HSI@HSI,20170627,25839.99,-31.9,25911.2,25929.61,25780.69,항셍,홍콩,-0.1234,3.4
2090,HSI@HSI,20170628,25683.5,-156.49,25735.21,25821.36,25625.71,항셍,홍콩,-0.6075,4.4
2091,HSI@HSI,20170629,25965.42,281.92,25872.93,25965.42,25814.8,항셍,홍콩,1.0917,5.4
2092,HSI@HSI,20170630,25764.58,-200.84,25679.64,25816.25,25661.43,항셍,홍콩,-0.7765,6.4
2093,HSI@HSI,20170703,25784.17,19.59,25654.77,25821.39,25654.77,항셍,홍콩,0.076,9.4
2094,HSI@HSI,20170704,25389.01,-395.16,25782.85,25838.27,25251.72,항셍,홍콩,-1.5444,10.4
2095,HSI@HSI,20170705,25521.97,132.96,25354.38,25559.18,25199.86,항셍,홍콩,0.5223,11.4
2096,HSI@HSI,20170706,25465.22,-56.75,25574.57,25599.7,25436.83,항셍,홍콩,-0.2226,12.4
2097,HSI@HSI,20170707,25340.85,-124.37,25377.21,25409.9,25315.91,항셍,홍콩,-0.4896,13.4
2098,HSI@HSI,20170710,25500.06,159.21,25392.03,25622.75,25331.95,항셍,홍콩,0.6263,16.4
2099,HSI@HSI,20170711,25877.64,377.58,25605.19,25941.47,25596.21,항셍,홍콩,1.4698,17.4
2100,HSI@HSI,20170712,26043.64,166.0,25991.35,26147.3,25991.35,항셍,홍콩,0.6394,18.4
2101,HSI@HSI,20170713,26346.17,302.53,26340.29,26383.76,26255.31,항셍,홍콩,1.1549,19.4
2102,HSI@HSI,20170714,26389.23,43.06,26416.68,26416.68,26295.99,항셍,홍콩,0.1633,20.4
2103,HSI@HSI,20170717,26470.58,81.35,26572.92,26618.66,26353.83,항셍,홍콩,0.3078,23.4
2104,HSI@HSI,20170718,26524.94,54.36,26489.52,26540.17,26381.14,항셍,홍콩,0.2051,24.4
2105,HSI@HSI,20170719,26672.16,147.22,26561.81,26682.64,26541.56,항셍,홍콩,0.5535,25.4
2106,HSI@HSI,20170720,26740.21,68.05,26770.48,26794.18,26632.98,항셍,홍콩,0.2548,26.4
2107,HSI@HSI,20170721,26706.09,-34.12,26777.44,26778.42,26663.25,항셍,홍콩,-0.1277,27.4
2108,HSI@HSI,20170724,26846.83,140.74,26720.04,26882.0,26674.5,항셍,홍콩,0.5256,1.1
2109,HSI@HSI,20170725,26852.05,5.22,26847.58,26889.7,26799.77,항셍,홍콩,0.0194,2.1
2110,HSI@HSI,20170726,26941.02,88.97,26960.81,27007.27,26786.63,항셍,홍콩,0.3308,3.1
2111,HSI@HSI,20170727,27131.17,190.15,27002.7,27169.15,26962.03,항셍,홍콩,0.7033,4.1
2112,HSI@HSI,20170728,26979.39,-151.78,27007.97,27047.88,26928.44,항셍,홍콩,-0.561,5.1
2113,HSI@HSI,20170731,27323.99,344.6,27048.45,27324.38,27045.41,항셍,홍콩,1.2692,8.1
2114,HSI@HSI,20170801,27540.23,216.24,27326.04,27558.0,27326.04,항셍,홍콩,0.7883,9.1
2115,HSI@HSI,20170802,27607.38,67.15,27645.28,27747.35,27570.5,항셍,홍콩,0.2435,10.1
2116,HSI@HSI,20170803,27531.01,-76.37,27533.51,27601.05,27399.58,항셍,홍콩,-0.277,11.1
2117,HSI@HSI,20170804,27562.68,31.67,27564.71,27615.03,27508.11,항셍,홍콩,0.115,12.1
2118,HSI@HSI,20170807,27690.36,127.68,27665.71,27731.92,27629.2,항셍,홍콩,0.4622,15.1
2119,HSI@HSI,20170808,27854.91,164.55,27684.6,27867.56,27626.19,항셍,홍콩,0.5925,16.1
2120,HSI@HSI,20170809,27757.09,-97.82,27760.08,27876.12,27602.66,항셍,홍콩,-0.3518,17.1
2121,HSI@HSI,20170810,27444.0,-313.09,27791.36,27791.36,27267.03,항셍,홍콩,-1.1344,18.1
2122,HSI@HSI,20170811,26883.51,-560.49,27000.43,27184.21,26863.71,항셍,홍콩,-2.0634,19.1
2123,HSI@HSI,20170814,27250.23,366.72,27091.77,27268.23,27032.4,항셍,홍콩,1.3549,22.1
2124,HSI@HSI,20170815,27174.96,-75.27,27371.25,27438.42,27174.96,항셍,홍콩,-0.2766,23.1
2125,HSI@HSI,20170816,27409.07,234.11,27238.81,27422.3,27238.81,항셍,홍콩,0.8578,24.1
2126,HSI@HSI,20170817,27344.22,-64.85,27610.29,27624.52,27302.48,항셍,홍콩,-0.2369,25.1
2127,HSI@HSI,20170818,27047.57,-296.65,26999.6,27236.32,26951.92,항셍,홍콩,-1.0908,26.1
2128,HSI@HSI,20170821,27154.68,107.11,27100.63,27221.31,27086.43,항셍,홍콩,0.3952,29.1
