,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
1914,RUI@RTSI,20160822,963.29,-2.39,964.43,965.14,954.66,러시아 RTS,러시아,-0.2478,19.6
1915,RUI@RTSI,20160823,972.25,8.96,960.49,975.58,959.2,러시아 RTS,러시아,0.9258,20.6
1916,RUI@RTSI,20160824,958.04,-14.21,969.57,969.86,954.65,러시아 RTS,러시아,-1.4723,21.6
1917,RUI@RTSI,20160825,966.29,8.25,958.8,967.45,955.63,러시아 RTS,러시아,0.8574,22.6
1918,RUI@RTSI,20160826,973.43,7.14,966.59,977.81,958.56,러시아 RTS,러시아,0.7362,23.6
1919,RUI@RTSI,20160829,962.08,-11.35,964.65,964.65,953.74,러시아 RTS,러시아,-1.1728,26.6
1920,RUI@RTSI,20160830,958.67,-3.41,967.53,969.97,957.62,러시아 RTS,러시아,-0.3551,27.6
1921,RUI@RTSI,20160831,950.25,-8.42,958.6,959.97,947.34,러시아 RTS,러시아,-0.8822,28.6
1922,RUI@RTSI,20160901,944.96,-5.29,952.93,954.23,944.88,러시아 RTS,러시아,-0.5583,0.1
1923,RUI@RTSI,20160902,969.86,24.9,945.36,971.66,945.42,러시아 RTS,러시아,2.6009,1.1
1924,RUI@RTSI,20160905,977.45,7.59,972.05,984.79,970.53,러시아 RTS,러시아,0.7795,4.1
1925,RUI@RTSI,20160906,995.35,17.9,978.25,995.63,978.21,러시아 RTS,러시아,1.8147,5.1
1926,RUI@RTSI,20160907,1005.77,10.42,996.43,1007.2,996.39,러시아 RTS,러시아,1.0414,6.1
1927,RUI@RTSI,20160908,1013.11,7.34,1011.18,1017.32,1004.06,러시아 RTS,러시아,0.7271,7.1
1928,RUI@RTSI,20160909,987.87,-25.24,1006.86,1006.86,987.87,러시아 RTS,러시아,-2.5229,8.1
1929,RUI@RTSI,20160912,983.78,-4.09,980.29,984.72,967.51,러시아 RTS,러시아,-0.4149,11.1
1930,RUI@RTSI,20160913,968.53,-15.25,985.47,988.03,967.1,러시아 RTS,러시아,-1.5623,12.1
1931,RUI@RTSI,20160914,970.56,2.03,966.66,976.66,966.03,러시아 RTS,러시아,0.2094,13.1
1932,RUI@RTSI,20160915,970.93,0.37,968.56,971.55,961.42,러시아 RTS,러시아,0.0381,14.1
1933,RUI@RTSI,20160916,961.41,-9.52,971.86,972.63,953.12,러시아 RTS,러시아,-0.9853,15.1
1934,RUI@RTSI,20160919,969.75,8.34,960.09,971.54,962.02,러시아 RTS,러시아,0.8637,18.1
1935,RUI@RTSI,20160920,969.71,-0.04,967.12,970.11,957.35,러시아 RTS,러시아,-0.0041,19.1
1936,RUI@RTSI,20160921,979.54,9.83,970.19,980.84,971.47,러시아 RTS,러시아,1.0086,20.1
1937,RUI@RTSI,20160922,1002.13,22.59,990.5,1003.36,986.64,러시아 RTS,러시아,2.28,21.1
1938,RUI@RTSI,20160923,993.94,-8.19,1000.1,1000.1,987.21,러시아 RTS,러시아,-0.8206,22.1
1939,RUI@RTSI,20160926,986.83,-7.11,985.36,990.51,978.39,러시아 RTS,러시아,-0.7179,25.1
1940,RUI@RTSI,20160927,973.18,-13.65,985.54,986.12,972.38,러시아 RTS,러시아,-1.3929,26.1
1941,RUI@RTSI,20160928,975.31,2.13,975.49,984.13,972.76,러시아 RTS,러시아,0.2186,27.1
1942,RUI@RTSI,20160929,998.17,22.86,998.36,1001.73,994.98,러시아 RTS,러시아,2.3168,28.1
1943,RUI@RTSI,20160930,990.88,-7.29,993.38,994.68,982.8,러시아 RTS,러시아,-0.733,29.1
1944,RUI@RTSI,20161003,1004.69,13.81,993.19,1006.67,992.22,러시아 RTS,러시아,1.3841,2.5
1945,RUI@RTSI,20161004,1000.84,-3.85,1005.42,1005.53,995.83,러시아 RTS,러시아,-0.3839,3.5
1946,RUI@RTSI,20161005,997.11,-3.73,997.8,998.49,989.43,러시아 RTS,러시아,-0.3734,4.5
1947,RUI@RTSI,20161006,1004.25,7.14,996.88,1004.25,993.41,러시아 RTS,러시아,0.7135,5.5
1948,RUI@RTSI,20161007,1002.07,-2.18,1007.2,1008.88,996.24,러시아 RTS,러시아,-0.2173,6.5
1949,RUI@RTSI,20161010,1017.88,15.81,1003.29,1018.98,998.35,러시아 RTS,러시아,1.5654,9.5
1950,RUI@RTSI,20161011,1005.48,-12.4,1016.67,1016.82,1003.19,러시아 RTS,러시아,-1.2257,10.5
1951,RUI@RTSI,20161012,995.96,-9.52,1005.14,1010.02,993.51,러시아 RTS,러시아,-0.9513,11.5
1952,RUI@RTSI,20161013,987.99,-7.97,995.2,995.2,978.81,러시아 RTS,러시아,-0.8035,12.5
1953,RUI@RTSI,20161014,983.04,-4.95,987.72,989.75,980.76,러시아 RTS,러시아,-0.5023,13.5
1954,RUI@RTSI,20161017,977.3,-5.74,982.84,985.4,976.26,러시아 RTS,러시아,-0.5856,16.5
1955,RUI@RTSI,20161018,986.94,9.64,977.51,989.64,979.47,러시아 RTS,러시아,0.9816,17.5
1956,RUI@RTSI,20161019,995.23,8.29,988.94,996.99,987.84,러시아 RTS,러시아,0.8365,18.5
1957,RUI@RTSI,20161020,987.48,-7.75,994.97,995.23,987.31,러시아 RTS,러시아,-0.7818,19.5
1958,RUI@RTSI,20161021,986.37,-1.11,986.93,989.15,982.41,러시아 RTS,러시아,-0.1125,20.5
1959,RUI@RTSI,20161024,993.77,7.4,990.33,997.45,989.08,러시아 RTS,러시아,0.7474,23.5
1960,RUI@RTSI,20161025,1002.26,8.49,995.71,1007.69,995.24,러시아 RTS,러시아,0.8507,24.5
1961,RUI@RTSI,20161026,989.52,-12.74,999.38,1000.85,987.12,러시아 RTS,러시아,-1.2793,25.5
1962,RUI@RTSI,20161027,992.67,3.15,989.24,997.27,984.82,러시아 RTS,러시아,0.3178,26.5
1963,RUI@RTSI,20161028,992.23,-0.44,994.48,994.48,988.04,러시아 RTS,러시아,-0.0443,27.5
1964,RUI@RTSI,20161031,988.74,-3.49,992.09,992.09,985.67,러시아 RTS,러시아,-0.3524,0.8
1965,RUI@RTSI,20161101,996.63,7.89,989.91,1000.31,991.26,러시아 RTS,러시아,0.7948,1.8
1966,RUI@RTSI,20161102,973.09,-23.54,989.71,990.0,971.35,러시아 RTS,러시아,-2.3903,2.8
1967,RUI@RTSI,20161103,971.2,-1.89,977.64,977.82,968.55,러시아 RTS,러시아,-0.1944,3.8
1968,RUI@RTSI,20161107,963.97,-7.23,973.4,976.38,963.97,러시아 RTS,러시아,-0.7472,7.8
1969,RUI@RTSI,20161108,972.66,-8.69,970.14,975.47,969.74,러시아 RTS,러시아,0.8974,8.8
1970,RUI@RTSI,20161109,990.35,17.69,959.45,994.83,958.33,러시아 RTS,러시아,1.8024,9.8
1971,RUI@RTSI,20161110,993.84,3.49,995.09,1021.97,993.84,러시아 RTS,러시아,0.3518,10.8
1972,RUI@RTSI,20161111,970.15,-23.69,983.76,993.36,970.15,러시아 RTS,러시아,-2.4126,11.8
1973,RUI@RTSI,20161114,960.32,-9.83,964.76,966.15,956.36,러시아 RTS,러시아,-1.0184,14.8
1974,RUI@RTSI,20161115,980.47,20.15,966.22,988.44,966.98,러시아 RTS,러시아,2.0765,15.8
1975,RUI@RTSI,20161116,989.68,9.21,993.9,997.95,979.97,러시아 RTS,러시아,0.935,16.8
1976,RUI@RTSI,20161117,995.89,6.21,987.11,1001.02,983.65,러시아 RTS,러시아,0.6255,17.8
1977,RUI@RTSI,20161118,990.77,-5.12,992.38,995.5,984.48,러시아 RTS,러시아,-0.5154,18.8
1978,RUI@RTSI,20161121,1014.88,24.11,995.37,1014.88,995.37,러시아 RTS,러시아,2.4043,21.8
1979,RUI@RTSI,20161122,1016.84,1.96,1016.81,1027.55,1014.93,러시아 RTS,러시아,0.1929,22.8
1980,RUI@RTSI,20161123,1016.95,0.11,1022.26,1024.23,1009.18,러시아 RTS,러시아,0.0108,23.8
1981,RUI@RTSI,20161124,1028.86,11.91,1019.62,1031.63,1016.97,러시아 RTS,러시아,1.1643,24.8
1982,RUI@RTSI,20161125,1018.51,-10.35,1026.64,1030.79,1017.16,러시아 RTS,러시아,-1.0111,25.8
1983,RUI@RTSI,20161128,1018.18,-0.33,1017.79,1021.91,1010.65,러시아 RTS,러시아,-0.0324,28.8
1984,RUI@RTSI,20161129,1005.82,-12.36,1016.48,1017.99,1004.0,러시아 RTS,러시아,-1.2214,29.8
1985,RUI@RTSI,20161130,1029.05,23.23,1010.33,1034.53,1006.48,러시아 RTS,러시아,2.2833,1.0
1986,RUI@RTSI,20161201,1047.43,18.38,1036.63,1053.05,1038.5,러시아 RTS,러시아,1.7703,2.0
1987,RUI@RTSI,20161202,1050.21,2.78,1044.46,1054.52,1036.84,러시아 RTS,러시아,0.2651,3.0
1988,RUI@RTSI,20161205,1069.1,18.89,1048.85,1072.86,1047.1,러시아 RTS,러시아,1.7827,6.0
1989,RUI@RTSI,20161206,1059.97,-9.13,1065.87,1076.23,1059.79,러시아 RTS,러시아,-0.8577,7.0
1990,RUI@RTSI,20161207,1066.75,6.78,1062.27,1071.07,1058.71,러시아 RTS,러시아,0.6376,8.0
1991,RUI@RTSI,20161208,1097.39,30.64,1080.75,1097.39,1078.03,러시아 RTS,러시아,2.8318,9.0
1992,RUI@RTSI,20161209,1110.14,12.75,1100.93,1110.14,1095.32,러시아 RTS,러시아,1.1552,10.0
1993,RUI@RTSI,20161212,1148.59,38.45,1118.64,1151.98,1121.52,러시아 RTS,러시아,3.4049,13.0
1994,RUI@RTSI,20161213,1164.15,15.56,1148.61,1164.15,1140.38,러시아 RTS,러시아,1.3456,14.0
1995,RUI@RTSI,20161214,1148.92,-15.23,1168.66,1170.51,1141.52,러시아 RTS,러시아,-1.3169,15.0
1996,RUI@RTSI,20161215,1138.07,-10.85,1125.06,1141.24,1124.08,러시아 RTS,러시아,-0.9489,16.0
1997,RUI@RTSI,20161216,1135.56,-2.51,1142.63,1148.61,1134.27,러시아 RTS,러시아,-0.2208,17.0
1998,RUI@RTSI,20161219,1130.06,-5.5,1133.36,1139.62,1130.06,러시아 RTS,러시아,-0.4855,20.0
1999,RUI@RTSI,20161220,1142.54,12.48,1126.86,1142.74,1122.5,러시아 RTS,러시아,1.0983,21.0
2000,RUI@RTSI,20161221,1140.88,-1.66,1141.79,1153.5,1139.76,러시아 RTS,러시아,-0.1454,22.0
2001,RUI@RTSI,20161222,1125.8,-15.08,1135.31,1137.19,1122.08,러시아 RTS,러시아,-1.3306,23.0
2002,RUI@RTSI,20161223,1117.92,-7.88,1123.58,1133.13,1108.74,러시아 RTS,러시아,-0.7024,24.0
2003,RUI@RTSI,20161226,1124.65,6.73,1121.09,1131.8,1120.7,러시아 RTS,러시아,0.6002,27.0
2004,RUI@RTSI,20161227,1135.79,11.14,1123.02,1136.93,1123.57,러시아 RTS,러시아,0.9857,28.0
2005,RUI@RTSI,20161228,1138.31,2.52,1137.73,1144.46,1134.85,러시아 RTS,러시아,0.2216,29.0
2006,RUI@RTSI,20161229,1144.26,5.95,1139.53,1148.02,1133.37,러시아 RTS,러시아,0.5213,0.2
2007,RUI@RTSI,20161230,1152.33,8.07,1150.32,1152.33,1132.66,러시아 RTS,러시아,0.7028,1.2
2008,RUI@RTSI,20170103,1189.32,36.99,1147.29,1194.92,1147.93,러시아 RTS,러시아,3.1596,5.2
2009,RUI@RTSI,20170104,1176.69,-12.63,1181.52,1182.7,1163.4,러시아 RTS,러시아,-1.0676,6.2
2010,RUI@RTSI,20170105,1180.31,3.62,1180.43,1191.26,1172.8,러시아 RTS,러시아,0.3072,7.2
2011,RUI@RTSI,20170106,1172.59,-7.72,1177.12,1179.94,1165.42,러시아 RTS,러시아,-0.6562,8.2
2012,RUI@RTSI,20170109,1160.27,-12.32,1172.12,1176.14,1158.59,러시아 RTS,러시아,-1.0562,11.2
2013,RUI@RTSI,20170110,1175.01,14.74,1158.56,1175.91,1155.75,러시아 RTS,러시아,1.2624,12.2
2014,RUI@RTSI,20170111,1155.5,-19.51,1169.54,1174.09,1151.54,러시아 RTS,러시아,-1.6744,13.2
2015,RUI@RTSI,20170112,1175.28,19.78,1173.06,1181.98,1172.6,러시아 RTS,러시아,1.6973,14.2
2016,RUI@RTSI,20170113,1158.19,-17.09,1175.31,1177.0,1151.59,러시아 RTS,러시아,-1.4648,15.2
2017,RUI@RTSI,20170116,1151.05,-7.14,1161.24,1162.9,1151.05,러시아 RTS,러시아,-0.6184,18.2
2018,RUI@RTSI,20170117,1156.47,5.42,1152.51,1162.25,1151.47,러시아 RTS,러시아,0.4698,19.2
2019,RUI@RTSI,20170118,1151.65,-4.82,1156.43,1166.34,1151.0,러시아 RTS,러시아,-0.4177,20.2
2020,RUI@RTSI,20170119,1136.62,-15.03,1148.62,1157.36,1132.12,러시아 RTS,러시아,-1.3137,21.2
2021,RUI@RTSI,20170120,1138.99,2.37,1140.62,1143.04,1133.45,러시아 RTS,러시아,0.2083,22.2
2022,RUI@RTSI,20170123,1137.67,-1.32,1138.85,1141.56,1132.04,러시아 RTS,러시아,-0.116,25.2
2023,RUI@RTSI,20170124,1155.38,17.71,1136.95,1155.47,1138.79,러시아 RTS,러시아,1.5447,26.2
2024,RUI@RTSI,20170125,1159.79,4.41,1156.6,1161.26,1150.28,러시아 RTS,러시아,0.381,27.2
2025,RUI@RTSI,20170126,1163.62,3.83,1153.57,1163.91,1151.15,러시아 RTS,러시아,0.3297,28.2
2026,RUI@RTSI,20170127,1195.61,31.99,1160.83,1195.61,1158.09,러시아 RTS,러시아,2.7121,29.2
2027,RUI@RTSI,20170130,1175.64,-19.97,1192.11,1192.11,1169.98,러시아 RTS,러시아,-1.6844,2.5
2028,RUI@RTSI,20170131,1164.15,-11.49,1174.06,1175.73,1161.27,러시아 RTS,러시아,-0.9821,3.5
2029,RUI@RTSI,20170201,1167.53,3.38,1162.08,1167.53,1156.86,러시아 RTS,러시아,0.2899,4.5
2030,RUI@RTSI,20170202,1171.42,3.89,1169.21,1181.44,1167.56,러시아 RTS,러시아,0.3326,5.5
2031,RUI@RTSI,20170203,1190.4,18.98,1176.85,1190.4,1174.25,러시아 RTS,러시아,1.6073,6.5
2032,RUI@RTSI,20170206,1178.52,-11.88,1190.41,1196.99,1175.37,러시아 RTS,러시아,-1.003,9.5
2033,RUI@RTSI,20170207,1179.21,0.69,1182.4,1182.4,1167.21,러시아 RTS,러시아,0.0585,10.5
2034,RUI@RTSI,20170208,1164.65,-14.56,1176.11,1176.11,1157.83,러시아 RTS,러시아,-1.2424,11.5
2035,RUI@RTSI,20170209,1163.19,-1.46,1165.93,1171.98,1155.27,러시아 RTS,러시아,-0.1254,12.5
2036,RUI@RTSI,20170210,1164.21,1.02,1163.05,1169.2,1157.21,러시아 RTS,러시아,0.0877,13.5
2037,RUI@RTSI,20170213,1173.17,8.96,1171.48,1180.81,1167.39,러시아 RTS,러시아,0.7667,16.5
2038,RUI@RTSI,20170214,1173.97,0.8,1174.64,1179.16,1166.59,러시아 RTS,러시아,0.0682,17.5
2039,RUI@RTSI,20170215,1172.59,-1.38,1180.16,1180.41,1169.43,러시아 RTS,러시아,-0.1176,18.5
2040,RUI@RTSI,20170216,1176.11,3.52,1176.7,1179.96,1172.13,러시아 RTS,러시아,0.2997,19.5
2041,RUI@RTSI,20170217,1152.21,-23.9,1175.1,1175.14,1152.01,러시아 RTS,러시아,-2.0531,20.5
2042,RUI@RTSI,20170220,1150.39,-1.82,1149.77,1158.11,1145.84,러시아 RTS,러시아,-0.1581,23.5
2043,RUI@RTSI,20170221,1161.65,11.26,1151.52,1165.45,1149.02,러시아 RTS,러시아,0.974,24.5
2044,RUI@RTSI,20170222,1146.01,-15.64,1168.11,1169.03,1136.04,러시아 RTS,러시아,-1.3555,25.5
2045,RUI@RTSI,20170224,1129.09,-16.92,1143.06,1146.13,1126.32,러시아 RTS,러시아,-1.4874,27.5
2046,RUI@RTSI,20170227,1117.29,-11.8,1130.02,1139.04,1117.29,러시아 RTS,러시아,-1.0506,0.9
2047,RUI@RTSI,20170228,1099.46,-17.83,1116.13,1116.82,1096.57,러시아 RTS,러시아,-1.6087,1.9
2048,RUI@RTSI,20170301,1109.39,9.93,1099.11,1115.19,1096.61,러시아 RTS,러시아,0.8991,2.9
2049,RUI@RTSI,20170302,1099.82,-9.57,1114.85,1120.94,1098.55,러시아 RTS,러시아,-0.8664,3.9
2050,RUI@RTSI,20170303,1108.26,8.44,1095.91,1108.26,1086.97,러시아 RTS,러시아,0.7645,4.9
2051,RUI@RTSI,20170306,1110.46,2.2,1112.79,1121.82,1108.4,러시아 RTS,러시아,0.1983,7.9
2052,RUI@RTSI,20170307,1097.44,-13.02,1108.24,1109.0,1089.72,러시아 RTS,러시아,-1.1794,8.9
2053,RUI@RTSI,20170309,1046.9,-50.54,1088.84,1088.84,1045.02,러시아 RTS,러시아,-4.7147,10.9
2054,RUI@RTSI,20170310,1055.93,9.03,1050.65,1064.19,1044.96,러시아 RTS,러시아,0.8588,11.9
2055,RUI@RTSI,20170313,1069.14,13.21,1053.34,1069.14,1047.46,러시아 RTS,러시아,1.2433,14.9
2056,RUI@RTSI,20170314,1063.69,-5.45,1072.39,1078.37,1056.1,러시아 RTS,러시아,-0.5111,15.9
2057,RUI@RTSI,20170315,1062.61,-1.08,1066.58,1075.5,1060.78,러시아 RTS,러시아,-0.1016,16.9
2058,RUI@RTSI,20170316,1096.29,33.68,1079.9,1100.78,1083.88,러시아 RTS,러시아,3.1204,17.9
2059,RUI@RTSI,20170317,1111.89,15.6,1098.88,1116.19,1094.4,러시아 RTS,러시아,1.413,18.9
2060,RUI@RTSI,20170320,1121.4,9.51,1122.49,1128.46,1107.37,러시아 RTS,러시아,0.8517,21.9
2061,RUI@RTSI,20170321,1121.63,0.23,1124.42,1139.73,1118.11,러시아 RTS,러시아,0.0205,22.9
2062,RUI@RTSI,20170322,1123.17,1.54,1115.25,1123.17,1103.85,러시아 RTS,러시아,0.1372,23.9
2063,RUI@RTSI,20170323,1124.35,1.18,1125.89,1133.84,1114.03,러시아 RTS,러시아,0.105,24.9
2064,RUI@RTSI,20170324,1124.66,0.31,1123.17,1131.45,1117.45,러시아 RTS,러시아,0.0276,25.9
2065,RUI@RTSI,20170327,1114.66,-10.0,1126.35,1126.35,1105.01,러시아 RTS,러시아,-0.8931,28.9
2066,RUI@RTSI,20170328,1125.58,10.92,1116.47,1125.58,1111.65,러시아 RTS,러시아,0.9749,0.4
2067,RUI@RTSI,20170329,1124.91,-0.67,1122.64,1126.94,1116.22,러시아 RTS,러시아,-0.0595,1.4
2068,RUI@RTSI,20170330,1137.26,12.35,1126.93,1139.17,1125.55,러시아 RTS,러시아,1.0919,2.4
2069,RUI@RTSI,20170331,1113.76,-23.5,1135.1,1137.68,1112.46,러시아 RTS,러시아,-2.088,3.4
2070,RUI@RTSI,20170403,1122.98,9.22,1118.93,1127.43,1116.38,러시아 RTS,러시아,0.8244,6.4
2071,RUI@RTSI,20170404,1135.98,13.0,1127.85,1137.07,1116.21,러시아 RTS,러시아,1.151,7.4
2072,RUI@RTSI,20170405,1152.49,16.51,1139.62,1157.45,1139.76,러시아 RTS,러시아,1.4429,8.4
2073,RUI@RTSI,20170406,1148.75,-3.74,1146.6,1150.39,1140.41,러시아 RTS,러시아,-0.325,9.4
2074,RUI@RTSI,20170407,1113.45,-35.3,1143.32,1143.64,1110.8,러시아 RTS,러시아,-3.1211,10.4
2075,RUI@RTSI,20170410,1084.26,-29.19,1110.32,1110.47,1079.76,러시아 RTS,러시아,-2.6566,13.4
2076,RUI@RTSI,20170411,1091.08,6.82,1084.89,1103.55,1083.11,러시아 RTS,러시아,0.627,14.4
2077,RUI@RTSI,20170412,1078.72,-12.36,1098.94,1102.49,1075.68,러시아 RTS,러시아,-1.1393,15.4
2078,RUI@RTSI,20170413,1089.39,10.67,1087.71,1090.83,1066.93,러시아 RTS,러시아,0.9843,16.4
2079,RUI@RTSI,20170414,1073.15,-16.24,1088.17,1088.31,1071.72,러시아 RTS,러시아,-1.502,17.4
2080,RUI@RTSI,20170417,1094.27,21.12,1071.61,1095.58,1065.15,러시아 RTS,러시아,1.9489,20.4
2081,RUI@RTSI,20170418,1077.21,-17.06,1095.17,1098.48,1075.71,러시아 RTS,러시아,-1.5713,21.4
2082,RUI@RTSI,20170419,1068.55,-8.66,1075.56,1085.07,1068.55,러시아 RTS,러시아,-0.8072,22.4
2083,RUI@RTSI,20170420,1083.35,14.8,1064.88,1083.65,1062.9,러시아 RTS,러시아,1.3756,23.4
2084,RUI@RTSI,20170421,1084.17,0.82,1083.28,1094.54,1078.85,러시아 RTS,러시아,0.0757,24.4
2085,RUI@RTSI,20170424,1116.58,32.41,1090.46,1116.58,1091.19,러시아 RTS,러시아,2.9456,27.4
2086,RUI@RTSI,20170425,1120.89,4.31,1118.77,1124.1,1111.26,러시아 RTS,러시아,0.3853,28.4
2087,RUI@RTSI,20170426,1119.11,-1.78,1122.37,1125.07,1107.7,러시아 RTS,러시아,-0.1589,29.4
2088,RUI@RTSI,20170427,1106.92,-12.19,1115.87,1119.24,1105.55,러시아 RTS,러시아,-1.0952,1.0
2089,RUI@RTSI,20170428,1114.43,7.51,1117.93,1123.57,1111.84,러시아 RTS,러시아,0.6762,2.0
2090,RUI@RTSI,20170502,1120.22,5.79,1118.95,1129.49,1117.02,러시아 RTS,러시아,0.5182,6.0
2091,RUI@RTSI,20170503,1096.35,-23.87,1118.56,1120.37,1096.35,러시아 RTS,러시아,-2.1539,7.0
2092,RUI@RTSI,20170504,1081.22,-15.13,1094.6,1101.51,1081.22,러시아 RTS,러시아,-1.3896,8.0
2093,RUI@RTSI,20170505,1085.68,4.46,1073.94,1085.68,1063.5,러시아 RTS,러시아,0.4116,9.0
2094,RUI@RTSI,20170510,1111.64,25.96,1094.33,1111.64,1086.38,러시아 RTS,러시아,2.363,14.0
2095,RUI@RTSI,20170511,1105.83,-5.81,1112.15,1116.85,1098.7,러시아 RTS,러시아,-0.524,15.0
2096,RUI@RTSI,20170512,1099.75,-6.08,1106.42,1106.91,1091.03,러시아 RTS,러시아,-0.5513,16.0
2097,RUI@RTSI,20170515,1119.98,20.23,1101.03,1119.98,1102.74,러시아 RTS,러시아,1.8228,19.0
2098,RUI@RTSI,20170516,1112.95,-7.03,1118.16,1120.99,1110.96,러시아 RTS,러시아,-0.6297,20.0
2099,RUI@RTSI,20170517,1104.3,-8.65,1107.63,1109.78,1097.56,러시아 RTS,러시아,-0.7802,21.0
2100,RUI@RTSI,20170518,1076.8,-27.5,1097.4,1098.09,1068.34,러시아 RTS,러시아,-2.5218,22.0
2101,RUI@RTSI,20170519,1087.75,10.95,1077.59,1092.26,1078.37,러시아 RTS,러시아,1.0118,23.0
2102,RUI@RTSI,20170522,1083.58,-4.17,1088.32,1093.48,1076.41,러시아 RTS,러시아,-0.3841,26.0
2103,RUI@RTSI,20170523,1096.83,13.25,1084.91,1098.93,1082.13,러시아 RTS,러시아,1.2154,27.0
2104,RUI@RTSI,20170524,1087.59,-9.24,1094.35,1100.92,1080.57,러시아 RTS,러시아,-0.846,28.0
2105,RUI@RTSI,20170525,1083.52,-4.07,1092.18,1100.05,1083.52,러시아 RTS,러시아,-0.3749,29.0
2106,RUI@RTSI,20170526,1073.04,-10.48,1075.1,1078.95,1069.18,러시아 RTS,러시아,-0.9719,0.7
2107,RUI@RTSI,20170529,1085.75,12.71,1078.3,1085.75,1074.04,러시아 RTS,러시아,1.1775,3.7
2108,RUI@RTSI,20170530,1074.81,-10.94,1080.86,1080.86,1073.84,러시아 RTS,러시아,-1.0127,4.7
2109,RUI@RTSI,20170531,1053.3,-21.51,1077.39,1079.0,1048.93,러시아 RTS,러시아,-2.0216,5.7
2110,RUI@RTSI,20170601,1045.63,-7.67,1058.7,1060.08,1037.97,러시아 RTS,러시아,-0.7309,6.7
2111,RUI@RTSI,20170602,1046.02,0.39,1043.82,1046.02,1027.78,러시아 RTS,러시아,0.0373,7.7
2112,RUI@RTSI,20170605,1044.34,-1.68,1047.1,1055.15,1040.51,러시아 RTS,러시아,-0.1607,10.7
2113,RUI@RTSI,20170606,1041.23,-3.11,1044.7,1047.08,1037.78,러시아 RTS,러시아,-0.2982,11.7
2114,RUI@RTSI,20170607,1034.31,-6.92,1042.37,1050.33,1033.27,러시아 RTS,러시아,-0.6668,12.7
2115,RUI@RTSI,20170608,1038.5,4.19,1031.56,1038.5,1022.85,러시아 RTS,러시아,0.4043,13.7
2116,RUI@RTSI,20170609,1041.49,2.99,1037.02,1044.68,1031.63,러시아 RTS,러시아,0.2875,14.7
2117,RUI@RTSI,20170613,1030.99,-10.5,1033.66,1035.82,1028.03,러시아 RTS,러시아,-1.0133,18.7
2118,RUI@RTSI,20170614,1013.78,-17.21,1029.08,1030.05,1013.04,러시아 RTS,러시아,-1.6834,19.7
2119,RUI@RTSI,20170615,991.96,-21.82,1005.68,1005.68,972.08,러시아 RTS,러시아,-2.1758,20.7
2120,RUI@RTSI,20170616,994.38,2.42,990.04,1003.16,987.81,러시아 RTS,러시아,0.2437,21.7
2121,RUI@RTSI,20170619,998.34,3.96,992.75,1001.25,992.01,러시아 RTS,러시아,0.3974,24.7
2122,RUI@RTSI,20170620,981.03,-17.31,997.23,1006.98,978.31,러시아 RTS,러시아,-1.7491,25.7
2123,RUI@RTSI,20170621,973.33,-7.7,981.86,981.86,966.92,러시아 RTS,러시아,-0.788,26.7
2124,RUI@RTSI,20170622,978.45,5.12,962.53,981.56,958.83,러시아 RTS,러시아,0.5247,27.7
2125,RUI@RTSI,20170623,988.93,10.48,977.25,991.69,975.23,러시아 RTS,러시아,1.0654,28.7
2126,RUI@RTSI,20170626,992.84,3.91,991.99,1001.93,987.87,러시아 RTS,러시아,0.3946,2.4
2127,RUI@RTSI,20170627,1003.79,10.95,995.27,1006.42,990.7,러시아 RTS,러시아,1.0969,3.4
2128,RUI@RTSI,20170628,1002.83,-0.96,993.97,1004.37,987.47,러시아 RTS,러시아,-0.0957,4.4
2129,RUI@RTSI,20170629,1000.45,-2.38,1008.98,1014.55,998.44,러시아 RTS,러시아,-0.2376,5.4
2130,RUI@RTSI,20170630,1000.96,0.51,996.35,1006.39,995.1,러시아 RTS,러시아,0.051,6.4
2131,RUI@RTSI,20170703,1009.42,8.46,1008.41,1014.79,999.76,러시아 RTS,러시아,0.8416,9.4
2132,RUI@RTSI,20170704,1017.59,8.17,1011.03,1019.97,1008.9,러시아 RTS,러시아,0.8061,10.4
2133,RUI@RTSI,20170705,1007.88,-9.71,1016.69,1020.16,1002.94,러시아 RTS,러시아,-0.9588,11.4
2134,RUI@RTSI,20170706,1011.79,3.91,1008.39,1012.11,1003.41,러시아 RTS,러시아,0.3872,12.4
2135,RUI@RTSI,20170707,995.24,-16.55,998.51,998.51,990.51,러시아 RTS,러시아,-1.6492,13.4
2136,RUI@RTSI,20170710,1006.14,10.9,998.27,1007.71,994.55,러시아 RTS,러시아,1.0893,16.4
2137,RUI@RTSI,20170711,1001.51,-4.63,1008.1,1010.52,993.57,러시아 RTS,러시아,-0.4612,17.4
2138,RUI@RTSI,20170712,1025.68,24.17,1005.55,1025.97,1007.22,러시아 RTS,러시아,2.3847,18.4
2139,RUI@RTSI,20170713,1029.89,4.21,1024.76,1031.69,1021.95,러시아 RTS,러시아,0.4096,19.4
2140,RUI@RTSI,20170714,1044.27,14.38,1031.82,1045.42,1028.09,러시아 RTS,러시아,1.3866,20.4
2141,RUI@RTSI,20170717,1039.34,-4.93,1046.76,1052.44,1036.0,러시아 RTS,러시아,-0.4732,23.4
2142,RUI@RTSI,20170718,1038.45,-0.89,1038.43,1046.81,1035.54,러시아 RTS,러시아,-0.0857,24.4
